epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
72,510,,1.911414384841919,,
73,517,,,,2.1959733963012695
73,517,,1.9030914306640625,,
74,524,,,,2.2032577991485596
74,524,,1.8941947221755981,,
75,531,,,,2.1995351314544678
75,531,,1.884228229522705,,
76,538,,,,2.1750218868255615
76,538,,1.8816810846328735,,
77,545,,,,2.1884572505950928
77,545,,1.8728379011154175,,
78,549,,,1.836177945137024,
78,552,,,,2.184309720993042
78,552,,1.8683120012283325,,
79,559,,,,2.184168815612793
79,559,,1.8603637218475342,,
80,566,,,,2.1878538131713867
80,566,,1.8541465997695923,,
81,573,,,,2.1707446575164795
81,573,,1.8430739641189575,,
82,580,,,,2.1669797897338867
82,580,,1.8406351804733276,,
83,587,,,,2.1673874855041504
83,587,,1.8349523544311523,,
84,594,,,,2.158362627029419
84,594,,1.8290578126907349,,
85,599,,,1.8008813858032227,
85,601,,,,2.165611982345581
85,601,,1.8241455554962158,,
86,608,,,,2.1581478118896484
86,608,,1.8197250366210938,,
87,615,,,,2.156308889389038
87,615,,1.8129901885986328,,
88,622,,,,2.1552271842956543
88,622,,1.8098689317703247,,
89,629,,,,2.1564722061157227
89,629,,1.8034032583236694,,
90,636,,,,2.1565370559692383
90,636,,1.7986716032028198,,
91,643,,,,2.14674711227417
91,643,,1.7914131879806519,,
92,649,,,1.7638757228851318,
92,650,,,,2.148470401763916
92,650,,1.7873908281326294,,
93,657,,,,2.1461939811706543
93,657,,1.7831381559371948,,
94,664,,,,2.1525754928588867
94,664,,1.7789151668548584,,
95,671,,,,2.152920961380005
95,671,,1.7795555591583252,,
96,678,,,,2.1453540325164795
96,678,,1.7722806930541992,,
97,685,,,,2.14611554145813
97,685,,1.772345781326294,,
98,692,,,,2.150463342666626
98,692,,1.7623330354690552,,
99,699,,,1.8117345571517944,
99,699,,,,2.1390671730041504
99,699,,1.761949896812439,,
100,700,2.1390671730041504,,,
