epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5428061485290527,
0,54,,,,2.5084292888641357
0,54,,2.934370279312134,,
1,99,,,2.4666011333465576,
1,109,,,,2.442103862762451
1,109,,2.4871397018432617,,
2,149,,,2.4082541465759277,
2,164,,,,2.3576278686523438
2,164,,2.422926187515259,,
3,199,,,2.2736079692840576,
3,219,,,,2.090226650238037
3,219,,2.2821152210235596,,
4,249,,,2.060333251953125,
4,274,,,,1.9221861362457275
4,274,,2.0672318935394287,,
5,299,,,1.9432156085968018,
5,329,,,,1.7860316038131714
5,329,,1.9237452745437622,,
6,349,,,1.7922163009643555,
6,384,,,,1.6930872201919556
6,384,,1.8127557039260864,,
7,399,,,1.7540006637573242,
7,439,,,,1.6263867616653442
7,439,,1.7293013334274292,,
8,449,,,1.6845158338546753,
8,494,,,,1.5765774250030518
8,494,,1.665380597114563,,
9,499,,,1.6026558876037598,
9,549,,,1.5938678979873657,
9,549,,,,1.538124442100525
9,549,,1.6107234954833984,,
10,599,,,1.5755962133407593,
10,604,,,,1.4923652410507202
10,604,,1.5655752420425415,,
11,649,,,1.5367478132247925,
11,659,,,,1.4662179946899414
11,659,,1.526313304901123,,
12,699,,,1.4526702165603638,
12,714,,,,1.438809871673584
12,714,,1.490892767906189,,
13,749,,,1.442209005355835,
13,769,,,,1.4172580242156982
13,769,,1.4618457555770874,,
14,799,,,1.4337983131408691,
14,824,,,,1.4026590585708618
14,824,,1.4351948499679565,,
15,849,,,1.394167184829712,
15,879,,,,1.3807156085968018
15,879,,1.4105174541473389,,
16,899,,,1.3744069337844849,
16,934,,,,1.3684184551239014
16,934,,1.3881982564926147,,
17,949,,,1.3511877059936523,
17,989,,,,1.3590443134307861
17,989,,1.367266058921814,,
18,999,,,1.3538684844970703,
18,1044,,,,1.348990559577942
18,1044,,1.3488918542861938,,
19,1049,,,1.2876176834106445,
19,1099,,,1.3486603498458862,
19,1099,,,,1.3382371664047241
19,1099,,1.3308666944503784,,
20,1149,,,1.2965067625045776,
20,1154,,,,1.3355207443237305
20,1154,,1.313643217086792,,
21,1199,,,1.2917978763580322,
21,1209,,,,1.3274308443069458
21,1209,,1.2975794076919556,,
22,1249,,,1.2968125343322754,
22,1264,,,,1.3239909410476685
22,1264,,1.2820491790771484,,
23,1299,,,1.2547459602355957,
23,1319,,,,1.3140690326690674
23,1319,,1.2669870853424072,,
24,1349,,,1.279902696609497,
24,1374,,,,1.3127713203430176
24,1374,,1.2525972127914429,,
25,1399,,,1.2555453777313232,
25,1429,,,,1.3111071586608887
25,1429,,1.2380708456039429,,
26,1449,,,1.2363122701644897,
26,1484,,,,1.311429500579834
26,1484,,1.2277113199234009,,
27,1499,,,1.1850413084030151,
27,1539,,,,1.3034629821777344
27,1539,,1.2129991054534912,,
28,1549,,,1.2030854225158691,
28,1594,,,,1.3075318336486816
28,1594,,1.19985032081604,,
29,1599,,,1.155627727508545,
29,1649,,,1.2265292406082153,
29,1649,,,,1.305725336074829
29,1649,,1.187178134918213,,
30,1699,,,1.2255563735961914,
30,1704,,,,1.3065708875656128
30,1704,,1.1744704246520996,,
31,1749,,,1.1718096733093262,
31,1759,,,,1.3120627403259277
31,1759,,1.1609630584716797,,
32,1799,,,1.1640377044677734,
32,1814,,,,1.315610408782959
32,1814,,1.1487172842025757,,
33,1849,,,1.1278042793273926,
33,1869,,,,1.3126637935638428
33,1869,,1.1370230913162231,,
34,1899,,,1.1035382747650146,
34,1924,,,,1.315691351890564
34,1924,,1.1227813959121704,,
35,1949,,,1.1152366399765015,
35,1979,,,,1.3159135580062866
35,1979,,1.1116231679916382,,
36,1999,,,1.092212438583374,
36,2034,,,,1.332716464996338
36,2034,,1.0974721908569336,,
37,2049,,,1.0803930759429932,
37,2089,,,,1.33297598361969
37,2089,,1.0859627723693848,,
38,2099,,,1.0506694316864014,
38,2144,,,,1.3336321115493774
38,2144,,1.0722229480743408,,
39,2149,,,1.0207164287567139,
39,2199,,,1.0665725469589233,
39,2199,,,,1.3367894887924194
39,2199,,1.0606542825698853,,
40,2249,,,1.0757383108139038,
40,2254,,,,1.350479245185852
40,2254,,1.0468482971191406,,
41,2299,,,1.034386396408081,
41,2309,,,,1.356821894645691
41,2309,,1.03485107421875,,
42,2349,,,1.0039494037628174,
42,2364,,,,1.3639671802520752
42,2364,,1.0202995538711548,,
43,2365,1.3639671802520752,,,
