epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,9,,,,,,,0.09870000183582306,2.306612491607666
0,9,,,0.32179999351501465,,2.083097457885742,,,
1,19,,,,,,,0.09870000183582306,2.3318588733673096
1,19,,,0.39959999918937683,,1.8030632734298706,,,
2,29,,,,,,,0.09870000183582306,2.3994193077087402
2,29,,,0.39959999918937683,,1.7287359237670898,,,
3,39,,,,,,,0.09950000047683716,2.471911907196045
3,39,,,0.4000000059604645,,1.662667155265808,,,
4,49,,,,0.4413265287876129,,1.581756591796875,,
4,49,,,,,,,0.120899997651577,2.52264142036438
4,49,,,0.4244000017642975,,1.5877693891525269,,,
5,59,,,,,,,0.15189999341964722,2.514838695526123
5,59,,,0.4860000014305115,,1.5077085494995117,,,
6,69,,,,,,,0.15790000557899475,2.5244016647338867
6,69,,,0.5260000228881836,,1.4293869733810425,,,
7,79,,,,,,,0.17100000381469727,2.457728862762451
7,79,,,0.5428000092506409,,1.3591101169586182,,,
8,89,,,,,,,0.17389999330043793,2.418393135070801
8,89,,,0.5472000241279602,,1.2961668968200684,,,
9,99,,,,0.5739795565605164,,1.1168761253356934,,
9,99,,,,,,,0.1793999969959259,2.3331332206726074
9,99,,,0.5486000180244446,,1.2416777610778809,,,
10,109,,,,,,,0.1826999932527542,2.304039478302002
10,109,,,0.5568000078201294,,1.19357430934906,,,
11,119,,,,,,,0.1915999948978424,2.2931418418884277
11,119,,,0.5641999840736389,,1.1503745317459106,,,
12,129,,,,,,,0.22380000352859497,2.198018789291382
12,129,,,0.5875999927520752,,1.1119872331619263,,,
13,139,,,,,,,0.2460000067949295,2.2000038623809814
13,139,,,0.6046000123023987,,1.0777299404144287,,,
14,149,,,,0.6505101919174194,,0.9682561159133911,,
14,149,,,,,,,0.28760001063346863,2.1364214420318604
14,149,,,0.6110000014305115,,1.0456805229187012,,,
15,159,,,,,,,0.29750001430511475,2.127932548522949
15,159,,,0.6498000025749207,,1.0149046182632446,,,
16,169,,,,,,,0.3154999911785126,2.096954584121704
16,169,,,0.6647999882698059,,0.9875096678733826,,,
17,179,,,,,,,0.3328000009059906,2.057636022567749
17,179,,,0.6818000078201294,,0.9617891311645508,,,
18,189,,,,,,,0.3179999887943268,2.1378591060638428
18,189,,,0.7188000082969666,,0.9381781220436096,,,
19,199,,,,0.7576530575752258,,0.868120551109314,,
19,199,,,,,,,0.33629998564720154,2.0731143951416016
19,199,,,0.7337999939918518,,0.9160959124565125,,,
20,209,,,,,,,0.3479999899864197,2.033996343612671
20,209,,,0.7404000163078308,,0.8950740098953247,,,
21,219,,,,,,,0.3549000024795532,2.0153048038482666
21,219,,,0.7512000203132629,,0.8761367201805115,,,
22,229,,,,,,,0.3603000044822693,2.010791778564453
22,229,,,0.7662000060081482,,0.8583218455314636,,,
23,239,,,,,,,0.3628999888896942,2.0575480461120605
23,239,,,0.7825999855995178,,0.8433608412742615,,,
24,249,,,,0.795918345451355,,0.8363655209541321,,
24,249,,,,,,,0.3666999936103821,2.0042757987976074
24,249,,,0.7892000079154968,,0.8266913890838623,,,
25,259,,,,,,,0.3732999861240387,2.005858898162842
25,259,,,0.7907999753952026,,0.8143841028213501,,,
26,269,,,,,,,0.3747999966144562,2.041799306869507
26,269,,,0.7946000099182129,,0.8015702962875366,,,
27,279,,,,,,,0.37790000438690186,2.0059075355529785
27,279,,,0.8055999875068665,,0.7883493304252625,,,
28,289,,,,,,,0.3799999952316284,2.0157604217529297
28,289,,,0.807200014591217,,0.7783632874488831,,,
29,299,,,,0.7806122303009033,,0.8366946578025818,,
29,299,,,,,,,0.38260000944137573,2.0385727882385254
29,299,,,0.8108000159263611,,0.7675723433494568,,,
30,309,,,,,,,0.38420000672340393,1.998917818069458
30,309,,,0.8167999982833862,,0.7597768902778625,,,
31,319,,,,,,,0.38670000433921814,2.0278658866882324
