epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.5599658489227295
0,42,,3.1298978328704834,,
1,49,,,2.534611701965332,
1,85,,,,2.4656262397766113
1,85,,2.5087668895721436,,
2,99,,,2.4530832767486572,
2,128,,,,2.4163880348205566
2,128,,2.447936773300171,,
3,149,,,2.3872947692871094,
3,171,,,,2.3249452114105225
3,171,,2.390655994415283,,
4,199,,,2.2498486042022705,
4,214,,,,2.105289936065674
4,214,,2.2611753940582275,,
5,249,,,2.054941177368164,
5,257,,,,1.9705307483673096
5,257,,2.080341339111328,,
6,299,,,1.9107333421707153,
6,300,,,,1.848007082939148
6,300,,1.9593507051467896,,
7,343,,,,1.7603424787521362
7,343,,1.8605111837387085,,
8,349,,,1.7891998291015625,
8,386,,,,1.7005150318145752
8,386,,1.7800238132476807,,
9,399,,,1.7544009685516357,
9,429,,,,1.648022174835205
9,429,,1.7179527282714844,,
10,449,,,1.674931526184082,
10,472,,,,1.6005923748016357
10,472,,1.6633574962615967,,
11,499,,,1.653992772102356,
11,515,,,,1.570814847946167
11,515,,1.6189035177230835,,
12,549,,,1.5979576110839844,
12,558,,,,1.5383342504501343
12,558,,1.5787237882614136,,
13,599,,,1.5421751737594604,
13,601,,,,1.509939432144165
13,601,,1.5431801080703735,,
14,644,,,,1.4855761528015137
14,644,,1.510369062423706,,
15,649,,,1.4743120670318604,
15,687,,,,1.4670299291610718
15,687,,1.4821865558624268,,
16,699,,,1.4444130659103394,
16,730,,,,1.4494088888168335
16,730,,1.4535025358200073,,
17,749,,,1.4091960191726685,
17,773,,,,1.4343628883361816
17,773,,1.4275760650634766,,
18,799,,,1.4060661792755127,
18,816,,,,1.4230003356933594
18,816,,1.4052633047103882,,
19,849,,,1.3746331930160522,
19,859,,,,1.409447193145752
19,859,,1.3857264518737793,,
20,899,,,1.331407070159912,
20,902,,,,1.395715355873108
20,902,,1.3638643026351929,,
21,945,,,,1.3853205442428589
21,945,,1.3459124565124512,,
22,949,,,1.3064247369766235,
22,988,,,,1.379836082458496
22,988,,1.3270258903503418,,
23,999,,,1.2998788356781006,
23,1031,,,,1.3702666759490967
23,1031,,1.3107004165649414,,
24,1049,,,1.2938460111618042,
24,1074,,,,1.3705672025680542
24,1074,,1.2944248914718628,,
25,1099,,,1.2895563840866089,
25,1117,,,,1.3681515455245972
25,1117,,1.2783957719802856,,
26,1149,,,1.2717845439910889,
26,1160,,,,1.3603770732879639
26,1160,,1.2631994485855103,,
27,1199,,,1.2548116445541382,
27,1203,,,,1.3522034883499146
27,1203,,1.2495704889297485,,
28,1246,,,,1.354237675666809
28,1246,,1.2335132360458374,,
29,1249,,,1.1921703815460205,
29,1289,,,,1.3554387092590332
29,1289,,1.220314621925354,,
30,1299,,,1.1866858005523682,
30,1332,,,,1.3508564233779907
30,1332,,1.2050142288208008,,
31,1349,,,1.1968553066253662,
31,1375,,,,1.3537020683288574
31,1375,,1.1911885738372803,,
32,1399,,,1.1941721439361572,
32,1418,,,,1.3584868907928467
32,1418,,1.1765429973602295,,
33,1449,,,1.1681911945343018,
33,1461,,,,1.357056975364685
33,1461,,1.1648039817810059,,
34,1499,,,1.146472692489624,
34,1504,,,,1.3636305332183838
34,1504,,1.1479085683822632,,
35,1547,,,,1.3697519302368164
35,1547,,1.1344621181488037,,
36,1549,,,1.118356704711914,
36,1590,,,,1.378046989440918
36,1590,,1.120737910270691,,
37,1599,,,1.1011930704116821,
37,1633,,,,1.3784106969833374
37,1633,,1.1060329675674438,,
38,1649,,,1.074796199798584,
38,1676,,,,1.380353569984436
38,1676,,1.091790795326233,,
39,1699,,,1.0847644805908203,
39,1719,,,,1.385072112083435
39,1719,,1.0779551267623901,,
40,1749,,,1.0670907497406006,
40,1762,,,,1.397513508796692
40,1762,,1.0629571676254272,,
41,1799,,,1.0744714736938477,
41,1805,,,,1.4018794298171997
41,1805,,1.0479174852371216,,
42,1848,,,,1.4062944650650024
42,1848,,1.0341930389404297,,
43,1849,,,0.9762041568756104,
43,1891,,,,1.4180248975753784
43,1891,,1.0192687511444092,,
44,1899,,,0.9862610101699829,
44,1934,,,,1.4327778816223145
44,1934,,1.0050936937332153,,
45,1949,,,0.9957983493804932,
45,1977,,,,1.4463882446289062
45,1977,,0.9900656342506409,,
46,1978,1.4463882446289062,,,
