epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.203125,,2.135404348373413,,
0,70,,,,,,,0.1987999975681305,2.141439914703369
0,70,,,0.16641665995121002,,2.878676176071167,,,
1,99,,,,0.294921875,,1.8709139823913574,,
1,141,,,,,,,0.3075999915599823,1.9256054162979126
1,141,,,0.27594444155693054,,1.9114364385604858,,,
2,149,,,,0.322265625,,1.7952852249145508,,
2,199,,,,0.37890625,,1.6799986362457275,,
2,212,,,,,,,0.4043000042438507,1.6167346239089966
2,212,,,0.3677777647972107,,1.7130627632141113,,,
3,249,,,,0.435546875,,1.5435092449188232,,
3,283,,,,,,,0.45980000495910645,1.5292857885360718
3,283,,,0.42408332228660583,,1.5721324682235718,,,
4,299,,,,0.470703125,,1.4643659591674805,,
4,349,,,,0.484375,,1.4316753149032593,,
4,354,,,,,,,0.48829999566078186,1.4395824670791626
4,354,,,0.4640555679798126,,1.475460410118103,,,
5,399,,,,0.49609375,,1.4202203750610352,,
5,425,,,,,,,0.42829999327659607,1.5869094133377075
5,425,,,0.4961666762828827,,1.3878636360168457,,,
6,449,,,,0.48828125,,1.3624322414398193,,
6,496,,,,,,,0.5482000112533569,1.3878469467163086
6,496,,,0.5216666460037231,,1.3206658363342285,,,
7,499,,,,0.55078125,,1.3348957300186157,,
7,549,,,,0.548828125,,1.226704716682434,,
7,567,,,,,,,0.560699999332428,1.2761892080307007
7,567,,,0.5520277619361877,,1.2510238885879517,,,
8,599,,,,0.580078125,,1.1314747333526611,,
8,638,,,,,,,0.6011000275611877,1.1582622528076172
8,638,,,0.5774999856948853,,1.1900780200958252,,,
9,649,,,,0.583984375,,1.1319191455841064,,
9,699,,,,0.568359375,,1.1385897397994995,,
9,709,,,,,,,0.5964999794960022,1.1562589406967163
9,709,,,0.60102778673172,,1.1248639822006226,,,
10,749,,,,0.609375,,1.0631585121154785,,
10,780,,,,,,,0.6139000058174133,1.1203458309173584
10,780,,,0.6213333606719971,,1.0759296417236328,,,
11,799,,,,0.630859375,,1.0451149940490723,,
11,849,,,,0.607421875,,1.106887936592102,,
11,851,,,,,,,0.6543999910354614,0.9949786067008972
11,851,,,0.6384999752044678,,1.0305904150009155,,,
12,899,,,,0.646484375,,1.0166988372802734,,
12,922,,,,,,,0.6439999938011169,1.0636210441589355
12,922,,,0.6548888683319092,,0.9837270975112915,,,
13,949,,,,0.646484375,,0.9694538116455078,,
13,993,,,,,,,0.680899977684021,0.9341467022895813
13,993,,,0.6695277690887451,,0.9536614418029785,,,
14,999,,,,0.662109375,,0.9346408247947693,,
14,1049,,,,0.685546875,,0.9066725969314575,,
14,1064,,,,,,,0.6654000282287598,1.0117559432983398
14,1064,,,0.6774444580078125,,0.9274536967277527,,,
15,1099,,,,0.728515625,,0.7889246344566345,,
15,1135,,,,,,,0.6887999773025513,0.9369774460792542
15,1135,,,0.6909722089767456,,0.8910906910896301,,,
16,1149,,,,0.669921875,,0.9534470438957214,,
16,1199,,,,0.681640625,,0.9686785340309143,,
16,1206,,,,,,,0.670199990272522,1.0325106382369995
16,1206,,,0.6995555758476257,,0.8657764196395874,,,
17,1249,,,,0.705078125,,0.8474211692810059,,
17,1277,,,,,,,0.7120000123977661,0.8652871251106262
17,1277,,,0.711722195148468,,0.8349210619926453,,,
18,1299,,,,0.70703125,,0.8098233938217163,,
18,1348,,,,,,,0.7069000005722046,0.867500364780426
18,1348,,,0.7218888998031616,,0.8109461069107056,,,
19,1349,,,,0.74609375,,0.7702454328536987,,
19,1399,,,,0.73046875,,0.828311562538147,,
19,1419,,,,,,,0.6830999851226807,0.9751407504081726
19,1419,,,0.7290833592414856,,0.7892454862594604,,,
20,1449,,,,0.71484375,,0.7979356050491333,,
20,1490,,,,,,,0.6996999979019165,0.9136188626289368
20,1490,,,0.7315555810928345,,0.7798169851303101,,,
21,1499,,,,0.734375,,0.7311728000640869,,
21,1549,,,,0.736328125,,0.8007429838180542,,
21,1561,,,,,,,0.7350999712944031,0.8018695116043091
21,1561,,,0.7376111149787903,,0.7592685222625732,,,
22,1599,,,,0.748046875,,0.7652872800827026,,
22,1632,,,,,,,0.7325000166893005,0.8152992725372314
22,1632,,,0.7451111078262329,,0.7416442036628723,,,
23,1649,,,,0.77734375,,0.6679270267486572,,
23,1699,,,,0.728515625,,0.7541863918304443,,
23,1703,,,,,,,0.73580002784729,0.8216637969017029
23,1703,,,0.7516944408416748,,0.7208963632583618,,,
24,1749,,,,0.796875,,0.6321022510528564,,
24,1774,,,,,,,0.7427999973297119,0.7848737239837646
24,1774,,,0.7580277919769287,,0.7062170505523682,,,
25,1799,,,,0.76953125,,0.7067521810531616,,
25,1845,,,,,,,0.7332000136375427,0.9072839617729187
25,1845,,,0.762499988079071,,0.6915990114212036,,,
26,1849,,,,0.748046875,,0.6917786598205566,,
26,1899,,,,0.775390625,,0.6641574501991272,,
26,1916,,,,,,,0.7408000230789185,0.7861120104789734
26,1916,,,0.7635833621025085,,0.6839941143989563,,,
27,1949,,,,0.77734375,,0.6507517099380493,,
27,1987,,,,,,,0.7462000250816345,0.759871780872345
27,1987,,,0.7691944241523743,,0.6688495874404907,,,
28,1999,,,,0.7890625,,0.6483741998672485,,
28,2049,,,,0.767578125,,0.6550673842430115,,
28,2058,,,,,,,0.7530999779701233,0.7653966546058655
28,2058,,,0.7757777571678162,,0.655360996723175,,,
29,2099,,,,0.796875,,0.5762939453125,,
29,2129,,,,,,,0.7430999875068665,0.798782229423523
29,2129,,,0.7792500257492065,,0.6441055536270142,,,
30,2149,,,,0.779296875,,0.6249511241912842,,
30,2199,,,,0.78515625,,0.620750904083252,,
30,2200,,,,,,,0.739799976348877,0.8418540954589844
30,2200,,,0.7798333168029785,,0.6427919268608093,,,
31,2249,,,,0.798828125,,0.5905397534370422,,
31,2271,,,,,,,0.7621999979019165,0.7410690188407898
31,2271,,,0.7843055725097656,,0.6246277093887329,,,
32,2299,,,,0.80859375,,0.575436532497406,,
32,2342,,,,,,,0.38449999690055847,6.693029880523682
32,2342,,,0.7907500267028809,,0.6136825084686279,,,
33,2349,,,,0.744140625,,0.7191145420074463,,
33,2399,,,,0.79296875,,0.68398517370224,,
33,2413,,,,,,,0.7488999962806702,0.7624021768569946
33,2413,,,0.7728333473205566,,0.6665310859680176,,,
34,2449,,,,0.767578125,,0.6525223255157471,,
34,2484,,,,,,,0.7771000266075134,0.6689673066139221
34,2484,,,0.7922222018241882,,0.6104346513748169,,,
35,2499,,,,0.7890625,,0.5936970710754395,,
35,2549,,,,0.814453125,,0.589028000831604,,
35,2555,,,,,,,0.7657999992370605,0.7220622897148132
35,2555,,,0.7975833415985107,,0.5988697409629822,,,
36,2599,,,,0.794921875,,0.5903710722923279,,
36,2626,,,,,,,0.7659000158309937,0.7135857939720154
36,2626,,,0.7963610887527466,,0.591474175453186,,,
37,2649,,,,0.822265625,,0.5311017036437988,,
37,2697,,,,,,,0.7860000133514404,0.6573988199234009
37,2697,,,0.8056389093399048,,0.5694688558578491,,,
38,2699,,,,0.833984375,,0.5083403587341309,,
38,2749,,,,0.806640625,,0.5588157773017883,,
38,2768,,,,,,,0.7766000032424927,0.7018470764160156
38,2768,,,0.808472216129303,,0.5602412819862366,,,
39,2799,,,,0.822265625,,0.5720971822738647,,
39,2839,,,,,,,0.7599999904632568,0.7951129078865051
39,2839,,,0.8089722394943237,,0.559884250164032,,,
40,2849,,,,0.791015625,,0.5771177411079407,,
40,2899,,,,0.828125,,0.5184391736984253,,
40,2910,,,,,,,0.7616999745368958,0.7435148358345032
40,2910,,,0.8124722242355347,,0.5470349788665771,,,
41,2949,,,,0.83203125,,0.49944019317626953,,
41,2981,,,,,,,0.7820000052452087,0.6866071224212646
41,2981,,,0.8148055672645569,,0.539911150932312,,,
42,2999,,,,0.81640625,,0.5450320839881897,,
42,3049,,,,0.814453125,,0.5143660306930542,,
42,3052,,,,,,,0.7807000279426575,0.6763390898704529
42,3052,,,0.816861093044281,,0.5348417162895203,,,
43,3099,,,,0.791015625,,0.614730954170227,,
43,3123,,,,,,,0.7847999930381775,0.7063058018684387
43,3123,,,0.8192777633666992,,0.5266430377960205,,,
44,3149,,,,0.8203125,,0.5044881701469421,,
44,3194,,,,,,,0.7792999744415283,0.6863064169883728
44,3194,,,0.8212500214576721,,0.5222440361976624,,,
45,3199,,,,0.837890625,,0.47082045674324036,,
45,3249,,,,0.8125,,0.548618733882904,,
45,3265,,,,,,,0.7771000266075134,0.70893794298172
45,3265,,,0.8248611092567444,,0.5106289982795715,,,
46,3299,,,,0.849609375,,0.4155938923358917,,
