epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.3526532649993896
0,6,,3.719545602798462,,
1,13,,,,3.1206870079040527
1,13,,3.831780195236206,,
2,20,,,,2.978080987930298
2,20,,3.503465175628662,,
3,27,,,,2.8372974395751953
3,27,,2.9375314712524414,,
4,34,,,,2.743642807006836
4,34,,2.8248438835144043,,
5,41,,,,2.698321580886841
5,41,,2.7497944831848145,,
6,48,,,,2.662214517593384
6,48,,2.701350688934326,,
7,49,,,2.664776563644409,
7,55,,,,2.635403871536255
7,55,,2.6697466373443604,,
8,62,,,,2.6197762489318848
8,62,,2.6388213634490967,,
9,69,,,,2.599149227142334
9,69,,2.617856502532959,,
10,76,,,,2.5988399982452393
10,76,,2.5982320308685303,,
11,83,,,,2.566843032836914
11,83,,2.5846824645996094,,
12,90,,,,2.5600173473358154
12,90,,2.5718390941619873,,
13,97,,,,2.564997673034668
13,97,,2.5596930980682373,,
14,99,,,2.5544517040252686,
14,104,,,,2.5528006553649902
14,104,,2.5480904579162598,,
15,111,,,,2.5421981811523438
15,111,,2.538726806640625,,
16,118,,,,2.539217710494995
16,118,,2.5238704681396484,,
17,125,,,,2.5518808364868164
17,125,,2.516347646713257,,
18,132,,,,2.5523295402526855
18,132,,2.514857530593872,,
19,139,,,,2.535825729370117
19,139,,2.5075676441192627,,
20,146,,,,2.531276226043701
20,146,,2.493046283721924,,
21,149,,,2.514522075653076,
21,153,,,,2.5408215522766113
21,153,,2.490821123123169,,
22,160,,,,2.51721453666687
22,160,,2.4816982746124268,,
23,167,,,,2.5403854846954346
23,167,,2.4653000831604004,,
24,174,,,,2.5188467502593994
24,174,,2.4691245555877686,,
25,181,,,,2.5231900215148926
25,181,,2.4542076587677,,
26,188,,,,2.508943557739258
26,188,,2.4520821571350098,,
27,195,,,,2.505220413208008
27,195,,2.4413859844207764,,
28,199,,,2.4310669898986816,
28,202,,,,2.510674476623535
28,202,,2.434351682662964,,
29,209,,,,2.512526273727417
29,209,,2.4263665676116943,,
30,216,,,,2.4946768283843994
30,216,,2.418015241622925,,
31,223,,,,2.49354887008667
31,223,,2.4049882888793945,,
32,230,,,,2.486961841583252
32,230,,2.39766788482666,,
33,237,,,,2.498457431793213
33,237,,2.3861145973205566,,
34,244,,,,2.4905102252960205
34,244,,2.378591775894165,,
35,249,,,2.3806824684143066,
35,251,,,,2.496694803237915
35,251,,2.3730268478393555,,
36,258,,,,2.493149518966675
36,258,,2.365041494369507,,
37,265,,,,2.479360580444336
37,265,,2.3539395332336426,,
38,272,,,,2.485273599624634
38,272,,2.3441052436828613,,
39,279,,,,2.4722442626953125
39,279,,2.334519147872925,,
40,286,,,,2.4769277572631836
40,286,,2.3251891136169434,,
41,293,,,,2.4655869007110596
41,293,,2.3223533630371094,,
42,299,,,2.312577247619629,
42,300,,,,2.453399181365967
42,300,,2.31177020072937,,
43,307,,,,2.4393653869628906
43,307,,2.300243854522705,,
44,314,,,,2.433789014816284
44,314,,2.2835261821746826,,
45,321,,,,2.433223009109497
45,321,,2.2715704441070557,,
46,328,,,,2.4168946743011475
46,328,,2.2619097232818604,,
47,335,,,,2.4083054065704346
47,335,,2.2502646446228027,,
48,342,,,,2.4014780521392822
48,342,,2.237344264984131,,
49,349,,,2.1694602966308594,
49,349,,,,2.389310598373413
49,349,,2.229083776473999,,
50,356,,,,2.379133701324463
50,356,,2.2132551670074463,,
51,363,,,,2.36663818359375
51,363,,2.2075533866882324,,
52,370,,,,2.3569576740264893
52,370,,2.1946523189544678,,
53,377,,,,2.3567607402801514
53,377,,2.1820497512817383,,
54,384,,,,2.3387954235076904
54,384,,2.170875072479248,,
55,391,,,,2.327057123184204
55,391,,2.156816244125366,,
56,398,,,,2.322880506515503
56,398,,2.149172782897949,,
57,399,,,2.1589205265045166,
57,405,,,,2.3023648262023926
57,405,,2.1394596099853516,,
58,412,,,,2.3050010204315186
58,412,,2.1254677772521973,,
59,419,,,,2.2903647422790527
59,419,,2.1089515686035156,,
60,426,,,,2.283060312271118
60,426,,2.0993776321411133,,
61,433,,,,2.2788212299346924
61,433,,2.0892772674560547,,
62,440,,,,2.2679660320281982
62,440,,2.0798044204711914,,
63,447,,,,2.267822027206421
63,447,,2.070810556411743,,
64,449,,,2.048738956451416,
64,454,,,,2.259383201599121
64,454,,2.060394763946533,,
65,461,,,,2.2574679851531982
65,461,,2.045222759246826,,
66,468,,,,2.2505593299865723
66,468,,2.0370609760284424,,
67,475,,,,2.246283531188965
67,475,,2.027656316757202,,
68,482,,,,2.233844518661499
68,482,,2.015171766281128,,
69,489,,,,2.2353246212005615
69,489,,2.0074477195739746,,
70,496,,,,2.2265164852142334
70,496,,1.9967186450958252,,
71,499,,,2.0202298164367676,
71,503,,,,2.2222201824188232
71,503,,1.9887094497680664,,
72,510,,,,2.2235007286071777
72,510,,1.9780131578445435,,
73,517,,,,2.221341848373413
73,517,,1.9714252948760986,,
74,524,,,,2.220536947250366
74,524,,1.9626022577285767,,
75,531,,,,2.2161242961883545
75,531,,1.9533252716064453,,
76,538,,,,2.211595058441162
76,538,,1.9479353427886963,,
77,545,,,,2.2091104984283447
77,545,,1.9446152448654175,,
78,549,,,1.9460623264312744,
78,552,,,,2.2037782669067383
78,552,,1.9341974258422852,,
79,559,,,,2.2067856788635254
79,559,,1.929543375968933,,
80,566,,,,2.2010550498962402
80,566,,1.919867753982544,,
81,573,,,,2.196275234222412
81,573,,1.9137518405914307,,
82,580,,,,2.2029666900634766
82,580,,1.9102065563201904,,
83,587,,,,2.2025749683380127
83,587,,1.9005802869796753,,
84,594,,,,2.202721357345581
84,594,,1.8973790407180786,,
85,599,,,1.916549563407898,
85,601,,,,2.19927716255188
85,601,,1.8967756032943726,,
86,608,,,,2.197108030319214
86,608,,1.8846861124038696,,
87,615,,,,2.190110206604004
87,615,,1.8809679746627808,,
88,622,,,,2.200495481491089
88,622,,1.8780733346939087,,
89,629,,,,2.1962437629699707
89,629,,1.8696088790893555,,
90,636,,,,2.191330909729004
90,636,,1.8670905828475952,,
91,643,,,,2.191426992416382
91,643,,1.8624449968338013,,
92,649,,,1.8688373565673828,
92,650,,,,2.195694923400879
92,650,,1.8570146560668945,,
93,657,,,,2.1911444664001465
93,657,,1.8525726795196533,,
94,664,,,,2.1925179958343506
94,664,,1.8487871885299683,,
95,671,,,,2.197491407394409
95,671,,1.8492281436920166,,
96,678,,,,2.195150375366211
96,678,,1.8438875675201416,,
97,685,,,,2.191011667251587
97,685,,1.8368622064590454,,
98,692,,,,2.19511079788208
98,692,,1.8334853649139404,,
99,699,,,1.8757141828536987,
99,699,,,,2.2004919052124023
99,699,,1.8315057754516602,,
100,700,2.2004919052124023,,,
