epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.328125,,2.0639305114746094,,
0,78,,,,,,,0.311599999666214,1.947987675666809
0,78,,,0.27182498574256897,,2.1086394786834717,,,
1,99,,,,0.451171875,,1.7743101119995117,,
1,149,,,,0.5546875,,1.5831270217895508,,
1,157,,,,,,,0.4708000123500824,1.6227554082870483
1,157,,,0.4530250132083893,,1.714091181755066,,,
2,199,,,,0.6640625,,1.3235421180725098,,
2,236,,,,,,,0.5899999737739563,1.2969589233398438
2,236,,,0.6617000102996826,,1.3338098526000977,,,
3,249,,,,0.779296875,,1.03279447555542,,
3,299,,,,0.8359375,,0.798005223274231,,
3,315,,,,,,,0.7457000017166138,0.9041630625724792
3,315,,,0.7994250059127808,,0.9252230525016785,,,
4,349,,,,0.869140625,,0.6409839987754822,,
4,394,,,,,,,0.8337000012397766,0.6577709913253784
4,394,,,0.8768249750137329,,0.6258555054664612,,,
5,399,,,,0.90625,,0.5087848901748657,,
5,449,,,,0.896484375,,0.46125587821006775,,
5,473,,,,,,,0.7127000093460083,0.7727690935134888
5,473,,,0.9230750203132629,,0.44297733902931213,,,
6,499,,,,0.935546875,,0.3686775863170624,,
6,549,,,,0.9375,,0.3199966549873352,,
6,552,,,,,,,0.7092999815940857,0.863119900226593
6,552,,,0.9437000155448914,,0.33193859457969666,,,
7,599,,,,0.9609375,,0.2623803913593292,,
7,631,,,,,,,0.8817999958992004,0.4250568449497223
7,631,,,0.9563249945640564,,0.2559146285057068,,,
8,649,,,,0.9609375,,0.21182480454444885,,
8,699,,,,0.98046875,,0.16170065104961395,,
8,710,,,,,,,0.8388000130653381,0.5110357403755188
8,710,,,0.9627749919891357,,0.20762985944747925,,,
9,749,,,,0.958984375,,0.1979992389678955,,
9,789,,,,,,,0.9025999903678894,0.34508636593818665
9,789,,,0.9674249887466431,,0.17420542240142822,,,
10,799,,,,0.95703125,,0.16777920722961426,,
10,849,,,,0.9609375,,0.1568167805671692,,
10,868,,,,,,,0.8246999979019165,0.5086140036582947
10,868,,,0.9700499773025513,,0.15104734897613525,,,
11,899,,,,0.955078125,,0.1523192971944809,,
11,947,,,,,,,0.9585000276565552,0.18464690446853638
11,947,,,0.9733250141143799,,0.1335032731294632,,,
12,949,,,,0.962890625,,0.15327394008636475,,
12,999,,,,0.970703125,,0.1346825659275055,,
12,1026,,,,,,,0.9413999915122986,0.21707023680210114
12,1026,,,0.9754499793052673,,0.12086450308561325,,,
13,1049,,,,0.986328125,,0.0978643000125885,,
13,1099,,,,0.97265625,,0.12338048219680786,,
13,1105,,,,,,,0.958899974822998,0.1648918241262436
13,1105,,,0.9771999716758728,,0.10925233364105225,,,
14,1149,,,,0.978515625,,0.10912472009658813,,
14,1184,,,,,,,0.8532999753952026,0.5269179940223694
14,1184,,,0.9793999791145325,,0.10081608593463898,,,
15,1199,,,,0.982421875,,0.0828450620174408,,
15,1249,,,,0.978515625,,0.08343304693698883,,
15,1263,,,,,,,0.9230999946594238,0.2748897969722748
15,1263,,,0.9791250228881836,,0.09654277563095093,,,
16,1299,,,,0.982421875,,0.08267028629779816,,
16,1342,,,,,,,0.9538999795913696,0.1710616946220398
16,1342,,,0.9808250069618225,,0.08857905119657516,,,
17,1349,,,,0.96875,,0.10371529310941696,,
17,1399,,,,0.98046875,,0.07775630056858063,,
17,1421,,,,,,,0.9621000289916992,0.1480998545885086
17,1421,,,0.9815750122070312,,0.08280111104249954,,,
18,1449,,,,0.990234375,,0.06438708305358887,,
18,1499,,,,0.982421875,,0.0723712295293808,,
18,1500,,,,,,,0.9671000242233276,0.12588505446910858
18,1500,,,0.9831500053405762,,0.07833357900381088,,,
19,1549,,,,0.97265625,,0.08653008192777634,,
19,1579,,,,,,,0.9610000252723694,0.1433284729719162
19,1579,,,0.9839500188827515,,0.07472862303256989,,,
20,1599,,,,0.98046875,,0.07337908446788788,,
20,1649,,,,0.98828125,,0.06715138256549835,,
20,1658,,,,,,,0.928600013256073,0.24077317118644714
20,1658,,,0.9847999811172485,,0.07131730020046234,,,
21,1699,,,,0.98828125,,0.06750495731830597,,
21,1737,,,,,,,0.9175999760627747,0.2617492377758026
21,1737,,,0.9856250286102295,,0.0686689093708992,,,
22,1749,,,,0.990234375,,0.05846866965293884,,
22,1799,,,,0.98046875,,0.07848785817623138,,
22,1816,,,,,,,0.9397000074386597,0.2034810334444046
22,1816,,,0.9855250120162964,,0.06565163284540176,,,
23,1849,,,,0.994140625,,0.053136587142944336,,
23,1895,,,,,,,0.9610999822616577,0.14313705265522003
23,1895,,,0.9869499802589417,,0.06273801624774933,,,
24,1896,0.961899995803833,0.13704365491867065,,,,,,
