epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5584912300109863,
0,61,,,,2.517618179321289
0,61,,2.819998025894165,,
1,99,,,2.467463493347168,
1,123,,,,2.454237222671509
1,123,,2.483670473098755,,
2,149,,,2.4339218139648438,
2,185,,,,2.350886344909668
2,185,,2.420152187347412,,
3,199,,,2.3250732421875,
3,247,,,,2.0908212661743164
3,247,,2.255829095840454,,
4,249,,,2.158566474914551,
4,299,,,2.005330801010132,
4,309,,,,1.9256725311279297
4,309,,2.048227548599243,,
5,349,,,1.8799948692321777,
5,371,,,,1.7918529510498047
5,371,,1.908637285232544,,
6,399,,,1.7766435146331787,
6,433,,,,1.702528953552246
6,433,,1.8010683059692383,,
7,449,,,1.7612032890319824,
7,495,,,,1.636236548423767
7,495,,1.7190560102462769,,
8,499,,,1.7209440469741821,
8,549,,,1.6332329511642456,
8,557,,,,1.5767662525177002
8,557,,1.6514506340026855,,
9,599,,,1.5954866409301758,
9,619,,,,1.5276201963424683
9,619,,1.5990726947784424,,
10,649,,,1.5288581848144531,
10,681,,,,1.4947558641433716
10,681,,1.552249789237976,,
11,699,,,1.5422778129577637,
11,743,,,,1.4696561098098755
11,743,,1.5154385566711426,,
12,749,,,1.5196107625961304,
12,799,,,1.4487133026123047,
12,805,,,,1.4414490461349487
12,805,,1.4829261302947998,,
13,849,,,1.4287245273590088,
13,867,,,,1.4136828184127808
13,867,,1.452471375465393,,
14,899,,,1.4377961158752441,
14,929,,,,1.397811770439148
14,929,,1.424841046333313,,
15,949,,,1.384087085723877,
15,991,,,,1.3768081665039062
15,991,,1.405008316040039,,
16,999,,,1.3822492361068726,
16,1049,,,1.3931225538253784,
16,1053,,,,1.3681893348693848
16,1053,,1.3855347633361816,,
17,1099,,,1.3603417873382568,
17,1115,,,,1.364487648010254
17,1115,,1.3632930517196655,,
18,1149,,,1.2963460683822632,
18,1177,,,,1.3503615856170654
18,1177,,1.3474193811416626,,
19,1199,,,1.339489221572876,
19,1239,,,,1.3371639251708984
19,1239,,1.32999587059021,,
20,1249,,,1.3063081502914429,
20,1299,,,1.315786361694336,
20,1301,,,,1.328072428703308
20,1301,,1.3159306049346924,,
21,1349,,,1.3186867237091064,
21,1363,,,,1.3234760761260986
21,1363,,1.301130771636963,,
22,1399,,,1.2719851732254028,
22,1425,,,,1.31355881690979
22,1425,,1.2881431579589844,,
23,1449,,,1.256635308265686,
23,1487,,,,1.3066470623016357
23,1487,,1.2728759050369263,,
24,1499,,,1.3066320419311523,
24,1549,,,1.2218799591064453,
24,1549,,,,1.3072541952133179
24,1549,,1.262486219406128,,
25,1599,,,1.226909875869751,
25,1611,,,,1.2993059158325195
25,1611,,1.248972773551941,,
26,1649,,,1.2438995838165283,
26,1673,,,,1.302872657775879
26,1673,,1.2360424995422363,,
27,1699,,,1.2237331867218018,
27,1735,,,,1.294659972190857
27,1735,,1.2256169319152832,,
28,1749,,,1.2301414012908936,
28,1797,,,,1.2891194820404053
28,1797,,1.2149747610092163,,
29,1799,,,1.2130992412567139,
29,1849,,,1.226689100265503,
29,1859,,,,1.2910627126693726
29,1859,,1.2024284601211548,,
30,1899,,,1.211704969406128,
30,1921,,,,1.2902910709381104
30,1921,,1.191888451576233,,
31,1949,,,1.1648244857788086,
31,1983,,,,1.2939484119415283
31,1983,,1.1798824071884155,,
32,1999,,,1.1656875610351562,
32,2045,,,,1.2894599437713623
32,2045,,1.168333649635315,,
33,2049,,,1.1555765867233276,
33,2099,,,1.1647496223449707,
33,2107,,,,1.2975668907165527
33,2107,,1.1577001810073853,,
34,2149,,,1.166987419128418,
34,2169,,,,1.2906073331832886
34,2169,,1.1483081579208374,,
35,2199,,,1.1270722150802612,
35,2231,,,,1.2964190244674683
35,2231,,1.1373870372772217,,
36,2249,,,1.1340562105178833,
36,2293,,,,1.3030980825424194
36,2293,,1.12548828125,,
37,2299,,,1.1124464273452759,
37,2349,,,1.1206591129302979,
37,2355,,,,1.2968257665634155
37,2355,,1.1146489381790161,,
38,2399,,,1.1407337188720703,
38,2417,,,,1.3074930906295776
38,2417,,1.1031732559204102,,
39,2449,,,1.0854382514953613,
39,2479,,,,1.3147034645080566
39,2479,,1.0934550762176514,,
40,2499,,,1.0744458436965942,
40,2541,,,,1.315171241760254
40,2541,,1.0825282335281372,,
41,2549,,,1.0342475175857544,
41,2599,,,1.092515468597412,
41,2603,,,,1.3106744289398193
41,2603,,1.0706228017807007,,
42,2649,,,1.0720386505126953,
42,2665,,,,1.3244764804840088
42,2665,,1.0607891082763672,,
43,2699,,,1.0524213314056396,
43,2727,,,,1.3221192359924316
43,2727,,1.0479404926300049,,
44,2728,1.3221192359924316,,,
