epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.371929883956909
0,7,,3.755206823348999,,
1,15,,,,3.3369438648223877
1,15,,3.351872205734253,,
2,23,,,,3.3237595558166504
2,23,,3.3316543102264404,,
3,31,,,,3.3192548751831055
3,31,,3.3252334594726562,,
4,39,,,,3.323481798171997
4,39,,3.3194420337677,,
5,47,,,,3.3254175186157227
5,47,,3.3185348510742188,,
6,49,,,3.325648784637451,
6,55,,,,3.3191452026367188
6,55,,3.316143035888672,,
7,63,,,,3.3183157444000244
7,63,,3.3137359619140625,,
8,71,,,,3.310746192932129
8,71,,3.3100974559783936,,
9,79,,,,3.2959015369415283
9,79,,3.3017170429229736,,
10,87,,,,3.2582080364227295
10,87,,3.280346393585205,,
11,95,,,,3.190279960632324
11,95,,3.233564853668213,,
12,99,,,3.172088623046875,
12,103,,,,3.156959056854248
12,103,,3.1726114749908447,,
13,111,,,,3.1332743167877197
13,111,,3.1402015686035156,,
14,119,,,,3.1091983318328857
14,119,,3.11733341217041,,
15,127,,,,3.0727298259735107
15,127,,3.0869638919830322,,
16,135,,,,3.052931547164917
16,135,,3.0609986782073975,,
17,143,,,,3.041238307952881
17,143,,3.0443267822265625,,
18,149,,,3.035191059112549,
18,151,,,,3.0354909896850586
18,151,,3.034870147705078,,
19,159,,,,3.0342319011688232
19,159,,3.0320212841033936,,
20,160,3.0342319011688232,,,
