epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.25390625,,2.060039520263672,,
0,68,,,,,,,0.27810001373291016,2.039337396621704
0,68,,,0.24414286017417908,,2.1326448917388916,,,
1,99,,,,0.408203125,,1.7678790092468262,,
1,137,,,,,,,0.39719998836517334,1.7186603546142578
1,137,,,0.41428571939468384,,1.7745181322097778,,,
2,149,,,,0.54296875,,1.620633602142334,,
2,199,,,,0.71875,,1.242423176765442,,
2,206,,,,,,,0.5590000152587891,1.3880958557128906
2,206,,,0.633228600025177,,1.4186463356018066,,,
3,249,,,,0.810546875,,1.011388897895813,,
3,275,,,,,,,0.727400004863739,1.0344356298446655
3,275,,,0.7484857439994812,,1.0699751377105713,,,
4,299,,,,0.828125,,0.8287813663482666,,
4,344,,,,,,,0.7718999981880188,0.8420916199684143
4,344,,,0.8326285481452942,,0.7751330733299255,,,
5,349,,,,0.87890625,,0.6289834976196289,,
5,399,,,,0.88671875,,0.5275593400001526,,
5,413,,,,,,,0.6927000284194946,0.8898398280143738
5,413,,,0.890914261341095,,0.5538184642791748,,,
6,449,,,,0.916015625,,0.4190233051776886,,
6,482,,,,,,,0.8932999968528748,0.4593600928783417
6,482,,,0.9179714322090149,,0.41779613494873047,,,
7,499,,,,0.935546875,,0.3439883887767792,,
7,549,,,,0.93359375,,0.31348487734794617,,
7,551,,,,,,,0.910099983215332,0.4028156101703644
7,551,,,0.9358000159263611,,0.33225274085998535,,,
8,599,,,,0.94921875,,0.27670103311538696,,
8,620,,,,,,,0.9020000100135803,0.37373796105384827
8,620,,,0.9453999996185303,,0.2770957350730896,,,
9,649,,,,0.9453125,,0.24983693659305573,,
9,689,,,,,,,0.9151999950408936,0.34693822264671326
9,689,,,0.953342854976654,,0.23605775833129883,,,
10,699,,,,0.9453125,,0.2563234567642212,,
10,749,,,,0.943359375,,0.21214085817337036,,
10,758,,,,,,,0.9240999817848206,0.3081957697868347
10,758,,,0.9576857089996338,,0.2054934948682785,,,
11,799,,,,0.982421875,,0.1396268606185913,,
11,827,,,,,,,0.8761000037193298,0.3876883089542389
11,827,,,0.9617714285850525,,0.18380779027938843,,,
12,849,,,,0.9765625,,0.14785924553871155,,
12,896,,,,,,,0.8384000062942505,0.49505239725112915
12,896,,,0.9653714299201965,,0.16513556241989136,,,
13,899,,,,0.9609375,,0.1709458976984024,,
13,949,,,,0.966796875,,0.16822010278701782,,
13,965,,,,,,,0.8931999802589417,0.36662083864212036
13,965,,,0.9678000211715698,,0.15081027150154114,,,
14,999,,,,0.96875,,0.13971737027168274,,
14,1034,,,,,,,0.9139000177383423,0.3131237030029297
14,1034,,,0.9702000021934509,,0.13976909220218658,,,
15,1049,,,,0.966796875,,0.1384565532207489,,
15,1099,,,,0.982421875,,0.09555315226316452,,
15,1103,,,,,,,0.9361000061035156,0.23154401779174805
15,1103,,,0.972599983215332,,0.12885946035385132,,,
16,1149,,,,0.97265625,,0.1320410668849945,,
16,1172,,,,,,,0.9527999758720398,0.18328581750392914
16,1172,,,0.9736571311950684,,0.12055591493844986,,,
17,1199,,,,0.98046875,,0.09667383134365082,,
17,1241,,,,,,,0.9549000263214111,0.18183372914791107
17,1241,,,0.975257158279419,,0.11387275904417038,,,
18,1249,,,,0.978515625,,0.08238452672958374,,
18,1299,,,,0.978515625,,0.09957908093929291,,
18,1310,,,,,,,0.9265000224113464,0.25850996375083923
18,1310,,,0.9763714075088501,,0.10739345103502274,,,
19,1349,,,,0.982421875,,0.08508284389972687,,
19,1379,,,,,,,0.9549000263214111,0.1699725091457367
19,1379,,,0.9781143069267273,,0.1024937778711319,,,
20,1399,,,,0.9921875,,0.07437150925397873,,
20,1448,,,,,,,0.9629999995231628,0.144681915640831
20,1448,,,0.9789714217185974,,0.09647297114133835,,,
21,1449,,,,0.974609375,,0.11703378707170486,,
21,1499,,,,0.984375,,0.08924055099487305,,
21,1517,,,,,,,0.9614999890327454,0.14590011537075043
21,1517,,,0.9799143075942993,,0.09277906268835068,,,
22,1549,,,,0.98046875,,0.10887888073921204,,
22,1586,,,,,,,0.9617999792098999,0.1459435373544693
22,1586,,,0.9804285764694214,,0.08924432843923569,,,
23,1599,,,,0.984375,,0.08059343695640564,,
23,1649,,,,0.982421875,,0.07306466996669769,,
23,1655,,,,,,,0.9646999835968018,0.13800358772277832
23,1655,,,0.9812285900115967,,0.08576828241348267,,,
24,1699,,,,0.978515625,,0.09237435460090637,,
24,1724,,,,,,,0.9314000010490417,0.23302564024925232
24,1724,,,0.9820285439491272,,0.08277077227830887,,,
25,1749,,,,0.978515625,,0.08772024512290955,,
25,1793,,,,,,,0.9398000240325928,0.20665770769119263
25,1793,,,0.9822285771369934,,0.08055293560028076,,,
26,1799,,,,0.98046875,,0.06601101160049438,,
26,1849,,,,0.984375,,0.07876624166965485,,
26,1862,,,,,,,0.9588000178337097,0.1533135324716568
26,1862,,,0.9828571677207947,,0.07821495831012726,,,
27,1899,,,,0.9921875,,0.05051339417695999,,
27,1931,,,,,,,0.961899995803833,0.1470356285572052
27,1931,,,0.9832000136375427,,0.0761457309126854,,,
28,1949,,,,0.984375,,0.07089821249246597,,
28,1999,,,,0.986328125,,0.06525631248950958,,
28,2000,,,,,,,0.965499997138977,0.12709487974643707
28,2000,,,0.9837714433670044,,0.07422462850809097,,,
29,2049,,,,0.98828125,,0.04984891042113304,,
