epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.337890625,,2.137706756591797,,
0,97,,,,,,,0.4287000000476837,1.8778529167175293
0,97,,,0.3380799889564514,,2.118720531463623,,,
1,99,,,,0.37109375,,1.9034175872802734,,
1,149,,,,0.556640625,,1.6140155792236328,,
1,195,,,,,,,0.6335999965667725,1.420969009399414
1,195,,,0.5584400296211243,,1.6451313495635986,,,
2,199,,,,0.69140625,,1.399280071258545,,
2,249,,,,0.80078125,,1.134084939956665,,
2,293,,,,,,,0.7670999765396118,0.9818751215934753
2,293,,,0.7664200067520142,,1.1358566284179688,,,
3,299,,,,0.845703125,,0.8681768178939819,,
3,349,,,,0.896484375,,0.6746224761009216,,
3,391,,,,,,,0.8870000243186951,0.5864629745483398
3,391,,,0.8709400296211243,,0.711259126663208,,,
4,399,,,,0.888671875,,0.5540091395378113,,
4,449,,,,0.931640625,,0.4158986508846283,,
4,489,,,,,,,0.92330002784729,0.40494468808174133
4,489,,,0.9229000210762024,,0.46059295535087585,,,
5,499,,,,0.947265625,,0.34728360176086426,,
5,549,,,,0.935546875,,0.312463641166687,,
5,587,,,,,,,0.9416000247001648,0.29982075095176697
5,587,,,0.943340003490448,,0.3210781514644623,,,
6,599,,,,0.962890625,,0.2758355736732483,,
6,649,,,,0.9453125,,0.25088709592819214,,
6,685,,,,,,,0.9445000290870667,0.25166139006614685
6,685,,,0.9547399878501892,,0.23995250463485718,,,
7,699,,,,0.955078125,,0.20559760928153992,,
7,749,,,,0.9609375,,0.18849191069602966,,
7,783,,,,,,,0.8784000277519226,0.4002264738082886
7,783,,,0.9602400064468384,,0.19466909766197205,,,
8,799,,,,0.970703125,,0.17092116177082062,,
8,849,,,,0.939453125,,0.2096867710351944,,
8,881,,,,,,,0.963100016117096,0.16368229687213898
8,881,,,0.964900016784668,,0.1650455892086029,,,
9,899,,,,0.978515625,,0.13756583631038666,,
9,949,,,,0.970703125,,0.14405032992362976,,
9,979,,,,,,,0.9445000290870667,0.20832426846027374
9,979,,,0.9685999751091003,,0.14361467957496643,,,
10,999,,,,0.98046875,,0.09910315275192261,,
10,1049,,,,0.970703125,,0.12575508654117584,,
10,1077,,,,,,,0.9573000073432922,0.17539601027965546
10,1077,,,0.9711599946022034,,0.1283092051744461,,,
11,1099,,,,0.984375,,0.09488773345947266,,
11,1149,,,,0.982421875,,0.08598266541957855,,
11,1175,,,,,,,0.9684000015258789,0.1289055496454239
11,1175,,,0.9739199876785278,,0.11641254276037216,,,
12,1199,,,,0.98046875,,0.09512222558259964,,
12,1249,,,,0.962890625,,0.1330970674753189,,
12,1273,,,,,,,0.9700000286102295,0.11720461398363113
12,1273,,,0.9752399921417236,,0.10646139830350876,,,
13,1299,,,,0.984375,,0.0927189439535141,,
13,1349,,,,0.98046875,,0.0860593318939209,,
13,1371,,,,,,,0.948199987411499,0.18754863739013672
13,1371,,,0.9768199920654297,,0.09877625852823257,,,
14,1399,,,,0.9765625,,0.09777173399925232,,
14,1449,,,,0.98046875,,0.07168396562337875,,
14,1469,,,,,,,0.9596999883651733,0.15122583508491516
14,1469,,,0.9784799814224243,,0.09180889278650284,,,
15,1499,,,,0.974609375,,0.07871537655591965,,
15,1549,,,,0.974609375,,0.10973166674375534,,
15,1567,,,,,,,0.9643999934196472,0.13001923263072968
15,1567,,,0.9801999926567078,,0.08640974760055542,,,
16,1599,,,,0.986328125,,0.07413832098245621,,
16,1649,,,,0.978515625,,0.08025195449590683,,
16,1665,,,,,,,0.9546999931335449,0.15982986986637115
16,1665,,,0.9813399910926819,,0.08156955987215042,,,
17,1699,,,,0.97265625,,0.09135966002941132,,
17,1749,,,,0.98046875,,0.07227548956871033,,
17,1763,,,,,,,0.9663000106811523,0.12162773311138153
17,1763,,,0.9817799925804138,,0.07782833278179169,,,
18,1764,0.9664999842643738,0.11768614500761032,,,,,,
