epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.30469998717308044,2.1186482906341553
0,48,,,0.28431999683380127,,2.2117223739624023,,,
1,49,,,,0.32421875,,2.113880157470703,,
1,97,,,,,,,0.4242999851703644,1.8725199699401855
1,97,,,0.3739199936389923,,1.9931429624557495,,,
2,99,,,,0.4453125,,1.8692598342895508,,
2,146,,,,,,,0.5149000287055969,1.6501269340515137
2,146,,,0.4869599938392639,,1.7586009502410889,,,
3,149,,,,0.546875,,1.6379203796386719,,
3,195,,,,,,,0.626800000667572,1.4031169414520264
3,195,,,0.5950000286102295,,1.5211843252182007,,,
4,199,,,,0.6484375,,1.3673005104064941,,
4,244,,,,,,,0.6205999851226807,1.25919771194458
4,244,,,0.6924399733543396,,1.2744314670562744,,,
5,249,,,,0.73828125,,1.0999560356140137,,
5,293,,,,,,,0.660099983215332,1.0892528295516968
5,293,,,0.7758399844169617,,1.040899634361267,,,
6,299,,,,0.857421875,,0.8912080526351929,,
6,342,,,,,,,0.7754999995231628,0.8607900142669678
6,342,,,0.8405200242996216,,0.8366507291793823,,,
7,349,,,,0.8671875,,0.7259670495986938,,
7,391,,,,,,,0.7928000092506409,0.7611719965934753
7,391,,,0.8845199942588806,,0.6703830361366272,,,
8,399,,,,0.912109375,,0.569017767906189,,
8,440,,,,,,,0.8496999740600586,0.6056663990020752
8,440,,,0.9114000201225281,,0.5419589281082153,,,
9,449,,,,0.9375,,0.4516291618347168,,
9,489,,,,,,,0.8636999726295471,0.5643802285194397
9,489,,,0.9303600192070007,,0.44468432664871216,,,
10,499,,,,0.935546875,,0.395114928483963,,
10,538,,,,,,,0.8952000141143799,0.43922412395477295
10,538,,,0.9385200142860413,,0.3742688298225403,,,
11,549,,,,0.94140625,,0.32627004384994507,,
11,587,,,,,,,0.8996000289916992,0.4224039912223816
11,587,,,0.946399986743927,,0.3174925148487091,,,
12,599,,,,0.951171875,,0.2952360510826111,,
12,636,,,,,,,0.9465000033378601,0.28844889998435974
12,636,,,0.9504799842834473,,0.27527254819869995,,,
13,649,,,,0.9609375,,0.21905623376369476,,
13,685,,,,,,,0.9437999725341797,0.2648642361164093
13,685,,,0.9545999765396118,,0.24544525146484375,,,
14,699,,,,0.95703125,,0.2260836958885193,,
14,734,,,,,,,0.9534000158309937,0.23524785041809082
14,734,,,0.9585999846458435,,0.22139449417591095,,,
15,749,,,,0.95703125,,0.19546246528625488,,
15,783,,,,,,,0.9484000205993652,0.23637758195400238
15,783,,,0.9614800214767456,,0.20242320001125336,,,
16,799,,,,0.95703125,,0.21166154742240906,,
16,832,,,,,,,0.9614999890327454,0.1996639221906662
16,832,,,0.9634799957275391,,0.18730539083480835,,,
17,849,,,,0.982421875,,0.13763846457004547,,
17,881,,,,,,,0.9578999876976013,0.19098886847496033
17,881,,,0.9658799767494202,,0.17383070290088654,,,
18,899,,,,0.98046875,,0.14488932490348816,,
18,930,,,,,,,0.9623000025749207,0.17977213859558105
18,930,,,0.9672799706459045,,0.16381438076496124,,,
19,949,,,,0.96875,,0.14946085214614868,,
19,979,,,,,,,0.9395999908447266,0.23856107890605927
19,979,,,0.9684399962425232,,0.15427476167678833,,,
20,999,,,,0.974609375,,0.1312313675880432,,
20,1028,,,,,,,0.9370999932289124,0.23611782491207123
20,1028,,,0.9698399901390076,,0.14608511328697205,,,
21,1049,,,,0.982421875,,0.12322433292865753,,
21,1077,,,,,,,0.9585000276565552,0.18424640595912933
21,1077,,,0.9705600142478943,,0.13985691964626312,,,
22,1099,,,,0.97265625,,0.12971612811088562,,
22,1126,,,,,,,0.9520999789237976,0.19453966617584229
22,1126,,,0.9729599952697754,,0.13309405744075775,,,
23,1149,,,,0.97265625,,0.13976943492889404,,
23,1175,,,,,,,0.958899974822998,0.16849617660045624
23,1175,,,0.9739599823951721,,0.1283625364303589,,,
24,1176,0.9616000056266785,0.16087190806865692,,,,,,
