epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.20703125,,2.254706382751465,,
0,54,,,,,,,0.1615000069141388,2.3497419357299805
0,54,,,0.1817857176065445,,3.137477159500122,,,
1,99,,,,0.283203125,,1.9681549072265625,,
1,109,,,,,,,0.2475000023841858,1.9921706914901733
1,109,,,0.26585713028907776,,2.0122592449188232,,,
2,149,,,,0.337890625,,1.7891316413879395,,
2,164,,,,,,,0.3043000102043152,1.828749179840088
2,164,,,0.31135714054107666,,1.8713483810424805,,,
3,199,,,,0.34765625,,1.7648234367370605,,
3,219,,,,,,,0.3763999938964844,1.6852672100067139
3,219,,,0.343107134103775,,1.7738009691238403,,,
4,249,,,,0.404296875,,1.6556625366210938,,
4,274,,,,,,,0.39719998836517334,1.6658945083618164
4,274,,,0.37535715103149414,,1.6990926265716553,,,
5,299,,,,0.361328125,,1.6693806648254395,,
5,329,,,,,,,0.4106999933719635,1.5836962461471558
5,329,,,0.3994285762310028,,1.634973406791687,,,
6,349,,,,0.400390625,,1.6642348766326904,,
6,384,,,,,,,0.4239000082015991,1.5321440696716309
6,384,,,0.41574999690055847,,1.5918021202087402,,,
7,399,,,,0.431640625,,1.5755378007888794,,
7,439,,,,,,,0.45509999990463257,1.5301100015640259
7,439,,,0.4346785843372345,,1.5459082126617432,,,
8,449,,,,0.470703125,,1.5049817562103271,,
8,494,,,,,,,0.4708999991416931,1.4456515312194824
8,494,,,0.4541071355342865,,1.483354091644287,,,
9,499,,,,0.498046875,,1.3680734634399414,,
9,549,,,,0.5170454978942871,,1.4460933208465576,,
9,549,,,,,,,0.4447999894618988,1.605864405632019
9,549,,,0.48124998807907104,,1.4289765357971191,,,
10,599,,,,0.50390625,,1.3567100763320923,,
10,604,,,,,,,0.5135999917984009,1.3471434116363525
10,604,,,0.49300000071525574,,1.3854495286941528,,,
11,649,,,,0.572265625,,1.307186245918274,,
11,659,,,,,,,0.5468999743461609,1.2486094236373901
11,659,,,0.5167142748832703,,1.3328543901443481,,,
12,699,,,,0.51171875,,1.36380136013031,,
12,714,,,,,,,0.5756000280380249,1.1727843284606934
12,714,,,0.5333214402198792,,1.291107177734375,,,
13,749,,,,0.560546875,,1.2486703395843506,,
13,769,,,,,,,0.578499972820282,1.2057955265045166
13,769,,,0.5486428737640381,,1.2451679706573486,,,
14,799,,,,0.560546875,,1.1728870868682861,,
14,824,,,,,,,0.59579998254776,1.127181887626648
14,824,,,0.5578214526176453,,1.219555377960205,,,
15,849,,,,0.57421875,,1.1184260845184326,,
15,879,,,,,,,0.6025000214576721,1.1219977140426636
15,879,,,0.5763571262359619,,1.1783441305160522,,,
16,899,,,,0.560546875,,1.2258855104446411,,
16,934,,,,,,,0.586899995803833,1.144945502281189
16,934,,,0.5853928327560425,,1.1511201858520508,,,
17,949,,,,0.615234375,,1.0803099870681763,,
17,989,,,,,,,0.6004999876022339,1.1233253479003906
17,989,,,0.5967142581939697,,1.1196551322937012,,,
18,999,,,,0.60546875,,1.0636162757873535,,
18,1044,,,,,,,0.6389999985694885,1.01566743850708
18,1044,,,0.6016071438789368,,1.0973790884017944,,,
19,1049,,,,0.58203125,,1.1321595907211304,,
19,1099,,,,0.5994318127632141,,1.121683120727539,,
19,1099,,,,,,,0.6381000280380249,1.01051664352417
19,1099,,,0.6115357279777527,,1.0756607055664062,,,
20,1149,,,,0.638671875,,1.0078109502792358,,
20,1154,,,,,,,0.6628000140190125,0.9596073031425476
20,1154,,,0.6274642944335938,,1.0475101470947266,,,
21,1199,,,,0.630859375,,0.9774882793426514,,
21,1209,,,,,,,0.6297000050544739,1.0617151260375977
21,1209,,,0.6303214430809021,,1.030625820159912,,,
22,1249,,,,0.634765625,,0.9874120950698853,,
22,1264,,,,,,,0.6771000027656555,0.9264103770256042
22,1264,,,0.6382856965065002,,1.003402590751648,,,
23,1299,,,,0.630859375,,1.0177483558654785,,
23,1319,,,,,,,0.6815999746322632,0.9226257801055908
23,1319,,,0.6477857232093811,,0.9834345579147339,,,
24,1349,,,,0.630859375,,1.0382869243621826,,
24,1374,,,,,,,0.6547999978065491,1.008852481842041
24,1374,,,0.6521428823471069,,0.9716060161590576,,,
25,1399,,,,0.654296875,,0.9466626048088074,,
25,1429,,,,,,,0.6920999884605408,0.8635987043380737
25,1429,,,0.6628571152687073,,0.95062655210495,,,
26,1449,,,,0.6640625,,0.912518322467804,,
26,1484,,,,,,,0.6984000205993652,0.8489367365837097
26,1484,,,0.6650357246398926,,0.9379388093948364,,,
27,1499,,,,0.64453125,,0.9495669603347778,,
27,1539,,,,,,,0.6700999736785889,0.9484462141990662
27,1539,,,0.6727499961853027,,0.917640209197998,,,
28,1549,,,,0.70703125,,0.8152602910995483,,
28,1594,,,,,,,0.6951000094413757,0.8627695441246033
28,1594,,,0.6792500019073486,,0.9041333794593811,,,
29,1599,,,,0.673828125,,0.9338234663009644,,
29,1649,,,,0.6789773106575012,,0.934674084186554,,
29,1649,,,,,,,0.6959999799728394,0.8904258012771606
29,1649,,,0.683571457862854,,0.8907760381698608,,,
30,1699,,,,0.673828125,,0.9069504737854004,,
30,1704,,,,,,,0.7121999859809875,0.8166770935058594
30,1704,,,0.6897857189178467,,0.8779046535491943,,,
31,1749,,,,0.71484375,,0.7922461032867432,,
31,1759,,,,,,,0.7042999863624573,0.8421286344528198
31,1759,,,0.6948928833007812,,0.8605437874794006,,,
32,1799,,,,0.720703125,,0.8102157115936279,,
32,1814,,,,,,,0.7211999893188477,0.8079333901405334
32,1814,,,0.6971785426139832,,0.8577619194984436,,,
33,1849,,,,0.689453125,,0.8744728565216064,,
33,1869,,,,,,,0.7222999930381775,0.7943886518478394
33,1869,,,0.7002857327461243,,0.8382739424705505,,,
34,1899,,,,0.7109375,,0.8501280546188354,,
34,1924,,,,,,,0.7261999845504761,0.7833670377731323
