epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.3448593616485596
0,13,,3.530555248260498,,
1,27,,,,3.293750047683716
1,27,,3.3010525703430176,,
2,41,,,,3.157378673553467
2,41,,3.203829288482666,,
3,49,,,3.0147762298583984,
3,55,,,,2.943956136703491
3,55,,3.0375869274139404,,
4,69,,,,2.7965240478515625
4,69,,2.8717353343963623,,
5,83,,,,2.7029709815979004
5,83,,2.754375696182251,,
6,97,,,,2.649491786956787
6,97,,2.685450553894043,,
7,99,,,2.660626173019409,
7,111,,,,2.6095919609069824
7,111,,2.6425399780273438,,
8,125,,,,2.5798280239105225
8,125,,2.6081631183624268,,
9,139,,,,2.5565762519836426
9,139,,2.5803122520446777,,
10,149,,,2.5607523918151855,
10,153,,,,2.5445430278778076
10,153,,2.561095714569092,,
11,167,,,,2.532025098800659
11,167,,2.5474932193756104,,
12,181,,,,2.5247504711151123
12,181,,2.537282705307007,,
13,195,,,,2.516446828842163
13,195,,2.529177665710449,,
14,199,,,2.5259735584259033,
14,209,,,,2.509526014328003
14,209,,2.523001194000244,,
15,223,,,,2.507201671600342
15,223,,2.5177924633026123,,
16,237,,,,2.502979278564453
16,237,,2.5134081840515137,,
17,249,,,2.5151047706604004,
17,251,,,,2.5011909008026123
17,251,,2.511716365814209,,
18,265,,,,2.4999983310699463
18,265,,2.5103368759155273,,
19,279,,,,2.499769449234009
19,279,,2.5095393657684326,,
20,280,2.499769449234009,,,
