epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
14,1299,,,,0.99609375,,0.044452816247940063,,
14,1319,,,,,,,0.953000009059906,0.17550413310527802
14,1319,,,0.9950222373008728,,0.05100341886281967,,,
15,1349,,,,0.9921875,,0.056238748133182526,,
15,1399,,,,0.99609375,,0.04447917640209198,,
15,1407,,,,,,,0.9639000296592712,0.13109610974788666
15,1407,,,0.995711088180542,,0.04652596637606621,,,
16,1449,,,,0.99609375,,0.04088878259062767,,
16,1495,,,,,,,0.9462000131607056,0.18524958193302155
16,1495,,,0.9962000250816345,,0.04268388822674751,,,
17,1499,,,,0.998046875,,0.037596385926008224,,
17,1549,,,,0.99609375,,0.033214084804058075,,
17,1583,,,,,,,0.9634000062942505,0.1337493509054184
17,1583,,,0.9965333342552185,,0.0396483913064003,,,
18,1599,,,,0.99609375,,0.042776260524988174,,
18,1649,,,,0.9921875,,0.0555090457201004,,
18,1671,,,,,,,0.9656999707221985,0.12039075046777725
18,1671,,,0.9965111017227173,,0.037567418068647385,,,
19,1699,,,,0.998046875,,0.031490009278059006,,
19,1749,,,,1.0,,0.03529000282287598,,
19,1759,,,,,,,0.9668999910354614,0.11831135302782059
19,1759,,,0.9973333477973938,,0.03474566340446472,,,
20,1799,,,,0.998046875,,0.02464218996465206,,
20,1847,,,,,,,0.9613999724388123,0.13491947948932648
20,1847,,,0.9974222183227539,,0.033108215779066086,,,
21,1849,,,,0.998046875,,0.02891470678150654,,
21,1899,,,,1.0,,0.02619614079594612,,
21,1935,,,,,,,0.9639000296592712,0.12552903592586517
21,1935,,,0.9975555539131165,,0.031163368374109268,,,
22,1949,,,,1.0,,0.02437780424952507,,
22,1999,,,,1.0,,0.03625932335853577,,
22,2023,,,,,,,0.9660999774932861,0.11867204308509827
22,2023,,,0.9976444244384766,,0.030049538239836693,,,
23,2049,,,,1.0,,0.023046700283885002,,
23,2099,,,,0.99609375,,0.026897650212049484,,
23,2111,,,,,,,0.9684000015258789,0.1101347804069519
23,2111,,,0.9978222250938416,,0.028459586203098297,,,
24,2149,,,,0.998046875,,0.030495382845401764,,
24,2199,,,,1.0,,0.025701291859149933,,
24,2199,,,,,,,0.9700999855995178,0.10437837988138199
24,2199,,,0.9981555342674255,,0.02747049368917942,,,
25,2249,,,,0.998046875,,0.02612706460058689,,
25,2287,,,,,,,0.9646000266075134,0.12437985837459564
25,2287,,,0.9980888962745667,,0.026341427117586136,,,
26,2299,,,,1.0,,0.023592203855514526,,
26,2349,,,,1.0,,0.021247366443276405,,
26,2375,,,,,,,0.9693999886512756,0.10538014769554138
26,2375,,,0.9982222318649292,,0.025264739990234375,,,
27,2399,,,,0.99609375,,0.03254406154155731,,
27,2449,,,,0.998046875,,0.02541116252541542,,
27,2463,,,,,,,0.97079998254776,0.10093769431114197
27,2463,,,0.9985555410385132,,0.024625498801469803,,,
28,2499,,,,0.998046875,,0.026004478335380554,,
28,2549,,,,1.0,,0.01653502881526947,,
28,2551,,,,,,,0.9703999757766724,0.10303062945604324
28,2551,,,0.9985555410385132,,0.02384679950773716,,,
29,2599,,,,0.998046875,,0.02588498219847679,,
29,2639,,,,,,,0.968500018119812,0.10809674113988876
29,2639,,,0.9986222386360168,,0.023209284991025925,,,
30,2649,,,,1.0,,0.018267720937728882,,
30,2699,,,,0.998046875,,0.026536010205745697,,
30,2727,,,,,,,0.9714000225067139,0.09945004433393478
30,2727,,,0.9984444379806519,,0.022832155227661133,,,
31,2749,,,,1.0,,0.01841798797249794,,
31,2799,,,,1.0,,0.019921109080314636,,
31,2815,,,,,,,0.9708999991416931,0.10136155039072037
31,2815,,,0.9985777735710144,,0.022337816655635834,,,
32,2849,,,,0.994140625,,0.028889767825603485,,
32,2899,,,,0.998046875,,0.01847749575972557,,
32,2903,,,,,,,0.9710000157356262,0.10002788156270981
32,2903,,,0.9986444711685181,,0.021639471873641014,,,
33,2949,,,,0.998046875,,0.027181988582015038,,
33,2991,,,,,,,0.972000002861023,0.09852872788906097
33,2991,,,0.998711109161377,,0.021604007109999657,,,
34,2999,,,,0.99609375,,0.021847348660230637,,
34,3049,,,,0.998046875,,0.02515292540192604,,
34,3079,,,,,,,0.9706000089645386,0.09985727816820145
34,3079,,,0.9989333152770996,,0.020761927589774132,,,
35,3099,,,,1.0,,0.020651813596487045,,
35,3149,,,,1.0,,0.015774035826325417,,
35,3167,,,,,,,0.9715999960899353,0.09729316085577011
35,3167,,,0.9987555742263794,,0.0207077506929636,,,
36,3199,,,,1.0,,0.01963488757610321,,
36,3249,,,,0.99609375,,0.025167858228087425,,
36,3255,,,,,,,0.9717000126838684,0.09769391268491745
36,3255,,,0.9987333416938782,,0.02044127695262432,,,
