epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.25390625,,2.026296615600586,,
0,62,,,,,,,0.28040000796318054,2.153625726699829
0,62,,,0.1808437556028366,,2.7314980030059814,,,
1,99,,,,0.25390625,,1.9929590225219727,,
1,125,,,,,,,0.3433000147342682,1.9211792945861816
1,125,,,0.2601562440395355,,1.9569389820098877,,,
2,149,,,,0.30078125,,1.8453600406646729,,
2,188,,,,,,,0.3889999985694885,1.693907380104065
2,188,,,0.29209375381469727,,1.8543062210083008,,,
3,199,,,,0.2734375,,1.9312485456466675,,
3,249,,,,0.33984375,,1.7159905433654785,,
3,251,,,,,,,0.4108999967575073,1.658752202987671
3,251,,,0.316593736410141,,1.7789112329483032,,,
4,299,,,,0.3203125,,1.7184269428253174,,
4,314,,,,,,,0.40869998931884766,1.6693518161773682
4,314,,,0.33649998903274536,,1.7241508960723877,,,
5,349,,,,0.37109375,,1.6615381240844727,,
5,377,,,,,,,0.4609000086784363,1.4639363288879395
5,377,,,0.36375001072883606,,1.6685315370559692,,,
6,399,,,,0.41015625,,1.5895570516586304,,
6,440,,,,,,,0.4966999888420105,1.5425266027450562
6,440,,,0.3773125112056732,,1.6211376190185547,,,
7,449,,,,0.404296875,,1.5632116794586182,,
7,499,,,,0.423828125,,1.5169066190719604,,
7,503,,,,,,,0.4887999892234802,1.5123720169067383
7,503,,,0.40562498569488525,,1.5663743019104004,,,
8,549,,,,0.421875,,1.4585797786712646,,
8,566,,,,,,,0.5375000238418579,1.3814022541046143
8,566,,,0.4175625145435333,,1.5249141454696655,,,
9,599,,,,0.42578125,,1.5346980094909668,,
9,629,,,,,,,0.567300021648407,1.172046184539795
9,629,,,0.4427500069141388,,1.4687899351119995,,,
10,649,,,,0.4453125,,1.4022207260131836,,
10,692,,,,,,,0.5846999883651733,1.1527328491210938
10,692,,,0.4609375,,1.4297552108764648,,,
11,699,,,,0.486328125,,1.3802586793899536,,
11,749,,,,0.50390625,,1.307076334953308,,
11,755,,,,,,,0.5982000231742859,1.1932435035705566
11,755,,,0.4856874942779541,,1.3755007982254028,,,
12,799,,,,0.501953125,,1.3620977401733398,,
12,818,,,,,,,0.6146000027656555,1.1292694807052612
12,818,,,0.4963437616825104,,1.339096188545227,,,
13,849,,,,0.52734375,,1.2693500518798828,,
13,881,,,,,,,0.6086999773979187,1.0735222101211548
13,881,,,0.5149375200271606,,1.2990338802337646,,,
14,899,,,,0.5078125,,1.2802542448043823,,
14,944,,,,,,,0.6450999975204468,1.0219297409057617
14,944,,,0.5261874794960022,,1.2713899612426758,,,
15,949,,,,0.529296875,,1.2170161008834839,,
15,999,,,,0.541015625,,1.2737454175949097,,
15,1007,,,,,,,0.6370999813079834,1.025711178779602
15,1007,,,0.5430625081062317,,1.2343486547470093,,,
16,1049,,,,0.564453125,,1.1568496227264404,,
16,1070,,,,,,,0.6718000173568726,0.9307946562767029
16,1070,,,0.555062472820282,,1.2038112878799438,,,
17,1099,,,,0.60546875,,1.1768639087677002,,
17,1133,,,,,,,0.6758999824523926,0.947717010974884
