epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.1640625,,2.2302112579345703,,
0,78,,,,,,,0.25699999928474426,2.2541184425354004
0,78,,,0.16692499816417694,,2.97851300239563,,,
1,99,,,,0.287109375,,1.8783105611801147,,
1,149,,,,0.3359375,,1.830610752105713,,
1,157,,,,,,,0.3050999939441681,2.2638132572174072
1,157,,,0.29589998722076416,,1.881468415260315,,,
2,199,,,,0.365234375,,1.7213072776794434,,
2,236,,,,,,,0.4000999927520752,1.6928445100784302
2,236,,,0.36204999685287476,,1.723998785018921,,,
3,249,,,,0.388671875,,1.6137535572052002,,
3,299,,,,0.435546875,,1.5661541223526,,
3,315,,,,,,,0.4602000117301941,1.507872223854065
3,315,,,0.4129500091075897,,1.5989753007888794,,,
4,349,,,,0.40625,,1.5931978225708008,,
4,394,,,,,,,0.4887999892234802,1.6413631439208984
4,394,,,0.44347500801086426,,1.5158461332321167,,,
5,399,,,,0.396484375,,1.592015027999878,,
5,449,,,,0.4921875,,1.4137349128723145,,
5,473,,,,,,,0.510200023651123,1.4178736209869385
5,473,,,0.46927499771118164,,1.4551477432250977,,,
6,499,,,,0.505859375,,1.3755654096603394,,
6,549,,,,0.515625,,1.283858060836792,,
6,552,,,,,,,0.44130000472068787,1.6528723239898682
6,552,,,0.49094998836517334,,1.3888311386108398,,,
7,599,,,,0.49609375,,1.3572242259979248,,
7,631,,,,,,,0.5175999999046326,1.5491245985031128
7,631,,,0.5135250091552734,,1.332020878791809,,,
8,649,,,,0.537109375,,1.314683437347412,,
8,699,,,,0.537109375,,1.308931589126587,,
8,710,,,,,,,0.5034999847412109,1.694776177406311
8,710,,,0.5364000201225281,,1.277961015701294,,,
9,749,,,,0.58203125,,1.1594630479812622,,
9,789,,,,,,,0.5564000010490417,1.290659785270691
9,789,,,0.5642499923706055,,1.2085894346237183,,,
10,799,,,,0.560546875,,1.211761713027954,,
10,849,,,,0.60546875,,1.1030480861663818,,
10,868,,,,,,,0.5839999914169312,1.177976369857788
10,868,,,0.5820749998092651,,1.1617933511734009,,,
11,899,,,,0.578125,,1.197766900062561,,
11,947,,,,,,,0.5712000131607056,1.4961663484573364
11,947,,,0.5961499810218811,,1.124315857887268,,,
12,949,,,,0.607421875,,1.1432018280029297,,
12,999,,,,0.634765625,,1.0467991828918457,,
12,1026,,,,,,,0.5609999895095825,1.2862465381622314
12,1026,,,0.6131749749183655,,1.0830847024917603,,,
13,1049,,,,0.61328125,,1.051903247833252,,
13,1099,,,,0.62109375,,1.04502272605896,,
13,1105,,,,,,,0.5627999901771545,1.6698787212371826
13,1105,,,0.6259999871253967,,1.0476815700531006,,,
14,1149,,,,0.625,,1.0897949934005737,,
14,1184,,,,,,,0.6342999935150146,1.031948447227478
14,1184,,,0.6243749856948853,,1.0478758811950684,,,
15,1199,,,,0.650390625,,0.9817485809326172,,
15,1249,,,,0.619140625,,1.0444610118865967,,
15,1263,,,,,,,0.6747000217437744,0.9431489109992981
15,1263,,,0.6439250111579895,,1.0027856826782227,,,
16,1299,,,,0.640625,,0.963996410369873,,
16,1342,,,,,,,0.6721000075340271,0.9797518849372864
16,1342,,,0.6542500257492065,,0.97043377161026,,,
17,1349,,,,0.62109375,,1.05841863155365,,
17,1399,,,,0.640625,,0.9363589286804199,,
17,1421,,,,,,,0.6553000211715698,1.0175397396087646
17,1421,,,0.6617500185966492,,0.95060133934021,,,
18,1449,,,,0.640625,,0.9630779027938843,,
18,1499,,,,0.654296875,,0.9401261806488037,,
18,1500,,,,,,,0.6635000109672546,1.061530590057373
18,1500,,,0.6672999858856201,,0.9263760447502136,,,
19,1549,,,,0.66796875,,0.918309211730957,,
19,1579,,,,,,,0.6977999806404114,0.8618809580802917
19,1579,,,0.675475001335144,,0.9124359488487244,,,
20,1599,,,,0.662109375,,0.9320846796035767,,
20,1649,,,,0.68359375,,0.8545251488685608,,
20,1658,,,,,,,0.7057999968528748,0.8453643321990967
20,1658,,,0.6789249777793884,,0.8964885473251343,,,
21,1699,,,,0.69921875,,0.8806943893432617,,
21,1737,,,,,,,0.7052000164985657,0.8550575971603394
21,1737,,,0.689300000667572,,0.8776872158050537,,,
22,1749,,,,0.705078125,,0.8585811853408813,,
22,1799,,,,0.716796875,,0.8041292428970337,,
22,1816,,,,,,,0.659600019454956,1.028810977935791
22,1816,,,0.6977750062942505,,0.8541201949119568,,,
23,1849,,,,0.71875,,0.7800511121749878,,
23,1895,,,,,,,0.7146000266075134,0.8195043802261353
23,1895,,,0.7001500129699707,,0.8460533022880554,,,
24,1899,,,,0.69140625,,0.8302817940711975,,
24,1949,,,,0.716796875,,0.8143876194953918,,
24,1974,,,,,,,0.7084000110626221,0.8601866364479065
24,1974,,,0.7034249901771545,,0.8353332877159119,,,
25,1999,,,,0.708984375,,0.7890103459358215,,
25,2049,,,,0.724609375,,0.8021379113197327,,
25,2053,,,,,,,0.7114999890327454,0.8288027048110962
25,2053,,,0.7116749882698059,,0.8160577416419983,,,
26,2099,,,,0.73828125,,0.7607759237289429,,
26,2132,,,,,,,0.7421000003814697,0.731368899345398
26,2132,,,0.7134749889373779,,0.806915283203125,,,
27,2149,,,,0.71875,,0.7502409815788269,,
27,2199,,,,0.71875,,0.835422694683075,,
27,2211,,,,,,,0.7283999919891357,0.8159865736961365
27,2211,,,0.7193499803543091,,0.7979952692985535,,,
28,2249,,,,0.728515625,,0.7611178755760193,,
28,2290,,,,,,,0.6877999901771545,0.9694229364395142
28,2290,,,0.7197250127792358,,0.7830134630203247,,,
29,2299,,,,0.712890625,,0.7905310392379761,,
29,2349,,,,0.728515625,,0.7903478145599365,,
29,2369,,,,,,,0.7444999814033508,0.7731652855873108
29,2369,,,0.7242249846458435,,0.7821413278579712,,,
30,2399,,,,0.716796875,,0.7996522188186646,,
30,2448,,,,,,,0.6843000054359436,0.9494369029998779
30,2448,,,0.7294250130653381,,0.7568472027778625,,,
31,2449,,,,0.6875,,0.8366439342498779,,
