epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.349609375,,2.120340347290039,,
0,87,,,,,,,0.3772999942302704,1.9277011156082153
0,87,,,0.3408222198486328,,2.1398708820343018,,,
1,99,,,,0.48046875,,1.859147071838379,,
1,149,,,,0.595703125,,1.6064400672912598,,
1,175,,,,,,,0.5580000281333923,1.525112509727478
1,175,,,0.5357333421707153,,1.707636833190918,,,
2,199,,,,0.6875,,1.3580167293548584,,
2,249,,,,0.7890625,,1.0576448440551758,,
2,263,,,,,,,0.7455000281333923,1.0777320861816406
2,263,,,0.7261555790901184,,1.2501977682113647,,,
3,299,,,,0.857421875,,0.8587015867233276,,
3,349,,,,0.86328125,,0.6629832983016968,,
3,351,,,,,,,0.8626999855041504,0.6786596775054932
3,351,,,0.8499333262443542,,0.8132846355438232,,,
4,399,,,,0.92578125,,0.5048159956932068,,
4,439,,,,,,,0.8819000124931335,0.5531935691833496
4,439,,,0.9087333083152771,,0.5318264365196228,,,
5,449,,,,0.935546875,,0.39372944831848145,,
5,499,,,,0.935546875,,0.33991339802742004,,
5,527,,,,,,,0.9363999962806702,0.3391684889793396
5,527,,,0.9370222091674805,,0.3736298680305481,,,
6,549,,,,0.953125,,0.3115910589694977,,
6,599,,,,0.95703125,,0.2510623335838318,,
6,615,,,,,,,0.9394000172615051,0.28455379605293274
6,615,,,0.9503999948501587,,0.27999454736709595,,,
7,649,,,,0.953125,,0.2431637942790985,,
7,699,,,,0.9765625,,0.17913345992565155,,
7,703,,,,,,,0.9447000026702881,0.24263469874858856
7,703,,,0.9572666883468628,,0.22385355830192566,,,
8,749,,,,0.95703125,,0.18243169784545898,,
8,791,,,,,,,0.9333000183105469,0.2631419599056244
8,791,,,0.9627777934074402,,0.18573087453842163,,,
9,799,,,,0.9765625,,0.1579875499010086,,
9,849,,,,0.966796875,,0.15294185280799866,,
9,879,,,,,,,0.9531999826431274,0.197412371635437
9,879,,,0.9665111303329468,,0.1612645834684372,,,
10,899,,,,0.970703125,,0.13922512531280518,,
10,949,,,,0.97265625,,0.14410695433616638,,
10,967,,,,,,,0.9624999761581421,0.15891163051128387
10,967,,,0.9690666794776917,,0.14269021153450012,,,
11,999,,,,0.966796875,,0.12634636461734772,,
11,1049,,,,0.98046875,,0.10372708737850189,,
11,1055,,,,,,,0.95660001039505,0.17016316950321198
11,1055,,,0.9716888666152954,,0.12849466502666473,,,
12,1099,,,,0.96484375,,0.13781395554542542,,
12,1143,,,,,,,0.9294000267982483,0.24162204563617706
12,1143,,,0.973466694355011,,0.11754343658685684,,,
13,1149,,,,0.96484375,,0.13026376068592072,,
13,1199,,,,0.978515625,,0.09727311134338379,,
13,1231,,,,,,,0.9624999761581421,0.14778265357017517
13,1231,,,0.9761333465576172,,0.10797251760959625,,,
14,1249,,,,0.98046875,,0.09812203794717789,,
14,1299,,,,0.97265625,,0.10965245217084885,,
14,1319,,,,,,,0.9629999995231628,0.14618921279907227
14,1319,,,0.9771333336830139,,0.10075262933969498,,,
15,1349,,,,0.984375,,0.0816277265548706,,
15,1399,,,,0.982421875,,0.08176787197589874,,
15,1407,,,,,,,0.9678000211715698,0.12191838026046753
15,1407,,,0.978244423866272,,0.09486249834299088,,,
16,1449,,,,0.98046875,,0.08776665478944778,,
16,1495,,,,,,,0.963100016117096,0.13609091937541962
16,1495,,,0.9795555472373962,,0.08851853013038635,,,
17,1499,,,,0.986328125,,0.0722915381193161,,
17,1549,,,,0.9765625,,0.08400031924247742,,
17,1583,,,,,,,0.9736999869346619,0.10093200951814651
17,1583,,,0.9804666638374329,,0.0836968868970871,,,
18,1599,,,,0.982421875,,0.073002390563488,,
18,1649,,,,0.970703125,,0.08386696130037308,,
18,1671,,,,,,,0.9684000015258789,0.11495497822761536
18,1671,,,0.9815333485603333,,0.08051009476184845,,,
19,1699,,,,0.984375,,0.07894386351108551,,
19,1749,,,,0.978515625,,0.07672549784183502,,
19,1759,,,,,,,0.9666000008583069,0.12080052495002747
19,1759,,,0.9823333621025085,,0.0763569101691246,,,
20,1799,,,,0.982421875,,0.06793941557407379,,
20,1847,,,,,,,0.9731000065803528,0.10179537534713745
20,1847,,,0.9833777546882629,,0.07332669198513031,,,
21,1849,,,,0.982421875,,0.06765938550233841,,
21,1899,,,,0.994140625,,0.054818347096443176,,
21,1935,,,,,,,0.974399983882904,0.0991998240351677
21,1935,,,0.9840888977050781,,0.07021433115005493,,,
22,1949,,,,0.986328125,,0.054894283413887024,,
22,1999,,,,0.9765625,,0.09760072827339172,,
22,2023,,,,,,,0.9696999788284302,0.10747090727090836
22,2023,,,0.9842888712882996,,0.06806327402591705,,,
23,2049,,,,0.984375,,0.0532977357506752,,
23,2099,,,,0.974609375,,0.08187741041183472,,
23,2111,,,,,,,0.9743000268936157,0.09242984652519226
23,2111,,,0.9844222068786621,,0.06525739282369614,,,
24,2149,,,,0.98046875,,0.08000719547271729,,
24,2199,,,,0.9824561476707458,,0.06754770129919052,,
24,2199,,,,,,,0.977400004863739,0.08333808928728104
24,2199,,,0.9853333234786987,,0.06343373656272888,,,
25,2249,,,,0.984375,,0.07806023955345154,,
25,2287,,,,,,,0.9757000207901001,0.08890121430158615
25,2287,,,0.9862889051437378,,0.061508361250162125,,,
26,2299,,,,0.98046875,,0.08153233677148819,,
26,2349,,,,0.986328125,,0.052549008280038834,,
26,2375,,,,,,,0.9735000133514404,0.09618964046239853
26,2375,,,0.9862889051437378,,0.05971163138747215,,,
27,2399,,,,0.97265625,,0.07912901043891907,,
27,2449,,,,0.9765625,,0.06440854072570801,,
