epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6339218616485596
0,30,,3.1483144760131836,,
1,49,,,2.5332727432250977,
1,61,,,,2.5032401084899902
1,61,,2.5617430210113525,,
2,92,,,,2.4595279693603516
2,92,,2.4837844371795654,,
3,99,,,2.4661524295806885,
3,123,,,,2.427600145339966
3,123,,2.444758892059326,,
4,149,,,2.3952155113220215,
4,154,,,,2.3712050914764404
4,154,,2.4027931690216064,,
5,185,,,,2.25022292137146
5,185,,2.3359804153442383,,
6,199,,,2.2050600051879883,
6,216,,,,2.104755401611328
6,216,,2.2065722942352295,,
7,247,,,,2.0047619342803955
7,247,,2.0848450660705566,,
8,249,,,2.0283987522125244,
8,278,,,,1.9239636659622192
8,278,,2.00010347366333,,
9,299,,,1.886640191078186,
9,309,,,,1.8506804704666138
9,309,,1.9295132160186768,,
10,340,,,,1.793600082397461
10,340,,1.8660780191421509,,
11,349,,,1.7898420095443726,
11,371,,,,1.7444247007369995
11,371,,1.808988332748413,,
12,399,,,1.7349309921264648,
12,402,,,,1.6936653852462769
12,402,,1.7587473392486572,,
13,433,,,,1.6668503284454346
13,433,,1.7166749238967896,,
14,449,,,1.71699857711792,
14,464,,,,1.6357725858688354
14,464,,1.679464340209961,,
15,495,,,,1.6074146032333374
15,495,,1.644052505493164,,
16,499,,,1.5977871417999268,
16,526,,,,1.5925229787826538
16,526,,1.6147964000701904,,
17,549,,,1.6091302633285522,
17,557,,,,1.5613296031951904
17,557,,1.5849488973617554,,
18,588,,,,1.542141079902649
18,588,,1.5531662702560425,,
19,599,,,1.5351167917251587,
19,619,,,,1.526740312576294
19,619,,1.5282220840454102,,
20,649,,,1.5244226455688477,
20,650,,,,1.5072271823883057
20,650,,1.5045089721679688,,
21,681,,,,1.4956467151641846
21,681,,1.4804426431655884,,
22,699,,,1.4484705924987793,
22,712,,,,1.4894294738769531
22,712,,1.4591059684753418,,
23,743,,,,1.4732407331466675
23,743,,1.4368081092834473,,
24,749,,,1.4415230751037598,
24,774,,,,1.4627875089645386
24,774,,1.4166375398635864,,
25,799,,,1.4266306161880493,
25,805,,,,1.455344319343567
25,805,,1.3994096517562866,,
26,836,,,,1.4465417861938477
26,836,,1.3796805143356323,,
27,849,,,1.3507944345474243,
27,867,,,,1.4336289167404175
27,867,,1.3610934019088745,,
28,898,,,,1.435643196105957
28,898,,1.3430536985397339,,
29,899,,,1.303666353225708,
29,929,,,,1.4299193620681763
29,929,,1.3250617980957031,,
30,949,,,1.3078529834747314,
30,960,,,,1.4312429428100586
30,960,,1.3081976175308228,,
31,991,,,,1.4217276573181152
31,991,,1.2938936948776245,,
32,999,,,1.2958998680114746,
32,1022,,,,1.4230104684829712
32,1022,,1.2764207124710083,,
33,1049,,,1.2842029333114624,
33,1053,,,,1.417824149131775
33,1053,,1.2604038715362549,,
34,1084,,,,1.4203335046768188
34,1084,,1.2449052333831787,,
35,1099,,,1.251183032989502,
35,1115,,,,1.423348307609558
35,1115,,1.226253628730774,,
36,1146,,,,1.429002046585083
36,1146,,1.2119979858398438,,
37,1149,,,1.2022428512573242,
37,1177,,,,1.4334385395050049
37,1177,,1.1971545219421387,,
38,1199,,,1.2012600898742676,
38,1208,,,,1.4324805736541748
38,1208,,1.1819871664047241,,
39,1239,,,,1.442335605621338
39,1239,,1.1631629467010498,,
40,1249,,,1.120261311531067,
40,1270,,,,1.447859287261963
40,1270,,1.1483817100524902,,
41,1299,,,1.1344308853149414,
41,1301,,,,1.4535067081451416
41,1301,,1.1334069967269897,,
42,1332,,,,1.4601024389266968
42,1332,,1.116490364074707,,
43,1349,,,1.1057469844818115,
43,1363,,,,1.4648936986923218
43,1363,,1.0998116731643677,,
44,1394,,,,1.4808710813522339
44,1394,,1.0826088190078735,,
45,1399,,,1.056996464729309,
45,1425,,,,1.4898265600204468
45,1425,,1.0667099952697754,,
46,1449,,,1.0777592658996582,
46,1456,,,,1.5002754926681519
46,1456,,1.0511844158172607,,
47,1487,,,,1.508051872253418
47,1487,,1.0368274450302124,,
48,1499,,,1.0117700099945068,
48,1518,,,,1.5169227123260498
48,1518,,1.0158095359802246,,
49,1519,1.5169227123260498,,,
