epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.13580000400543213,75.66290283203125
0,39,,,0.12174999713897705,,3.472834348678589,,,
1,49,,,,0.1796875,,2.4751758575439453,,
1,79,,,,,,,0.2386000007390976,3.2688395977020264
1,79,,,0.1798499971628189,,2.2471323013305664,,,
2,99,,,,0.2734375,,1.9360761642456055,,
2,119,,,,,,,0.2849000096321106,2.84521746635437
2,119,,,0.2685999870300293,,1.9766199588775635,,,
3,149,,,,0.322265625,,1.8098878860473633,,
3,159,,,,,,,0.3131999969482422,2.2112371921539307
3,159,,,0.3070499897003174,,1.8966164588928223,,,
4,199,,,,0.375,,1.638397216796875,,
4,199,,,,,,,0.3650999963283539,2.3042593002319336
4,199,,,0.3354499936103821,,1.7916347980499268,,,
5,239,,,,,,,0.3700999915599823,2.2574782371520996
5,239,,,0.366349995136261,,1.7109246253967285,,,
6,249,,,,0.42578125,,1.6478021144866943,,
6,279,,,,,,,0.3346000015735626,2.879159688949585
6,279,,,0.3933500051498413,,1.663699984550476,,,
7,299,,,,0.3671875,,1.6613261699676514,,
7,319,,,,,,,0.3750999867916107,2.13515305519104
7,319,,,0.39285001158714294,,1.6431206464767456,,,
8,349,,,,0.41796875,,1.5462936162948608,,
8,359,,,,,,,0.36469998955726624,2.3708243370056152
8,359,,,0.4214000105857849,,1.5762807130813599,,,
9,399,,,,0.375,,1.630218505859375,,
9,399,,,,,,,0.40389999747276306,1.8056566715240479
9,399,,,0.43114998936653137,,1.550405502319336,,,
10,439,,,,,,,0.4327999949455261,1.9189023971557617
10,439,,,0.4507499933242798,,1.5069899559020996,,,
11,449,,,,0.45703125,,1.4799342155456543,,
11,479,,,,,,,0.3986999988555908,2.3059465885162354
11,479,,,0.4710499942302704,,1.4535868167877197,,,
12,499,,,,0.494140625,,1.3664429187774658,,
12,519,,,,,,,0.4648999869823456,1.598784327507019
12,519,,,0.4731999933719635,,1.449270248413086,,,
13,549,,,,0.517578125,,1.3596327304840088,,
13,559,,,,,,,0.41440001130104065,1.973122239112854
13,559,,,0.49584999680519104,,1.3895326852798462,,,
14,599,,,,0.4375,,1.382277250289917,,
14,599,,,,,,,0.521399974822998,1.3688817024230957
14,599,,,0.49149999022483826,,1.4043220281600952,,,
15,639,,,,,,,0.5083000063896179,1.5208005905151367
15,639,,,0.515250027179718,,1.3367801904678345,,,
16,649,,,,0.53125,,1.2170885801315308,,
16,679,,,,,,,0.5253000259399414,1.4759234189987183
16,679,,,0.5319499969482422,,1.3035918474197388,,,
17,699,,,,0.52734375,,1.3334918022155762,,
17,719,,,,,,,0.5019000172615051,1.5176308155059814
17,719,,,0.5414000153541565,,1.2702226638793945,,,
18,749,,,,0.560546875,,1.1887784004211426,,
18,759,,,,,,,0.42239999771118164,1.9532966613769531
18,759,,,0.5524500012397766,,1.2361021041870117,,,
19,799,,,,0.375,,1.4767228364944458,,
19,799,,,,,,,0.5333999991416931,1.4779223203659058
19,799,,,0.5437999963760376,,1.2672258615493774,,,
20,839,,,,,,,0.5076000094413757,1.4942734241485596
20,839,,,0.5710499882698059,,1.2011748552322388,,,
21,849,,,,0.552734375,,1.2265839576721191,,
21,879,,,,,,,0.4661000072956085,2.2083539962768555
21,879,,,0.5758000016212463,,1.1867120265960693,,,
22,899,,,,0.5546875,,1.232491374015808,,
22,919,,,,,,,0.4083000123500824,2.906374216079712
22,919,,,0.5615000128746033,,1.2080638408660889,,,
23,949,,,,0.578125,,1.1759934425354004,,
23,959,,,,,,,0.5221999883651733,1.462166666984558
23,959,,,0.5586000084877014,,1.238574743270874,,,
24,999,,,,0.4375,,1.526824951171875,,
24,999,,,,,,,0.5734000205993652,1.232723355293274
24,999,,,0.5874000191688538,,1.1630994081497192,,,
25,1039,,,,,,,0.5604000091552734,1.2889147996902466
25,1039,,,0.5928000211715698,,1.1387983560562134,,,
26,1049,,,,0.60546875,,1.118598461151123,,
26,1079,,,,,,,0.359499990940094,3.834477424621582
26,1079,,,0.6150000095367432,,1.090667963027954,,,
27,1099,,,,0.5390625,,1.235001802444458,,
27,1119,,,,,,,0.5952000021934509,1.1799845695495605
27,1119,,,0.5441499948501587,,1.2668352127075195,,,
28,1149,,,,0.576171875,,1.176785945892334,,
28,1159,,,,,,,0.5716999769210815,1.2685753107070923
28,1159,,,0.5909000039100647,,1.1427375078201294,,,
29,1199,,,,0.59375,,1.471508502960205,,
29,1199,,,,,,,0.6172999739646912,1.128959059715271
29,1199,,,0.6076499819755554,,1.094686508178711,,,
30,1239,,,,,,,0.5734999775886536,1.340467929840088
30,1239,,,0.611549973487854,,1.0754332542419434,,,
31,1249,,,,0.62890625,,1.0691264867782593,,
31,1279,,,,,,,0.46700000762939453,1.8936023712158203
31,1279,,,0.6187999844551086,,1.0754083395004272,,,
32,1299,,,,0.619140625,,1.0626299381256104,,
32,1319,,,,,,,0.598800003528595,1.2760226726531982
32,1319,,,0.6021999716758728,,1.1235079765319824,,,
33,1349,,,,0.625,,0.9856578707695007,,
33,1359,,,,,,,0.541100025177002,1.6514286994934082
33,1359,,,0.6306999921798706,,1.0270878076553345,,,
34,1399,,,,0.625,,1.1678812503814697,,
34,1399,,,,,,,0.640500009059906,1.0652556419372559
34,1399,,,0.6340000033378601,,1.025638461112976,,,
35,1439,,,,,,,0.6331999897956848,1.111772060394287
35,1439,,,0.6417499780654907,,1.005441665649414,,,
36,1449,,,,0.6484375,,1.020848274230957,,
36,1479,,,,,,,0.6536999940872192,1.0434578657150269
36,1479,,,0.6552500128746033,,0.966912031173706,,,
37,1499,,,,0.6640625,,0.9203031063079834,,
37,1519,,,,,,,0.6496999859809875,1.031327247619629
37,1519,,,0.6543499827384949,,0.9688459038734436,,,
38,1549,,,,0.67578125,,0.9129915237426758,,
38,1559,,,,,,,0.5914000272750854,1.364844560623169
38,1559,,,0.6617500185966492,,0.9494751691818237,,,
39,1599,,,,0.78125,,0.8858368396759033,,
39,1599,,,,,,,0.6460999846458435,1.1276299953460693
39,1599,,,0.6618000268936157,,0.9515050053596497,,,
40,1639,,,,,,,0.6596999764442444,1.029983639717102
40,1639,,,0.6775000095367432,,0.9061380624771118,,,
41,1649,,,,0.68359375,,0.9051897525787354,,
41,1679,,,,,,,0.6026999950408936,1.273391604423523
41,1679,,,0.6709499955177307,,0.9159365296363831,,,
42,1699,,,,0.68359375,,0.8647463321685791,,
42,1719,,,,,,,0.6541000008583069,1.129382610321045
42,1719,,,0.671999990940094,,0.9222255945205688,,,
43,1749,,,,0.6640625,,0.9062482714653015,,
43,1759,,,,,,,0.6370999813079834,1.1491156816482544
43,1759,,,0.6744999885559082,,0.908237099647522,,,
44,1799,,,,0.625,,1.0548104047775269,,
44,1799,,,,,,,0.6438999772071838,1.071141004562378
44,1799,,,0.6765000224113464,,0.8952422142028809,,,
45,1839,,,,,,,0.6780999898910522,0.9333178997039795
45,1839,,,0.6848499774932861,,0.8843629956245422,,,
46,1849,,,,0.669921875,,0.9293513298034668,,
46,1879,,,,,,,0.6486999988555908,1.062084674835205
46,1879,,,0.6946499943733215,,0.8562625050544739,,,
47,1899,,,,0.693359375,,0.8475901484489441,,
47,1919,,,,,,,0.6510999798774719,1.0790692567825317
47,1919,,,0.6879500150680542,,0.8795784115791321,,,
48,1949,,,,0.68359375,,0.8843372464179993,,
48,1959,,,,,,,0.6819000244140625,0.9403260946273804
48,1959,,,0.6948500275611877,,0.8511682748794556,,,
49,1999,,,,0.65625,,1.1516432762145996,,
49,1999,,,,,,,0.6593000292778015,1.0849125385284424
49,1999,,,0.7015500068664551,,0.8449381589889526,,,
50,2039,,,,,,,0.6524999737739563,1.1070326566696167
50,2039,,,0.6968500018119812,,0.8653979301452637,,,
51,2049,,,,0.693359375,,0.9066738486289978,,
51,2079,,,,,,,0.6843000054359436,0.9585896730422974
51,2079,,,0.6992499828338623,,0.8459563255310059,,,
52,2099,,,,0.732421875,,0.7872079610824585,,
52,2119,,,,,,,0.6970000267028809,0.911613941192627
52,2119,,,0.708299994468689,,0.8237212896347046,,,
53,2149,,,,0.720703125,,0.8359832167625427,,
53,2159,,,,,,,0.6998999714851379,0.9068832993507385
53,2159,,,0.7215999960899353,,0.7920420169830322,,,
54,2199,,,,0.65625,,0.8493422269821167,,
54,2199,,,,,,,0.6995000243186951,0.8929100632667542
