epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.3365039825439453
0,10,,3.5679616928100586,,
1,21,,,,3.322627067565918
1,21,,3.283878803253174,,
2,32,,,,3.2528369426727295
2,32,,3.2511274814605713,,
3,43,,,,3.2481329441070557
3,43,,3.123305320739746,,
4,49,,,3.0521745681762695,
4,54,,,,2.9691286087036133
4,54,,3.06807804107666,,
5,65,,,,2.873382091522217
5,65,,2.886173963546753,,
6,76,,,,2.8097848892211914
6,76,,2.799706220626831,,
7,87,,,,2.756901741027832
7,87,,2.7422263622283936,,
8,98,,,,2.707979202270508
8,98,,2.692399501800537,,
9,99,,,2.6680827140808105,
9,109,,,,2.672537326812744
9,109,,2.6542105674743652,,
10,120,,,,2.644212245941162
10,120,,2.6259968280792236,,
11,131,,,,2.624635696411133
11,131,,2.6046385765075684,,
12,142,,,,2.6099681854248047
12,142,,2.5868849754333496,,
13,149,,,2.5718698501586914,
13,153,,,,2.5989990234375
13,153,,2.573498010635376,,
14,164,,,,2.5908749103546143
14,164,,2.5645298957824707,,
15,175,,,,2.5863728523254395
15,175,,2.5580878257751465,,
16,186,,,,2.5830495357513428
16,186,,2.5539052486419678,,
17,197,,,,2.581300735473633
17,197,,2.551272392272949,,
18,199,,,2.5527734756469727,
18,208,,,,2.5803754329681396
18,208,,2.5498046875,,
19,219,,,,2.580294609069824
19,219,,2.5492336750030518,,
20,220,2.580294609069824,,,
