epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.275390625,,1.9778196811676025,,
0,78,,,,,,,0.22190000116825104,10.036358833312988
0,78,,,0.21822500228881836,,2.5620110034942627,,,
1,99,,,,0.3203125,,1.8983874320983887,,
1,149,,,,0.361328125,,1.7331808805465698,,
1,157,,,,,,,0.23149999976158142,4.471792221069336
1,157,,,0.33637499809265137,,1.8067452907562256,,,
2,199,,,,0.37890625,,1.7111455202102661,,
2,236,,,,,,,0.3677999973297119,1.8255525827407837
2,236,,,0.366100013256073,,1.745129108428955,,,
3,249,,,,0.375,,1.6708840131759644,,
3,299,,,,0.4453125,,1.5678496360778809,,
3,315,,,,,,,0.42010000348091125,1.9296107292175293
3,315,,,0.4192250072956085,,1.6000800132751465,,,
4,349,,,,0.47265625,,1.5151562690734863,,
4,394,,,,,,,0.34860000014305115,3.2054009437561035
4,394,,,0.4596000015735626,,1.48851478099823,,,
5,399,,,,0.3984375,,1.6530094146728516,,
5,449,,,,0.513671875,,1.3385273218154907,,
5,473,,,,,,,0.5045999884605408,1.5965774059295654
5,473,,,0.4882749915122986,,1.4102615118026733,,,
6,499,,,,0.494140625,,1.359120488166809,,
6,549,,,,0.583984375,,1.1970040798187256,,
6,552,,,,,,,0.5296000242233276,1.4316407442092896
6,552,,,0.5216749906539917,,1.3225908279418945,,,
7,599,,,,0.55859375,,1.2599353790283203,,
7,631,,,,,,,0.574400007724762,1.2369112968444824
7,631,,,0.5476750135421753,,1.2528376579284668,,,
8,649,,,,0.57421875,,1.1935114860534668,,
8,699,,,,0.576171875,,1.185042381286621,,
8,710,,,,,,,0.5360000133514404,1.4101831912994385
8,710,,,0.5742250084877014,,1.1871787309646606,,,
9,749,,,,0.609375,,1.1020784378051758,,
9,789,,,,,,,0.5717999935150146,1.264034628868103
9,789,,,0.5873249769210815,,1.1546348333358765,,,
10,799,,,,0.607421875,,1.0525763034820557,,
10,849,,,,0.5859375,,1.112510085105896,,
10,868,,,,,,,0.6237999796867371,1.1627399921417236
10,868,,,0.6076499819755554,,1.0989114046096802,,,
11,899,,,,0.626953125,,1.0317296981811523,,
11,947,,,,,,,0.6219000220298767,1.1334103345870972
11,947,,,0.6221500039100647,,1.0628496408462524,,,
