epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.544429302215576,
0,61,,,,2.516709089279175
0,61,,2.943967580795288,,
1,99,,,2.4596314430236816,
1,123,,,,2.4789505004882812
1,123,,2.4867498874664307,,
2,149,,,2.4417829513549805,
2,185,,,,2.3828001022338867
2,185,,2.427276134490967,,
3,199,,,2.3429031372070312,
3,247,,,,2.1239805221557617
3,247,,2.2778737545013428,,
4,249,,,2.1749539375305176,
4,299,,,1.9935599565505981,
4,309,,,,1.9323807954788208
4,309,,2.0603556632995605,,
5,349,,,1.9147143363952637,
5,371,,,,1.8054851293563843
5,371,,1.9173166751861572,,
6,399,,,1.818920612335205,
6,433,,,,1.704266905784607
6,433,,1.8062031269073486,,
7,449,,,1.7332707643508911,
7,495,,,,1.6353212594985962
7,495,,1.7215828895568848,,
8,499,,,1.6484148502349854,
8,549,,,1.6451717615127563,
8,557,,,,1.57563054561615
8,557,,1.6573725938796997,,
9,599,,,1.5907752513885498,
9,619,,,,1.5347263813018799
9,619,,1.6034529209136963,,
10,649,,,1.5385183095932007,
10,681,,,,1.4968928098678589
10,681,,1.55917489528656,,
11,699,,,1.532278299331665,
11,743,,,,1.4672728776931763
11,743,,1.5207511186599731,,
12,749,,,1.4945392608642578,
12,799,,,1.4700291156768799,
12,805,,,,1.4473830461502075
12,805,,1.4844914674758911,,
13,849,,,1.4452210664749146,
13,867,,,,1.413852334022522
13,867,,1.457757830619812,,
14,899,,,1.4054847955703735,
14,929,,,,1.394255518913269
14,929,,1.4306690692901611,,
15,949,,,1.3973546028137207,
15,991,,,,1.3821287155151367
15,991,,1.408113718032837,,
16,999,,,1.3976446390151978,
16,1049,,,1.3716011047363281,
16,1053,,,,1.3745697736740112
16,1053,,1.3880501985549927,,
17,1099,,,1.3705284595489502,
17,1115,,,,1.3659415245056152
17,1115,,1.367157220840454,,
18,1149,,,1.3525946140289307,
18,1177,,,,1.3496369123458862
18,1177,,1.349944829940796,,
19,1199,,,1.3437705039978027,
19,1239,,,,1.3418258428573608
19,1239,,1.334220051765442,,
20,1249,,,1.3344576358795166,
20,1299,,,1.3241015672683716,
20,1301,,,,1.3274511098861694
20,1301,,1.3189588785171509,,
21,1349,,,1.3206090927124023,
21,1363,,,,1.3155436515808105
21,1363,,1.3025412559509277,,
22,1399,,,1.2886772155761719,
22,1425,,,,1.3258576393127441
22,1425,,1.2893787622451782,,
23,1449,,,1.254785418510437,
23,1487,,,,1.313022255897522
23,1487,,1.278873085975647,,
24,1499,,,1.2683947086334229,
24,1549,,,1.2006832361221313,
24,1549,,,,1.3130978345870972
24,1549,,1.2646135091781616,,
25,1599,,,1.2310975790023804,
25,1611,,,,1.3048948049545288
25,1611,,1.2515004873275757,,
26,1649,,,1.2088420391082764,
26,1673,,,,1.3038142919540405
26,1673,,1.2401536703109741,,
27,1699,,,1.2764354944229126,
27,1735,,,,1.2938039302825928
27,1735,,1.2282828092575073,,
28,1749,,,1.2151137590408325,
28,1797,,,,1.2970938682556152
28,1797,,1.2153830528259277,,
29,1799,,,1.201706886291504,
29,1849,,,1.1891049146652222,
29,1859,,,,1.305673599243164
29,1859,,1.2055096626281738,,
30,1899,,,1.1759419441223145,
30,1921,,,,1.2904309034347534
30,1921,,1.194048523902893,,
31,1949,,,1.1641626358032227,
31,1983,,,,1.2965410947799683
31,1983,,1.1820224523544312,,
32,1999,,,1.143049716949463,
32,2045,,,,1.293302297592163
32,2045,,1.1712883710861206,,
33,2049,,,1.1589148044586182,
33,2099,,,1.1741862297058105,
33,2107,,,,1.2920596599578857
33,2107,,1.1605082750320435,,
34,2149,,,1.1410373449325562,
34,2169,,,,1.2918291091918945
34,2169,,1.149545669555664,,
35,2199,,,1.1568965911865234,
35,2231,,,,1.2969932556152344
35,2231,,1.1392401456832886,,
36,2249,,,1.1265687942504883,
36,2293,,,,1.296301245689392
36,2293,,1.1272705793380737,,
37,2299,,,1.1128153800964355,
37,2349,,,1.120786428451538,
37,2355,,,,1.299660086631775
37,2355,,1.1169413328170776,,
38,2399,,,1.0894253253936768,
38,2417,,,,1.3057929277420044
38,2417,,1.1043940782546997,,
39,2449,,,1.128820538520813,
39,2479,,,,1.3114758729934692
39,2479,,1.0950995683670044,,
40,2499,,,1.0972709655761719,
40,2541,,,,1.3114845752716064
40,2541,,1.0826711654663086,,
41,2549,,,1.0746405124664307,
41,2599,,,1.060032606124878,
41,2603,,,,1.3127992153167725
41,2603,,1.0722979307174683,,
42,2649,,,1.062373399734497,
42,2665,,,,1.3244606256484985
42,2665,,1.0613563060760498,,
43,2699,,,1.0364325046539307,
43,2727,,,,1.325157642364502
43,2727,,1.0496821403503418,,
44,2749,,,1.0563266277313232,
44,2789,,,,1.3302137851715088
44,2789,,1.0394971370697021,,
45,2799,,,1.027862787246704,
45,2849,,,1.0288548469543457,
45,2851,,,,1.3422116041183472
45,2851,,1.0285422801971436,,
46,2852,1.3422116041183472,,,
