epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,39,,,,,,,0.1762000024318695,3.0178987979888916
0,39,,,0.20880000293254852,,3.456477403640747,,,
1,49,,,,0.25390625,,2.0081090927124023,,
1,79,,,,,,,0.19009999930858612,2.4120142459869385
1,79,,,0.2703999876976013,,1.961838722229004,,,
2,99,,,,0.3125,,1.8521020412445068,,
2,119,,,,,,,0.24809999763965607,2.0924363136291504
2,119,,,0.30570000410079956,,1.8377785682678223,,,
3,149,,,,0.3828125,,1.6568636894226074,,
3,159,,,,,,,0.25440001487731934,1.9745179414749146
3,159,,,0.3382999897003174,,1.7500923871994019,,,
4,199,,,,0.34375,,1.7320060729980469,,
4,199,,,,,,,0.30720001459121704,2.4610471725463867
4,199,,,0.3635999858379364,,1.6786668300628662,,,
5,239,,,,,,,0.3190999925136566,1.9039781093597412
5,239,,,0.36684998869895935,,1.674872636795044,,,
6,249,,,,0.34375,,1.719820499420166,,
6,279,,,,,,,0.3749000132083893,1.718409776687622
6,279,,,0.3983500003814697,,1.6023719310760498,,,
7,299,,,,0.466796875,,1.4980134963989258,,
7,319,,,,,,,0.34929999709129333,2.1254091262817383
7,319,,,0.4231500029563904,,1.544907569885254,,,
8,349,,,,0.42578125,,1.5315343141555786,,
8,359,,,,,,,0.32850000262260437,3.2578368186950684
8,359,,,0.43290001153945923,,1.5201729536056519,,,
9,399,,,,0.3125,,1.7461681365966797,,
9,399,,,,,,,0.35749998688697815,4.724377155303955
9,399,,,0.4405499994754791,,1.5282238721847534,,,
10,439,,,,,,,0.4235000014305115,1.8330895900726318
10,439,,,0.44839999079704285,,1.5101960897445679,,,
11,449,,,,0.453125,,1.4942915439605713,,
11,479,,,,,,,0.37139999866485596,1.9141439199447632
11,479,,,0.4440000057220459,,1.5128225088119507,,,
12,499,,,,0.490234375,,1.3911285400390625,,
12,519,,,,,,,0.3815999925136566,1.8602218627929688
12,519,,,0.4715999960899353,,1.4360382556915283,,,
13,549,,,,0.49609375,,1.38728928565979,,
13,559,,,,,,,0.4634999930858612,1.551736831665039
13,559,,,0.4818499982357025,,1.4121274948120117,,,
14,599,,,,0.65625,,1.0755186080932617,,
14,599,,,,,,,0.4207000136375427,1.7807937860488892
14,599,,,0.5099999904632568,,1.3384791612625122,,,
15,639,,,,,,,0.4747999906539917,1.7085365056991577
15,639,,,0.5186499953269958,,1.3234468698501587,,,
16,649,,,,0.529296875,,1.3203364610671997,,
16,679,,,,,,,0.4108000099658966,1.942548394203186
16,679,,,0.5364999771118164,,1.2892467975616455,,,
17,699,,,,0.552734375,,1.2586219310760498,,
17,719,,,,,,,0.46650001406669617,1.585632085800171
17,719,,,0.5462499856948853,,1.2556192874908447,,,
18,749,,,,0.5625,,1.2494335174560547,,
18,759,,,,,,,0.45669999718666077,1.666940450668335
18,759,,,0.5423499941825867,,1.271526575088501,,,
19,799,,,,0.5625,,0.9525737762451172,,
19,799,,,,,,,0.5315999984741211,1.9995040893554688
19,799,,,0.5685499906539917,,1.2058401107788086,,,
20,839,,,,,,,0.5141000151634216,1.640236735343933
20,839,,,0.5857999920845032,,1.1620817184448242,,,
21,849,,,,0.5703125,,1.1522423028945923,,
21,879,,,,,,,0.5166000127792358,1.492337942123413
21,879,,,0.5885000228881836,,1.1555320024490356,,,
22,899,,,,0.552734375,,1.1794366836547852,,
22,919,,,,,,,0.4927000105381012,1.5417836904525757
22,919,,,0.5872499942779541,,1.155454158782959,,,
23,949,,,,0.578125,,1.1584386825561523,,
23,959,,,,,,,0.557699978351593,1.256643295288086
23,959,,,0.5781000256538391,,1.1854420900344849,,,
