epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3349080085754395
0,12,,3.5051374435424805,,
1,25,,,,3.3302431106567383
1,25,,3.3523199558258057,,
2,38,,,,3.3240106105804443
2,38,,3.285344123840332,,
3,49,,,3.2850403785705566,
3,51,,,,3.322336435317993
3,51,,3.282792806625366,,
4,64,,,,3.3137567043304443
4,64,,3.2793099880218506,,
5,77,,,,3.2684197425842285
5,77,,3.264014720916748,,
6,90,,,,3.1818342208862305
6,90,,3.186095952987671,,
7,99,,,3.0893847942352295,
7,103,,,,3.114901065826416
7,103,,3.1096277236938477,,
8,116,,,,3.063551902770996
8,116,,3.0631415843963623,,
9,129,,,,3.2548270225524902
9,129,,3.0287702083587646,,
10,142,,,,3.0908050537109375
10,142,,3.1110970973968506,,
11,149,,,3.0386810302734375,
11,155,,,,3.023879051208496
11,155,,3.035254716873169,,
12,168,,,,2.938610076904297
12,168,,2.963428497314453,,
13,181,,,,2.8802006244659424
13,181,,2.890627145767212,,
14,194,,,,2.857008695602417
14,194,,2.851844072341919,,
15,199,,,2.834587335586548,
15,207,,,,2.842060089111328
15,207,,2.831714153289795,,
16,220,,,,2.8346340656280518
16,220,,2.81986403465271,,
17,233,,,,2.8290953636169434
17,233,,2.8131186962127686,,
18,246,,,,2.827033281326294
18,246,,2.8100996017456055,,
19,249,,,2.808133840560913,
19,259,,,,2.8265316486358643
19,259,,2.8083744049072266,,
20,260,2.8265316486358643,,,
