epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.20703125,,2.226356267929077,,
0,54,,,,,,,0.14920000731945038,6.747825622558594
0,54,,,0.15328571200370789,,3.7520413398742676,,,
1,99,,,,0.240234375,,2.1290245056152344,,
1,109,,,,,,,0.21310000121593475,2.519249439239502
1,109,,,0.229642853140831,,2.1500253677368164,,,
2,149,,,,0.26171875,,1.9886441230773926,,
2,164,,,,,,,0.26269999146461487,2.1099233627319336
2,164,,,0.281892865896225,,1.9804021120071411,,,
3,199,,,,0.318359375,,1.8529868125915527,,
3,219,,,,,,,0.3059999942779541,1.9478402137756348
3,219,,,0.3161071538925171,,1.8735154867172241,,,
4,249,,,,0.373046875,,1.7449772357940674,,
4,274,,,,,,,0.3246000111103058,1.9711310863494873
4,274,,,0.34599998593330383,,1.7942051887512207,,,
5,299,,,,0.361328125,,1.7470389604568481,,
5,329,,,,,,,0.36320000886917114,1.7614872455596924
5,329,,,0.36550000309944153,,1.72915780544281,,,
6,349,,,,0.34765625,,1.742534875869751,,
6,384,,,,,,,0.36899998784065247,1.8173648118972778
6,384,,,0.3857857286930084,,1.6732780933380127,,,
7,399,,,,0.40234375,,1.5968232154846191,,
7,439,,,,,,,0.38580000400543213,1.6605043411254883
7,439,,,0.4018571376800537,,1.6292996406555176,,,
8,449,,,,0.373046875,,1.6534671783447266,,
8,494,,,,,,,0.4025000035762787,1.6692380905151367
8,494,,,0.41600000858306885,,1.594989538192749,,,
9,499,,,,0.4140625,,1.5492733716964722,,
9,549,,,,0.46590909361839294,,1.4883681535720825,,
9,549,,,,,,,0.42590001225471497,1.6185418367385864
9,549,,,0.4304642975330353,,1.5430086851119995,,,
10,599,,,,0.45703125,,1.4830315113067627,,
10,604,,,,,,,0.42910000681877136,1.6567802429199219
10,604,,,0.4474642872810364,,1.502779245376587,,,
11,649,,,,0.482421875,,1.4476350545883179,,
11,659,,,,,,,0.4702000021934509,1.5151344537734985
11,659,,,0.46050000190734863,,1.467342495918274,,,
12,699,,,,0.466796875,,1.466299295425415,,
12,714,,,,,,,0.4772999882698059,1.4922490119934082
12,714,,,0.47592857480049133,,1.4352898597717285,,,
13,749,,,,0.470703125,,1.4229815006256104,,
13,769,,,,,,,0.48489999771118164,1.4261654615402222
13,769,,,0.4821428656578064,,1.4128425121307373,,,
14,799,,,,0.486328125,,1.4028921127319336,,
14,824,,,,,,,0.5285000205039978,1.3020204305648804
14,824,,,0.49332141876220703,,1.3760098218917847,,,
15,849,,,,0.5078125,,1.3176907300949097,,
15,879,,,,,,,0.5116000175476074,1.4204896688461304
15,879,,,0.5114285945892334,,1.3446834087371826,,,
16,899,,,,0.529296875,,1.3350129127502441,,
16,934,,,,,,,0.555400013923645,1.2311066389083862
16,934,,,0.5202857255935669,,1.3170827627182007,,,
17,949,,,,0.578125,,1.1880536079406738,,
17,989,,,,,,,0.5498999953269958,1.2661941051483154
17,989,,,0.5276071429252625,,1.2861326932907104,,,
18,999,,,,0.515625,,1.2650389671325684,,
18,1044,,,,,,,0.5663999915122986,1.217253565788269
18,1044,,,0.5377143025398254,,1.2575823068618774,,,
19,1049,,,,0.546875,,1.2758270502090454,,
19,1099,,,,0.5568181872367859,,1.2182412147521973,,
19,1099,,,,,,,0.5702999830245972,1.2455065250396729
19,1099,,,0.5535356998443604,,1.2336390018463135,,,
20,1149,,,,0.521484375,,1.2319045066833496,,
20,1154,,,,,,,0.6097000241279602,1.1014620065689087
20,1154,,,0.5580714344978333,,1.2199362516403198,,,
21,1199,,,,0.4921875,,1.2604427337646484,,
21,1209,,,,,,,0.5938000082969666,1.1324357986450195
21,1209,,,0.5606785416603088,,1.2004482746124268,,,
22,1249,,,,0.564453125,,1.2383906841278076,,
22,1264,,,,,,,0.5853999853134155,1.1712337732315063
22,1264,,,0.5781071186065674,,1.1665281057357788,,,
23,1299,,,,0.56640625,,1.1420332193374634,,
23,1319,,,,,,,0.599399983882904,1.1050660610198975
23,1319,,,0.5826428532600403,,1.1505833864212036,,,
24,1349,,,,0.560546875,,1.2692115306854248,,
24,1374,,,,,,,0.5931000113487244,1.2103792428970337
24,1374,,,0.5883214473724365,,1.1380469799041748,,,
25,1399,,,,0.59375,,1.1489036083221436,,
25,1429,,,,,,,0.6255999803543091,1.0645318031311035
25,1429,,,0.59846431016922,,1.1088529825210571,,,
26,1449,,,,0.6328125,,1.0527796745300293,,
26,1484,,,,,,,0.6243000030517578,1.1033899784088135
26,1484,,,0.6032857298851013,,1.0926499366760254,,,
27,1499,,,,0.58984375,,1.108526587486267,,
27,1539,,,,,,,0.6334999799728394,1.0388420820236206
27,1539,,,0.6107142567634583,,1.0833501815795898,,,
28,1549,,,,0.583984375,,1.0948874950408936,,
28,1594,,,,,,,0.6327000260353088,1.0377289056777954
28,1594,,,0.6137142777442932,,1.069817066192627,,,
29,1599,,,,0.638671875,,1.0440046787261963,,
29,1649,,,,0.6335227489471436,,1.0337921380996704,,
29,1649,,,,,,,0.6333000063896179,1.04329514503479
29,1649,,,0.6262500286102295,,1.0427912473678589,,,
30,1699,,,,0.630859375,,1.0750250816345215,,
30,1704,,,,,,,0.6632000207901001,0.9839909076690674
30,1704,,,0.6273214221000671,,1.0336967706680298,,,
31,1749,,,,0.63671875,,1.0252809524536133,,
31,1759,,,,,,,0.635200023651123,1.108094573020935
31,1759,,,0.635357141494751,,1.0224616527557373,,,
32,1799,,,,0.662109375,,0.9986149072647095,,
32,1814,,,,,,,0.642300009727478,1.0180948972702026
32,1814,,,0.6381428837776184,,1.011636734008789,,,
33,1849,,,,0.63671875,,0.9457378387451172,,
33,1869,,,,,,,0.6532999873161316,1.0429326295852661
33,1869,,,0.6409285664558411,,0.9949662685394287,,,
34,1899,,,,0.6328125,,1.0247631072998047,,
34,1924,,,,,,,0.6651999950408936,0.9439740180969238
34,1924,,,0.6459642648696899,,0.9932084083557129,,,
35,1949,,,,0.65625,,0.934185266494751,,
35,1979,,,,,,,0.6582000255584717,0.9913250803947449
35,1979,,,0.6478928327560425,,0.9805134534835815,,,
36,1999,,,,0.6328125,,0.9964715838432312,,
36,2034,,,,,,,0.6680999994277954,0.938439130783081
36,2034,,,0.6561785936355591,,0.9616530537605286,,,
37,2049,,,,0.654296875,,0.9689510464668274,,
37,2089,,,,,,,0.6938999891281128,0.8798465728759766
37,2089,,,0.6587857007980347,,0.949686586856842,,,
38,2099,,,,0.638671875,,0.9488439559936523,,
38,2144,,,,,,,0.6715999841690063,0.9410271644592285
38,2144,,,0.6608214378356934,,0.9390755891799927,,,
39,2149,,,,0.681640625,,0.8558356761932373,,
39,2199,,,,0.6931818127632141,,0.8658075928688049,,
39,2199,,,,,,,0.7041000127792358,0.8612398505210876
39,2199,,,0.6655356884002686,,0.9377423524856567,,,
40,2249,,,,0.662109375,,0.9170271158218384,,
40,2254,,,,,,,0.6744999885559082,1.0542691946029663
40,2254,,,0.6686071157455444,,0.922164261341095,,,
41,2299,,,,0.669921875,,0.9318984150886536,,
41,2309,,,,,,,0.6848999857902527,0.9100335240364075
41,2309,,,0.6728928685188293,,0.9122654795646667,,,
42,2349,,,,0.677734375,,0.8732153177261353,,
42,2364,,,,,,,0.7001000046730042,0.9451748132705688
42,2364,,,0.6787499785423279,,0.8956425189971924,,,
43,2399,,,,0.673828125,,0.8519539833068848,,
43,2419,,,,,,,0.6886000037193298,0.9229761958122253
43,2419,,,0.6790357232093811,,0.89537513256073,,,
44,2449,,,,0.67578125,,0.8958916664123535,,
44,2474,,,,,,,0.7049000263214111,0.8822467923164368
44,2474,,,0.682107150554657,,0.8868779540061951,,,
45,2499,,,,0.724609375,,0.7998371720314026,,
45,2529,,,,,,,0.6995000243186951,0.9021768569946289
45,2529,,,0.6880357265472412,,0.8700506687164307,,,
46,2549,,,,0.6875,,0.857235312461853,,
46,2584,,,,,,,0.6868000030517578,0.9249686598777771
46,2584,,,0.6882857084274292,,0.8699861168861389,,,
47,2599,,,,0.71875,,0.8288187384605408,,
47,2639,,,,,,,0.7225000262260437,0.8096533417701721
47,2639,,,0.6976428627967834,,0.84699547290802,,,
48,2649,,,,0.6875,,0.8766258955001831,,
48,2694,,,,,,,0.7226999998092651,0.8096249103546143
48,2694,,,0.6954643130302429,,0.8562354445457458,,,
49,2699,,,,0.693359375,,0.8329324722290039,,
49,2749,,,,0.7102273106575012,,0.8798983097076416,,
49,2749,,,,,,,0.7103999853134155,0.8164986968040466
49,2749,,,0.6970357298851013,,0.8444424271583557,,,
50,2799,,,,0.712890625,,0.7613169550895691,,
50,2804,,,,,,,0.7020000219345093,0.9542368054389954
50,2804,,,0.7017857432365417,,0.8395459055900574,,,
51,2849,,,,0.7109375,,0.8292310237884521,,
51,2859,,,,,,,0.7243000268936157,0.824891984462738
51,2859,,,0.7018571496009827,,0.8266323208808899,,,
52,2899,,,,0.69140625,,0.8719872832298279,,
52,2914,,,,,,,0.7235999703407288,0.8368549942970276
