epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.38671875,,2.103260040283203,,
0,68,,,,,,,0.3499999940395355,2.0161690711975098
0,68,,,0.2961714267730713,,2.1722025871276855,,,
1,99,,,,0.431640625,,1.8835735321044922,,
1,137,,,,,,,0.5604000091552734,1.683618187904358
1,137,,,0.44422855973243713,,1.8512227535247803,,,
2,149,,,,0.54296875,,1.6882519721984863,,
2,199,,,,0.671875,,1.393198013305664,,
2,206,,,,,,,0.6624000072479248,1.3540905714035034
2,206,,,0.6015142798423767,,1.517940640449524,,,
3,249,,,,0.728515625,,1.1320345401763916,,
3,275,,,,,,,0.6100000143051147,1.1993805170059204
3,275,,,0.7361142635345459,,1.1728039979934692,,,
4,299,,,,0.830078125,,0.8779296875,,
4,344,,,,,,,0.8460000157356262,0.7614930868148804
4,344,,,0.8334000110626221,,0.8657957911491394,,,
5,349,,,,0.87109375,,0.7139521837234497,,
5,399,,,,0.919921875,,0.5411056280136108,,
5,413,,,,,,,0.6608999967575073,0.9903033375740051
5,413,,,0.8956857323646545,,0.6288543343544006,,,
6,449,,,,0.916015625,,0.4901929497718811,,
6,482,,,,,,,0.8740000128746033,0.4971067011356354
6,482,,,0.9244285821914673,,0.467277467250824,,,
7,499,,,,0.93359375,,0.40634453296661377,,
7,549,,,,0.951171875,,0.3075016438961029,,
7,551,,,,,,,0.9107000231742859,0.41248416900634766
7,551,,,0.9400571584701538,,0.35756102204322815,,,
8,599,,,,0.955078125,,0.26980990171432495,,
8,620,,,,,,,0.7954000234603882,0.61188143491745
8,620,,,0.9498571157455444,,0.2871777415275574,,,
9,649,,,,0.970703125,,0.21166302263736725,,
9,689,,,,,,,0.9501000046730042,0.2383182793855667
9,689,,,0.9566571712493896,,0.23934783041477203,,,
10,699,,,,0.95703125,,0.20716862380504608,,
10,749,,,,0.966796875,,0.1874237358570099,,
10,758,,,,,,,0.955299973487854,0.21065261960029602
10,758,,,0.9609714150428772,,0.20621725916862488,,,
11,799,,,,0.966796875,,0.1907212734222412,,
11,827,,,,,,,0.9625999927520752,0.18005912005901337
11,827,,,0.9640571475028992,,0.18162007629871368,,,
12,849,,,,0.953125,,0.21335266530513763,,
12,896,,,,,,,0.9581000208854675,0.18929067254066467
12,896,,,0.9676571488380432,,0.16275592148303986,,,
13,899,,,,0.97265625,,0.13677410781383514,,
13,949,,,,0.947265625,,0.1759815812110901,,
13,965,,,,,,,0.9390000104904175,0.24633407592773438
13,965,,,0.9692857265472412,,0.14941860735416412,,,
14,999,,,,0.9765625,,0.13729217648506165,,
14,1034,,,,,,,0.9592999815940857,0.168531134724617
14,1034,,,0.9711142778396606,,0.1359662264585495,,,
15,1049,,,,0.9765625,,0.10537305474281311,,
15,1099,,,,0.970703125,,0.11975463479757309,,
15,1103,,,,,,,0.9646000266075134,0.14919257164001465
15,1103,,,0.9728857278823853,,0.126381978392601,,,
16,1149,,,,0.96875,,0.12189248949289322,,
16,1172,,,,,,,0.9699000120162964,0.13022157549858093
16,1172,,,0.9740856885910034,,0.11877375841140747,,,
17,1199,,,,0.978515625,,0.1042417362332344,,
17,1241,,,,,,,0.9670000076293945,0.1415058970451355
17,1241,,,0.9752857089042664,,0.111745186150074,,,
18,1249,,,,0.97265625,,0.11068473756313324,,
18,1299,,,,0.970703125,,0.11659256368875504,,
18,1310,,,,,,,0.9516000151634216,0.1825699657201767
18,1310,,,0.9766285419464111,,0.10625835508108139,,,
19,1349,,,,0.974609375,,0.10582100600004196,,
19,1379,,,,,,,0.964900016784668,0.14698676764965057
19,1379,,,0.9775999784469604,,0.10072165727615356,,,
20,1399,,,,0.982421875,,0.08051881194114685,,
20,1448,,,,,,,0.9556000232696533,0.1593017727136612
20,1448,,,0.9793999791145325,,0.09564884006977081,,,
21,1449,,,,0.982421875,,0.09040385484695435,,
21,1499,,,,0.978515625,,0.08919749408960342,,
21,1517,,,,,,,0.9706000089645386,0.1185726597905159
21,1517,,,0.9791428446769714,,0.09296125918626785,,,
22,1549,,,,0.982421875,,0.07307781279087067,,
22,1586,,,,,,,0.9643999934196472,0.1402592957019806
22,1586,,,0.9802857041358948,,0.08828388154506683,,,
23,1599,,,,0.990234375,,0.06503553688526154,,
23,1649,,,,0.984375,,0.07271313667297363,,
23,1655,,,,,,,0.9758999943733215,0.10252928733825684
23,1655,,,0.9811142683029175,,0.08511463552713394,,,
24,1699,,,,0.982421875,,0.08019134402275085,,
24,1724,,,,,,,0.9685999751091003,0.12032215297222137
24,1724,,,0.9818000197410583,,0.08233567327260971,,,
25,1749,,,,0.978515625,,0.09376098215579987,,
25,1793,,,,,,,0.9627000093460083,0.13745790719985962
25,1793,,,0.9824285507202148,,0.0793708860874176,,,
26,1799,,,,0.984375,,0.07149705290794373,,
26,1849,,,,0.990234375,,0.0590650849044323,,
26,1862,,,,,,,0.9761000275611877,0.09646303951740265
26,1862,,,0.9831143021583557,,0.07802999764680862,,,
27,1899,,,,0.990234375,,0.05707862973213196,,
27,1931,,,,,,,0.9718999862670898,0.11044327169656754
27,1931,,,0.9835428595542908,,0.07544760406017303,,,
28,1949,,,,0.9765625,,0.07181815803050995,,
28,1999,,,,0.984375,,0.06682517379522324,,
28,2000,,,,,,,0.9769999980926514,0.0917021706700325
28,2000,,,0.9839714169502258,,0.0733121708035469,,,
29,2049,,,,0.98828125,,0.06242131069302559,,
29,2069,,,,,,,0.9725000262260437,0.10458643734455109
29,2069,,,0.9842285513877869,,0.0721743181347847,,,
30,2099,,,,0.982421875,,0.07333334535360336,,
30,2138,,,,,,,0.9670000076293945,0.1249980553984642
30,2138,,,0.9849428534507751,,0.07067136466503143,,,
31,2149,,,,0.984375,,0.06478238105773926,,
31,2199,,,,0.982421875,,0.06816239655017853,,
31,2207,,,,,,,0.9754999876022339,0.09242631494998932
31,2207,,,0.9850571155548096,,0.06903647631406784,,,
32,2249,,,,0.98046875,,0.062595434486866,,
32,2276,,,,,,,0.9731000065803528,0.10130128264427185
32,2276,,,0.9845428466796875,,0.06819066405296326,,,
33,2299,,,,0.9921875,,0.05441917106509209,,
33,2345,,,,,,,0.9768999814987183,0.09004740417003632
33,2345,,,0.9855428338050842,,0.0672849789261818,,,
34,2346,0.9776999950408936,0.0871322825551033,,,,,,
