epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.318359375,,1.9370312690734863,,
0,78,,,,,,,0.2345000058412552,11.60656452178955
0,78,,,0.2628999948501587,,2.342923164367676,,,
1,99,,,,0.37109375,,1.7221825122833252,,
1,149,,,,0.37890625,,1.6370850801467896,,
1,157,,,,,,,0.4099999964237213,1.9218703508377075
1,157,,,0.36800000071525574,,1.7306991815567017,,,
2,199,,,,0.443359375,,1.5534390211105347,,
2,236,,,,,,,0.2540999948978424,9.311324119567871
2,236,,,0.4292750060558319,,1.566076636314392,,,
3,249,,,,0.42578125,,1.5160117149353027,,
3,299,,,,0.505859375,,1.3899306058883667,,
3,315,,,,,,,0.4020000100135803,1.862494945526123
3,315,,,0.4630500078201294,,1.4950968027114868,,,
4,349,,,,0.5,,1.4810255765914917,,
4,394,,,,,,,0.5033000111579895,2.810513973236084
4,394,,,0.5021499991416931,,1.381611704826355,,,
5,399,,,,0.537109375,,1.30367112159729,,
5,449,,,,0.552734375,,1.2955248355865479,,
5,473,,,,,,,0.517799973487854,2.394690752029419
5,473,,,0.5389500260353088,,1.284157156944275,,,
6,499,,,,0.5703125,,1.1980819702148438,,
6,549,,,,0.607421875,,1.1238552331924438,,
6,552,,,,,,,0.6013000011444092,1.1707795858383179
6,552,,,0.5687999725341797,,1.2100638151168823,,,
7,599,,,,0.5859375,,1.1622071266174316,,
7,631,,,,,,,0.48899999260902405,2.1705055236816406
7,631,,,0.593874990940094,,1.1391549110412598,,,
8,649,,,,0.630859375,,1.0649850368499756,,
8,699,,,,0.611328125,,1.1179884672164917,,
8,710,,,,,,,0.6065000295639038,1.1758288145065308
8,710,,,0.6088749766349792,,1.1051915884017944,,,
9,749,,,,0.607421875,,1.019589900970459,,
9,789,,,,,,,0.6053000092506409,1.4175105094909668
9,789,,,0.619350016117096,,1.0606361627578735,,,
10,799,,,,0.615234375,,1.059894323348999,,
10,849,,,,0.66015625,,0.9511697292327881,,
10,868,,,,,,,0.6082000136375427,1.3104171752929688
10,868,,,0.6328499913215637,,1.0236133337020874,,,
11,899,,,,0.65234375,,0.996921181678772,,
11,947,,,,,,,0.6111999750137329,1.4691723585128784
11,947,,,0.6475250124931335,,0.9932693243026733,,,
12,949,,,,0.58984375,,1.0901979207992554,,
12,999,,,,0.6328125,,1.0360314846038818,,
12,1026,,,,,,,0.6575000286102295,1.0324537754058838
12,1026,,,0.6549000144004822,,0.9683634042739868,,,
13,1049,,,,0.673828125,,0.935081958770752,,
13,1099,,,,0.716796875,,0.8564897775650024,,
13,1105,,,,,,,0.6492999792098999,1.3365932703018188
13,1105,,,0.6652250289916992,,0.9381505846977234,,,
