epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.338778257369995
0,15,,3.5113635063171387,,
1,31,,,,3.3241870403289795
1,31,,3.378269910812378,,
2,47,,,,3.321471929550171
2,47,,3.3160295486450195,,
3,49,,,3.311337947845459,
3,63,,,,3.3135480880737305
3,63,,3.311293601989746,,
4,79,,,,3.2369678020477295
4,79,,3.2904670238494873,,
5,95,,,,3.105727434158325
5,95,,3.1663994789123535,,
6,99,,,3.081756114959717,
6,111,,,,2.990774154663086
6,111,,3.0429444313049316,,
7,127,,,,2.953232526779175
7,127,,2.976750373840332,,
8,143,,,,2.9060468673706055
8,143,,2.9367692470550537,,
9,149,,,2.89102840423584,
9,159,,,,2.849830389022827
9,159,,2.8909566402435303,,
10,175,,,,2.7492868900299072
10,175,,2.8188860416412354,,
11,191,,,,2.681067943572998
11,191,,2.7355804443359375,,
12,199,,,2.6845579147338867,
12,207,,,,2.64338755607605
12,207,,2.6821937561035156,,
13,223,,,,2.611006259918213
13,223,,2.6483633518218994,,
14,239,,,,2.5936203002929688
14,239,,2.625216245651245,,
15,249,,,2.6093859672546387,
15,255,,,,2.5819408893585205
15,255,,2.6105127334594727,,
16,271,,,,2.575228214263916
16,271,,2.601801872253418,,
17,287,,,,2.5715670585632324
17,287,,2.5966594219207764,,
18,299,,,2.5874767303466797,
18,303,,,,2.569697141647339
18,303,,2.5934832096099854,,
19,319,,,,2.569322347640991
19,319,,2.592594623565674,,
20,320,2.569322347640991,,,
