epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.39453125,,2.0865116119384766,,
0,97,,,,,,,0.4244000017642975,1.8572168350219727
0,97,,,0.31648001074790955,,2.096750259399414,,,
1,99,,,,0.474609375,,1.8534717559814453,,
1,149,,,,0.5390625,,1.6547565460205078,,
1,195,,,,,,,0.6126000285148621,1.4339615106582642
1,195,,,0.5369200110435486,,1.6425540447235107,,,
2,199,,,,0.734375,,1.361259937286377,,
2,249,,,,0.78125,,1.1111228466033936,,
2,293,,,,,,,0.7803999781608582,0.9749264717102051
2,293,,,0.7513399720191956,,1.1584055423736572,,,
3,299,,,,0.802734375,,0.9075226783752441,,
3,349,,,,0.888671875,,0.6883068084716797,,
3,391,,,,,,,0.8837000131607056,0.6071470975875854
3,391,,,0.8730000257492065,,0.7332609295845032,,,
4,399,,,,0.91015625,,0.5633714199066162,,
4,449,,,,0.919921875,,0.45421504974365234,,
4,489,,,,,,,0.887499988079071,0.49907898902893066
4,489,,,0.9219200015068054,,0.47343015670776367,,,
5,499,,,,0.9296875,,0.3842167258262634,,
5,549,,,,0.958984375,,0.30443936586380005,,
5,587,,,,,,,0.9135000109672546,0.38504865765571594
5,587,,,0.9424600005149841,,0.32712191343307495,,,
6,599,,,,0.962890625,,0.22989985346794128,,
6,649,,,,0.94921875,,0.23501262068748474,,
6,685,,,,,,,0.9368000030517578,0.26123863458633423
6,685,,,0.952180027961731,,0.246283620595932,,,
7,699,,,,0.958984375,,0.20202648639678955,,
7,749,,,,0.955078125,,0.19518069922924042,,
7,783,,,,,,,0.9473999738693237,0.23059551417827606
7,783,,,0.9592400193214417,,0.19940185546875,,,
8,799,,,,0.974609375,,0.13853313028812408,,
8,849,,,,0.95703125,,0.1865329146385193,,
8,881,,,,,,,0.9502000212669373,0.2021929770708084
8,881,,,0.9634400010108948,,0.16879208385944366,,,
9,899,,,,0.98046875,,0.12588100135326385,,
9,949,,,,0.953125,,0.17461344599723816,,
9,979,,,,,,,0.9569000005722046,0.17244556546211243
9,979,,,0.9674999713897705,,0.14616239070892334,,,
10,999,,,,0.94921875,,0.17104658484458923,,
10,1049,,,,0.970703125,,0.12003108859062195,,
10,1077,,,,,,,0.9624000191688538,0.1463019996881485
10,1077,,,0.9701200127601624,,0.13171498477458954,,,
11,1099,,,,0.9765625,,0.11578498780727386,,
11,1149,,,,0.978515625,,0.13853710889816284,,
11,1175,,,,,,,0.9616000056266785,0.14855924248695374
11,1175,,,0.9729200005531311,,0.11900850385427475,,,
12,1199,,,,0.970703125,,0.13992618024349213,,
12,1249,,,,0.974609375,,0.10762563347816467,,
12,1273,,,,,,,0.9544000029563904,0.16746658086776733
12,1273,,,0.9740599989891052,,0.10900381952524185,,,
13,1299,,,,0.986328125,,0.07400542497634888,,
13,1349,,,,0.990234375,,0.06930963695049286,,
13,1371,,,,,,,0.958899974822998,0.16075386106967926
13,1371,,,0.9763000011444092,,0.10013039410114288,,,
14,1399,,,,0.9765625,,0.0897330641746521,,
14,1449,,,,0.9765625,,0.07754060626029968,,
14,1469,,,,,,,0.9570000171661377,0.152458056807518
14,1469,,,0.9777600169181824,,0.09347490221261978,,,
15,1499,,,,0.984375,,0.08758293837308884,,
15,1549,,,,0.974609375,,0.08109506964683533,,
15,1567,,,,,,,0.9541000127792358,0.1625654697418213
15,1567,,,0.978879988193512,,0.0880919024348259,,,
16,1568,0.9567000269889832,0.16156573593616486,,,,,,
