epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.1444000005722046,2.2750277519226074
0,48,,,0.1770000010728836,,2.134573221206665,,,
1,49,,,,0.224609375,,2.0231075286865234,,
1,97,,,,,,,0.2648000121116638,2.1365766525268555
1,97,,,0.329120010137558,,1.9043550491333008,,,
2,99,,,,0.39453125,,1.7833681106567383,,
2,146,,,,,,,0.3781999945640564,2.01371169090271
2,146,,,0.5040799975395203,,1.6286156177520752,,,
3,149,,,,0.59765625,,1.4784622192382812,,
3,195,,,,,,,0.4959000051021576,1.846949815750122
3,195,,,0.631879985332489,,1.36739981174469,,,
4,199,,,,0.66796875,,1.2436778545379639,,
4,244,,,,,,,0.5238999724388123,1.7834802865982056
4,244,,,0.7212399840354919,,1.1290688514709473,,,
5,249,,,,0.779296875,,0.9506818056106567,,
5,293,,,,,,,0.6564000248908997,1.4960637092590332
5,293,,,0.7889999747276306,,0.9202160239219666,,,
6,299,,,,0.82421875,,0.8104755878448486,,
6,342,,,,,,,0.6722999811172485,1.3951005935668945
6,342,,,0.8470399975776672,,0.7301896810531616,,,
7,349,,,,0.875,,0.600639820098877,,
7,391,,,,,,,0.7038000226020813,1.324352741241455
7,391,,,0.8902400135993958,,0.5732391476631165,,,
8,399,,,,0.9140625,,0.5079869031906128,,
8,440,,,,,,,0.7710999846458435,1.1359457969665527
8,440,,,0.9205600023269653,,0.45456981658935547,,,
9,449,,,,0.92578125,,0.43603143095970154,,
9,489,,,,,,,0.7972999811172485,1.0519732236862183
9,489,,,0.9377599954605103,,0.37144678831100464,,,
10,499,,,,0.9375,,0.35061371326446533,,
10,538,,,,,,,0.8044000267982483,0.9636725783348083
10,538,,,0.9467999935150146,,0.3124224841594696,,,
11,549,,,,0.953125,,0.3012920022010803,,
11,587,,,,,,,0.829800009727478,0.8523001074790955
11,587,,,0.954039990901947,,0.27127301692962646,,,
12,599,,,,0.966796875,,0.23298534750938416,,
12,636,,,,,,,0.8310999870300293,0.8573112487792969
12,636,,,0.9587200284004211,,0.23693829774856567,,,
13,649,,,,0.94921875,,0.2494181990623474,,
13,685,,,,,,,0.833899974822998,0.8014600276947021
13,685,,,0.9625999927520752,,0.21280765533447266,,,
14,699,,,,0.97265625,,0.1818535327911377,,
14,734,,,,,,,0.792900025844574,0.9004421830177307
14,734,,,0.9654399752616882,,0.19388149678707123,,,
15,749,,,,0.96875,,0.15781044960021973,,
15,783,,,,,,,0.8400999903678894,0.7362039089202881
15,783,,,0.9673600196838379,,0.17718888819217682,,,
16,799,,,,0.966796875,,0.16391277313232422,,
16,832,,,,,,,0.7904000282287598,0.8725401163101196
16,832,,,0.9690399765968323,,0.16492101550102234,,,
17,849,,,,0.97265625,,0.12491963803768158,,
17,881,,,,,,,0.8503000140190125,0.6637895703315735
17,881,,,0.9707199931144714,,0.15310876071453094,,,
18,899,,,,0.982421875,,0.12059767544269562,,
18,930,,,,,,,0.84579998254776,0.6484312415122986
18,930,,,0.972000002861023,,0.14470234513282776,,,
19,949,,,,0.982421875,,0.12361368536949158,,
19,979,,,,,,,0.8431000113487244,0.614555835723877
19,979,,,0.9737600088119507,,0.13654644787311554,,,
20,999,,,,0.982421875,,0.1076226532459259,,
20,1028,,,,,,,0.8510000109672546,0.5936663150787354
20,1028,,,0.974399983882904,,0.13002392649650574,,,
21,1049,,,,0.97265625,,0.12398408353328705,,
21,1077,,,,,,,0.852400004863739,0.5873926877975464
21,1077,,,0.9755200147628784,,0.12372760474681854,,,
22,1099,,,,0.982421875,,0.099723681807518,,
22,1126,,,,,,,0.8515999913215637,0.5381268262863159
22,1126,,,0.9765599966049194,,0.11834383755922318,,,
23,1149,,,,0.982421875,,0.09091821312904358,,
23,1175,,,,,,,0.8503999710083008,0.5690417885780334
23,1175,,,0.9769200086593628,,0.1143701821565628,,,
24,1199,,,,0.9765625,,0.13228604197502136,,
24,1224,,,,,,,0.8600000143051147,0.5107297897338867
24,1224,,,0.9769200086593628,,0.11104355752468109,,,
25,1249,,,,0.978515625,,0.10404571890830994,,
25,1273,,,,,,,0.8575000166893005,0.5316349864006042
25,1273,,,0.9779199957847595,,0.10679753869771957,,,
26,1299,,,,0.970703125,,0.12066217511892319,,
26,1322,,,,,,,0.8553000092506409,0.5152711272239685
26,1322,,,0.9790800213813782,,0.10362893342971802,,,
27,1349,,,,0.982421875,,0.10692722350358963,,
27,1371,,,,,,,0.8600000143051147,0.5058463215827942
27,1371,,,0.978879988193512,,0.10125497728586197,,,
28,1399,,,,0.98828125,,0.07309313118457794,,
28,1420,,,,,,,0.8547999858856201,0.5206745862960815
28,1420,,,0.9792400002479553,,0.09854704886674881,,,
29,1449,,,,0.970703125,,0.12494076788425446,,
29,1469,,,,,,,0.8590999841690063,0.4888761341571808
29,1469,,,0.9802799820899963,,0.09619269520044327,,,
30,1470,0.8587999939918518,0.4834176301956177,,,,,,
