epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.871830701828003
0,6,,3.6702823638916016,,
1,13,,,,2.945319890975952
1,13,,3.1855649948120117,,
2,20,,,,2.708214282989502
2,20,,2.8334274291992188,,
3,27,,,,2.61964750289917
3,27,,2.666684865951538,,
4,34,,,,2.5986530780792236
4,34,,2.596276044845581,,
5,41,,,,2.5714054107666016
5,41,,2.5677971839904785,,
6,48,,,,2.55311918258667
6,48,,2.538367748260498,,
7,49,,,2.5233006477355957,
7,55,,,,2.536137342453003
7,55,,2.5144293308258057,,
8,62,,,,2.5629806518554688
8,62,,2.4992456436157227,,
9,69,,,,2.5309176445007324
9,69,,2.4860870838165283,,
10,76,,,,2.5255184173583984
10,76,,2.4716219902038574,,
11,83,,,,2.536153554916382
11,83,,2.4534199237823486,,
12,90,,,,2.549084186553955
12,90,,2.4450559616088867,,
13,97,,,,2.5124435424804688
13,97,,2.4358296394348145,,
14,99,,,2.4264230728149414,
14,104,,,,2.529446840286255
14,104,,2.4194984436035156,,
15,111,,,,2.5198962688446045
15,111,,2.4158706665039062,,
16,118,,,,2.576746702194214
16,118,,2.4060115814208984,,
17,125,,,,2.520357608795166
17,125,,2.396329879760742,,
18,132,,,,2.549777030944824
18,132,,2.3827292919158936,,
19,139,,,,2.508333206176758
19,139,,2.373072862625122,,
20,146,,,,2.537123203277588
20,146,,2.3561418056488037,,
21,149,,,2.355030059814453,
21,153,,,,2.49725341796875
21,153,,2.3450629711151123,,
22,160,,,,2.5105228424072266
22,160,,2.3275651931762695,,
23,167,,,,2.4873366355895996
23,167,,2.312466859817505,,
24,174,,,,2.506093978881836
24,174,,2.305647134780884,,
25,181,,,,2.485055446624756
25,181,,2.291104793548584,,
26,188,,,,2.490861415863037
26,188,,2.2741005420684814,,
27,195,,,,2.4730987548828125
27,195,,2.259197950363159,,
28,199,,,2.243864059448242,
28,202,,,,2.4517104625701904
28,202,,2.245974540710449,,
29,209,,,,2.4578919410705566
29,209,,2.2194759845733643,,
30,216,,,,2.422131299972534
30,216,,2.2000482082366943,,
31,223,,,,2.4053449630737305
31,223,,2.1765480041503906,,
32,230,,,,2.3909902572631836
32,230,,2.1568808555603027,,
33,237,,,,2.3630270957946777
33,237,,2.1274139881134033,,
34,244,,,,2.336178779602051
34,244,,2.1030585765838623,,
35,249,,,2.0703086853027344,
35,251,,,,2.31736421585083
35,251,,2.075388193130493,,
36,258,,,,2.2990176677703857
36,258,,2.0496163368225098,,
37,265,,,,2.317262887954712
37,265,,2.0220272541046143,,
38,272,,,,2.2591969966888428
38,272,,1.9990265369415283,,
39,279,,,,2.2615580558776855
39,279,,1.9772796630859375,,
40,286,,,,2.265916109085083
40,286,,1.946950912475586,,
41,293,,,,2.2465760707855225
41,293,,1.9261326789855957,,
42,299,,,1.9357855319976807,
42,300,,,,2.247549533843994
42,300,,1.9053510427474976,,
43,307,,,,2.246469736099243
43,307,,1.8903207778930664,,
44,314,,,,2.244715929031372
44,314,,1.8699774742126465,,
45,321,,,,2.247398614883423
45,321,,1.85543692111969,,
46,328,,,,2.2470974922180176
46,328,,1.8299263715744019,,
47,335,,,,2.245164632797241
47,335,,1.813214898109436,,
48,342,,,,2.237396478652954
48,342,,1.7942259311676025,,
49,349,,,1.9048062562942505,
49,349,,,,2.241197347640991
49,349,,1.7803913354873657,,
50,356,,,,2.2576844692230225
50,356,,1.7623094320297241,,
51,363,,,,2.250854015350342
51,363,,1.7473506927490234,,
52,370,,,,2.276797294616699
52,370,,1.7306121587753296,,
53,377,,,,2.2566704750061035
53,377,,1.712031602859497,,
54,384,,,,2.282975435256958
54,384,,1.6922712326049805,,
55,391,,,,2.2769851684570312
55,391,,1.6782861948013306,,
56,398,,,,2.2815170288085938
56,398,,1.6640740633010864,,
57,399,,,1.6692248582839966,
57,405,,,,2.275984287261963
57,405,,1.6459335088729858,,
58,412,,,,2.288825273513794
58,412,,1.6314899921417236,,
59,419,,,,2.2836551666259766
59,419,,1.612391471862793,,
60,426,,,,2.317389965057373
60,426,,1.603742003440857,,
61,433,,,,2.2958295345306396
61,433,,1.590721845626831,,
62,440,,,,2.3236427307128906
62,440,,1.5713748931884766,,
63,447,,,,2.3192851543426514
63,447,,1.5572919845581055,,
64,448,2.3192851543426514,,,
