epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.598785638809204
0,30,,3.243084669113159,,
1,49,,,2.4601387977600098,
1,61,,,,2.499581813812256
1,61,,2.477463960647583,,
2,92,,,,2.459435224533081
2,92,,2.4120004177093506,,
3,99,,,2.3735036849975586,
3,123,,,,2.427650213241577
3,123,,2.374655246734619,,
4,149,,,2.3192882537841797,
4,154,,,,2.3677756786346436
4,154,,2.3359932899475098,,
5,185,,,,2.2265944480895996
5,185,,2.2564311027526855,,
6,199,,,2.134392738342285,
6,216,,,,2.0845654010772705
6,216,,2.1225788593292236,,
7,247,,,,1.9977627992630005
7,247,,2.008664846420288,,
8,249,,,1.9688775539398193,
8,278,,,,1.9135398864746094
8,278,,1.9279133081436157,,
9,299,,,1.8301615715026855,
9,309,,,,1.8361259698867798
9,309,,1.8531899452209473,,
10,340,,,,1.7875691652297974
10,340,,1.7891343832015991,,
11,349,,,1.7438421249389648,
11,371,,,,1.7367750406265259
11,371,,1.7375082969665527,,
12,399,,,1.6737017631530762,
12,402,,,,1.6981379985809326
12,402,,1.690751552581787,,
13,433,,,,1.67472505569458
13,433,,1.6508681774139404,,
14,449,,,1.5683575868606567,
14,464,,,,1.6419309377670288
14,464,,1.6163952350616455,,
15,495,,,,1.6163069009780884
15,495,,1.583720088005066,,
16,499,,,1.5551998615264893,
16,526,,,,1.5908015966415405
16,526,,1.5553979873657227,,
17,549,,,1.520522117614746,
17,557,,,,1.566243290901184
17,557,,1.5291240215301514,,
18,588,,,,1.551255226135254
18,588,,1.5012997388839722,,
19,599,,,1.4812967777252197,
19,619,,,,1.5325525999069214
19,619,,1.4767162799835205,,
20,649,,,1.426072359085083,
20,650,,,,1.5185335874557495
20,650,,1.457215428352356,,
21,681,,,,1.5069358348846436
21,681,,1.4348665475845337,,
22,699,,,1.408808708190918,
22,712,,,,1.4921196699142456
22,712,,1.4159340858459473,,
23,743,,,,1.488200068473816
23,743,,1.3945026397705078,,
24,749,,,1.3549609184265137,
24,774,,,,1.4756282567977905
24,774,,1.3789860010147095,,
25,799,,,1.369626522064209,
25,805,,,,1.4597394466400146
25,805,,1.3584405183792114,,
26,836,,,,1.4631341695785522
26,836,,1.3418240547180176,,
27,849,,,1.3263309001922607,
27,867,,,,1.4528447389602661
27,867,,1.3264938592910767,,
28,898,,,,1.4495495557785034
28,898,,1.3089526891708374,,
29,899,,,1.2596408128738403,
29,929,,,,1.4494251012802124
29,929,,1.2942874431610107,,
30,949,,,1.2772701978683472,
30,960,,,,1.4527344703674316
30,960,,1.279525637626648,,
31,991,,,,1.443242073059082
31,991,,1.2657957077026367,,
32,999,,,1.2417266368865967,
32,1022,,,,1.449336290359497
32,1022,,1.247010588645935,,
33,1049,,,1.2891608476638794,
33,1053,,,,1.4462412595748901
33,1053,,1.2315856218338013,,
34,1084,,,,1.4470620155334473
34,1084,,1.2169742584228516,,
35,1099,,,1.2169814109802246,
35,1115,,,,1.4511207342147827
35,1115,,1.2020689249038696,,
36,1146,,,,1.4520505666732788
36,1146,,1.1863667964935303,,
37,1149,,,1.165047287940979,
37,1177,,,,1.4565414190292358
37,1177,,1.173263430595398,,
38,1199,,,1.1847639083862305,
38,1208,,,,1.4680670499801636
38,1208,,1.1563891172409058,,
39,1239,,,,1.4732975959777832
39,1239,,1.1400642395019531,,
40,1249,,,1.128908395767212,
40,1270,,,,1.4789233207702637
40,1270,,1.1278674602508545,,
41,1299,,,1.1308990716934204,
41,1301,,,,1.4815633296966553
41,1301,,1.109291672706604,,
42,1332,,,,1.479340672492981
42,1332,,1.0948290824890137,,
43,1349,,,1.0678964853286743,
43,1363,,,,1.5029064416885376
43,1363,,1.0762903690338135,,
44,1394,,,,1.5123504400253296
44,1394,,1.0640925168991089,,
45,1399,,,1.0203943252563477,
45,1425,,,,1.5197463035583496
45,1425,,1.048061728477478,,
46,1449,,,1.0384600162506104,
46,1456,,,,1.5382024049758911
46,1456,,1.0320091247558594,,
47,1457,1.5382024049758911,,,
