epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.12759999930858612,263.05633544921875
0,23,,,0.17550000548362732,,4.162490367889404,,,
1,47,,,,,,,0.20260000228881836,23.900196075439453
1,47,,,0.27541667222976685,,2.141343832015991,,,
2,49,,,,0.275390625,,2.031282424926758,,
2,71,,,,,,,0.2076999992132187,3.928457736968994
2,71,,,0.31983333826065063,,1.992423176765442,,,
3,95,,,,,,,0.24289999902248383,2.6470298767089844
3,95,,,0.3642500042915344,,1.8601880073547363,,,
4,99,,,,0.37890625,,1.8098511695861816,,
4,119,,,,,,,0.27480000257492065,2.2214086055755615
4,119,,,0.3865833282470703,,1.8180032968521118,,,
5,143,,,,,,,0.26649999618530273,11.156438827514648
5,143,,,0.41366666555404663,,1.7205798625946045,,,
6,149,,,,0.390625,,1.9102379083633423,,
6,167,,,,,,,0.2858000099658966,2.2889153957366943
6,167,,,0.4194999933242798,,1.7181156873703003,,,
7,191,,,,,,,0.30379998683929443,2.110623598098755
7,191,,,0.43816667795181274,,1.6518553495407104,,,
8,199,,,,0.4140625,,1.6639823913574219,,
8,215,,,,,,,0.29980000853538513,2.1251864433288574
8,215,,,0.4490000009536743,,1.603435754776001,,,
9,239,,,,,,,0.3206000030040741,2.073491334915161
9,239,,,0.4596666693687439,,1.5698384046554565,,,
10,249,,,,0.490234375,,1.5796558856964111,,
10,263,,,,,,,0.33079999685287476,2.9025168418884277
10,263,,,0.4676666557788849,,1.5408198833465576,,,
11,287,,,,,,,0.3434000015258789,4.44141149520874
11,287,,,0.476749986410141,,1.5297895669937134,,,
12,299,,,,0.484375,,1.4566435813903809,,
12,311,,,,,,,0.353300005197525,2.3093390464782715
12,311,,,0.48633334040641785,,1.4756985902786255,,,
13,335,,,,,,,0.35920000076293945,2.413750171661377
13,335,,,0.48774999380111694,,1.4696383476257324,,,
14,349,,,,0.525390625,,1.3849557638168335,,
14,359,,,,,,,0.3824000060558319,1.749015212059021
