epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.408203125,,2.102344512939453,,
0,97,,,,,,,0.44369998574256897,1.8601410388946533
0,97,,,0.31874001026153564,,2.0961105823516846,,,
1,99,,,,0.46484375,,1.8529558181762695,,
1,149,,,,0.521484375,,1.651951789855957,,
1,195,,,,,,,0.5965999960899353,1.4209892749786377
1,195,,,0.5370200276374817,,1.6430230140686035,,,
2,199,,,,0.701171875,,1.3582665920257568,,
2,249,,,,0.76171875,,1.1190450191497803,,
2,293,,,,,,,0.8295999765396118,0.9208239316940308
2,293,,,0.7491999864578247,,1.1587810516357422,,,
3,299,,,,0.8046875,,0.9064582586288452,,
3,349,,,,0.876953125,,0.7269599437713623,,
3,391,,,,,,,0.9028000235557556,0.5760137438774109
3,391,,,0.8718600273132324,,0.7329888343811035,,,
4,399,,,,0.904296875,,0.545428454875946,,
4,449,,,,0.91015625,,0.49604323506355286,,
4,489,,,,,,,0.910099983215332,0.43239107728004456
4,489,,,0.9200199842453003,,0.47453445196151733,,,
5,499,,,,0.923828125,,0.3880557715892792,,
5,549,,,,0.947265625,,0.3187968134880066,,
5,587,,,,,,,0.8974000215530396,0.41075220704078674
5,587,,,0.9414799809455872,,0.32886096835136414,,,
6,599,,,,0.931640625,,0.2971772849559784,,
6,649,,,,0.958984375,,0.22293296456336975,,
6,685,,,,,,,0.9379000067710876,0.2789995074272156
6,685,,,0.9514399766921997,,0.24792122840881348,,,
7,699,,,,0.958984375,,0.19037576019763947,,
7,749,,,,0.95703125,,0.1874094009399414,,
7,783,,,,,,,0.9496999979019165,0.2128075212240219
7,783,,,0.9595800042152405,,0.1999189257621765,,,
8,799,,,,0.955078125,,0.19748660922050476,,
8,849,,,,0.9765625,,0.13112831115722656,,
8,881,,,,,,,0.9591000080108643,0.1782008707523346
8,881,,,0.9635000228881836,,0.1688586175441742,,,
9,899,,,,0.9609375,,0.1468159556388855,,
9,949,,,,0.970703125,,0.14904525876045227,,
9,979,,,,,,,0.944100022315979,0.21483391523361206
9,979,,,0.9675999879837036,,0.14647276699543,,,
10,999,,,,0.955078125,,0.1631675362586975,,
10,1049,,,,0.97265625,,0.1303563117980957,,
10,1077,,,,,,,0.9628000259399414,0.14709897339344025
10,1077,,,0.9705399870872498,,0.1310494840145111,,,
11,1099,,,,0.9765625,,0.11676357686519623,,
11,1149,,,,0.962890625,,0.14216339588165283,,
11,1175,,,,,,,0.9538000226020813,0.18017540872097015
11,1175,,,0.9723600149154663,,0.11882900446653366,,,
12,1199,,,,0.96484375,,0.13197046518325806,,
12,1249,,,,0.96484375,,0.1094713881611824,,
12,1273,,,,,,,0.9690999984741211,0.12546510994434357
12,1273,,,0.9747999906539917,,0.10850808769464493,,,
13,1299,,,,0.98046875,,0.09141259640455246,,
13,1349,,,,0.984375,,0.08682726323604584,,
13,1371,,,,,,,0.958299994468689,0.15239815413951874
13,1371,,,0.976360023021698,,0.10074354708194733,,,
14,1399,,,,0.974609375,,0.09986401349306107,,
14,1449,,,,0.9765625,,0.09717313945293427,,
14,1469,,,,,,,0.9745000004768372,0.10279922932386398
14,1469,,,0.9779199957847595,,0.0938611850142479,,,
15,1499,,,,0.974609375,,0.09055843204259872,,
15,1549,,,,0.96875,,0.10333004593849182,,
15,1567,,,,,,,0.9657999873161316,0.13554739952087402
15,1567,,,0.9787600040435791,,0.08802787959575653,,,
16,1599,,,,0.970703125,,0.0941794365644455,,
16,1649,,,,0.9765625,,0.07671856880187988,,
16,1665,,,,,,,0.9739999771118164,0.1043282002210617
16,1665,,,0.9801200032234192,,0.08342025429010391,,,
17,1699,,,,0.98046875,,0.07048500329256058,,
17,1749,,,,0.982421875,,0.07708238065242767,,
17,1763,,,,,,,0.9702000021934509,0.11906580626964569
17,1763,,,0.9814599752426147,,0.07825478166341782,,,
18,1799,,,,0.98046875,,0.06829319894313812,,
18,1849,,,,0.986328125,,0.06458501517772675,,
18,1861,,,,,,,0.9466999769210815,0.18363834917545319
18,1861,,,0.9822400212287903,,0.07505887001752853,,,
19,1899,,,,0.978515625,,0.07381369918584824,,
19,1949,,,,0.970703125,,0.0905323177576065,,
19,1959,,,,,,,0.9718000292778015,0.10592687875032425
19,1959,,,0.9836400151252747,,0.07152920216321945,,,
20,1960,0.972599983215332,0.09385790675878525,,,,,,
