epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.20329999923706055,2.2086126804351807
0,48,,,0.23296000063419342,,2.204033136367798,,,
1,49,,,,0.29296875,,2.125303268432617,,
1,97,,,,,,,0.2538999915122986,1.9997140169143677
1,97,,,0.33483999967575073,,2.013942241668701,,,
2,99,,,,0.357421875,,1.9057178497314453,,
2,146,,,,,,,0.33059999346733093,1.785241961479187
2,146,,,0.3993600010871887,,1.80141282081604,,,
3,149,,,,0.458984375,,1.689363956451416,,
3,195,,,,,,,0.46050000190734863,1.5483671426773071
3,195,,,0.5177199840545654,,1.5764368772506714,,,
4,199,,,,0.611328125,,1.4220051765441895,,
4,244,,,,,,,0.597000002861023,1.2914632558822632
4,244,,,0.6178799867630005,,1.3361334800720215,,,
5,249,,,,0.640625,,1.2038145065307617,,
5,293,,,,,,,0.6363000273704529,1.138688087463379
5,293,,,0.7012400031089783,,1.1134647130966187,,,
6,299,,,,0.78125,,0.9647023677825928,,
6,342,,,,,,,0.7504000067710876,0.8853408098220825
6,342,,,0.7741600275039673,,0.9182406067848206,,,
7,349,,,,0.83203125,,0.7776657342910767,,
7,391,,,,,,,0.798799991607666,0.7228240370750427
7,391,,,0.8195199966430664,,0.7502521276473999,,,
8,399,,,,0.818359375,,0.6951723694801331,,
8,440,,,,,,,0.8740000128746033,0.5708270072937012
8,440,,,0.8599600195884705,,0.6133016347885132,,,
9,449,,,,0.9140625,,0.5211896896362305,,
9,489,,,,,,,0.8288999795913696,0.5823705196380615
9,489,,,0.8923199772834778,,0.5073642730712891,,,
10,499,,,,0.91796875,,0.42538389563560486,,
10,538,,,,,,,0.8937000036239624,0.43426719307899475
10,538,,,0.9122800230979919,,0.4272647202014923,,,
11,549,,,,0.896484375,,0.39115631580352783,,
11,587,,,,,,,0.9193999767303467,0.3620583117008209
11,587,,,0.9250400066375732,,0.3678555190563202,,,
12,599,,,,0.927734375,,0.3413952589035034,,
12,636,,,,,,,0.9369000196456909,0.30268824100494385
12,636,,,0.932919979095459,,0.32131296396255493,,,
13,649,,,,0.935546875,,0.30077674984931946,,
