epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.8698015213012695
0,18,,3.7117233276367188,,
1,37,,,,2.5971004962921143
1,37,,2.62922739982605,,
2,49,,,2.499502658843994,
2,56,,,,2.5272059440612793
2,56,,2.5013976097106934,,
3,75,,,,2.507479429244995
3,75,,2.4654505252838135,,
4,94,,,,2.5012054443359375
4,94,,2.442756414413452,,
5,99,,,2.4372572898864746,
5,113,,,,2.4603986740112305
5,113,,2.4252264499664307,,
6,132,,,,2.453314781188965
6,132,,2.407142162322998,,
7,149,,,2.3891890048980713,
7,151,,,,2.4308969974517822
7,151,,2.3870387077331543,,
8,170,,,,2.391712188720703
8,170,,2.359499216079712,,
9,189,,,,2.3150887489318848
9,189,,2.309148073196411,,
10,199,,,2.2680177688598633,
10,208,,,,2.190561294555664
10,208,,2.2363293170928955,,
11,227,,,,2.126530170440674
11,227,,2.1445424556732178,,
12,246,,,,2.0910544395446777
12,246,,2.078054428100586,,
13,249,,,2.0463290214538574,
13,265,,,,2.0332024097442627
13,265,,2.031928539276123,,
14,284,,,,1.9913184642791748
14,284,,1.9877285957336426,,
15,299,,,1.9215669631958008,
15,303,,,,1.9510678052902222
15,303,,1.945385456085205,,
16,322,,,,1.91094970703125
16,322,,1.9115208387374878,,
17,341,,,,1.8700884580612183
17,341,,1.87246572971344,,
18,349,,,1.821028470993042,
18,360,,,,1.8523906469345093
18,360,,1.8376320600509644,,
19,379,,,,1.8214565515518188
19,379,,1.8070118427276611,,
20,398,,,,1.7954812049865723
20,398,,1.774923324584961,,
21,399,,,1.7569851875305176,
21,417,,,,1.7759511470794678
21,417,,1.7494138479232788,,
22,436,,,,1.757403016090393
22,436,,1.7206804752349854,,
23,449,,,1.7173805236816406,
23,455,,,,1.737554907798767
23,455,,1.7003222703933716,,
24,474,,,,1.723115086555481
24,474,,1.67673921585083,,
25,493,,,,1.7112196683883667
25,493,,1.6536444425582886,,
26,499,,,1.637340784072876,
26,512,,,,1.6912568807601929
26,512,,1.6352648735046387,,
27,531,,,,1.6808390617370605
27,531,,1.6136921644210815,,
28,549,,,1.5694708824157715,
28,550,,,,1.6760965585708618
28,550,,1.5932704210281372,,
29,569,,,,1.6563562154769897
29,569,,1.5760213136672974,,
30,588,,,,1.6510204076766968
30,588,,1.5591464042663574,,
31,599,,,1.53553307056427,
31,607,,,,1.6462485790252686
31,607,,1.5394995212554932,,
32,626,,,,1.63839852809906
32,626,,1.5226619243621826,,
33,645,,,,1.6331379413604736
33,645,,1.5043413639068604,,
34,649,,,1.5111579895019531,
34,664,,,,1.6341782808303833
34,664,,1.4883830547332764,,
35,683,,,,1.6226584911346436
35,683,,1.473502278327942,,
36,699,,,1.4493846893310547,
36,702,,,,1.6202348470687866
36,702,,1.4579010009765625,,
37,721,,,,1.6216918230056763
37,721,,1.43845534324646,,
38,740,,,,1.6140724420547485
38,740,,1.4194399118423462,,
39,749,,,1.3875519037246704,
39,759,,,,1.6144415140151978
39,759,,1.4043797254562378,,
40,778,,,,1.6240028142929077
40,778,,1.3900017738342285,,
41,797,,,,1.6174747943878174
41,797,,1.376902461051941,,
42,799,,,1.3601624965667725,
42,816,,,,1.614852786064148
42,816,,1.355822205543518,,
43,835,,,,1.6207127571105957
43,835,,1.3430767059326172,,
44,849,,,1.3239092826843262,
44,854,,,,1.6231284141540527
44,854,,1.328519582748413,,
45,873,,,,1.6258643865585327
45,873,,1.3130507469177246,,
46,892,,,,1.6367719173431396
46,892,,1.297755241394043,,
47,899,,,1.2669590711593628,
47,911,,,,1.6330878734588623
47,911,,1.2779769897460938,,
48,930,,,,1.6436790227890015
48,930,,1.2610725164413452,,
49,949,,,1.2924386262893677,
49,949,,,,1.640767216682434
49,949,,1.2479009628295898,,
50,968,,,,1.662570834159851
50,968,,1.2279915809631348,,
51,987,,,,1.6665287017822266
51,987,,1.2145103216171265,,
52,999,,,1.2131247520446777,
52,1006,,,,1.6837458610534668
52,1006,,1.2022784948349,,
53,1025,,,,1.6731609106063843
53,1025,,1.1839739084243774,,
54,1026,1.6731609106063843,,,
