epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.1533074378967285
0,18,,3.8844826221466064,,
1,37,,,,2.648331642150879
1,37,,2.84628963470459,,
2,49,,,2.5751497745513916,
2,56,,,,2.554189682006836
2,56,,2.5770559310913086,,
3,75,,,,2.509841203689575
3,75,,2.509263277053833,,
4,94,,,,2.4946768283843994
4,94,,2.472154140472412,,
5,99,,,2.4661197662353516,
5,113,,,,2.4727463722229004
5,113,,2.4470832347869873,,
6,132,,,,2.463113784790039
6,132,,2.4278512001037598,,
7,149,,,2.3969082832336426,
7,151,,,,2.444892644882202
7,151,,2.404332399368286,,
8,170,,,,2.406125068664551
8,170,,2.3767693042755127,,
9,189,,,,2.323399543762207
9,189,,2.3370866775512695,,
10,199,,,2.2697553634643555,
10,208,,,,2.225428819656372
10,208,,2.264254331588745,,
11,227,,,,2.1390628814697266
11,227,,2.166762113571167,,
12,246,,,,2.0907769203186035
12,246,,2.089848518371582,,
13,249,,,2.056474447250366,
13,265,,,,2.0350425243377686
13,265,,2.033287286758423,,
14,284,,,,1.992263674736023
14,284,,1.9828912019729614,,
15,299,,,1.915378451347351,
15,303,,,,1.9406784772872925
15,303,,1.935726284980774,,
16,322,,,,1.9034470319747925
16,322,,1.8990333080291748,,
17,341,,,,1.8667892217636108
17,341,,1.85784912109375,,
18,349,,,1.803485631942749,
18,360,,,,1.8285359144210815
18,360,,1.8190561532974243,,
19,379,,,,1.8082867860794067
19,379,,1.7853997945785522,,
20,398,,,,1.7940651178359985
20,398,,1.7606853246688843,,
21,399,,,1.73813796043396,
21,417,,,,1.7598927021026611
21,417,,1.7294501066207886,,
22,436,,,,1.7537660598754883
22,436,,1.7058571577072144,,
23,449,,,1.6632916927337646,
23,455,,,,1.7351754903793335
23,455,,1.6837756633758545,,
24,474,,,,1.7149518728256226
24,474,,1.6622180938720703,,
25,493,,,,1.7058521509170532
25,493,,1.6410408020019531,,
26,499,,,1.596733570098877,
26,512,,,,1.6936780214309692
26,512,,1.6196081638336182,,
27,531,,,,1.6896989345550537
27,531,,1.6024181842803955,,
28,549,,,1.5943055152893066,
28,550,,,,1.6778477430343628
28,550,,1.5820001363754272,,
29,569,,,,1.669058084487915
29,569,,1.565970540046692,,
30,588,,,,1.6738969087600708
30,588,,1.5478867292404175,,
31,599,,,1.5284922122955322,
31,607,,,,1.6571663618087769
31,607,,1.5319641828536987,,
32,626,,,,1.6559503078460693
32,626,,1.5116382837295532,,
33,645,,,,1.6500282287597656
33,645,,1.4992717504501343,,
34,649,,,1.4374566078186035,
34,664,,,,1.6451903581619263
34,664,,1.481837511062622,,
35,683,,,,1.6341278553009033
35,683,,1.4675379991531372,,
36,699,,,1.4548532962799072,
36,702,,,,1.6418347358703613
36,702,,1.4505324363708496,,
37,721,,,,1.6364872455596924
37,721,,1.4333525896072388,,
38,740,,,,1.6367679834365845
38,740,,1.4212254285812378,,
39,749,,,1.392671823501587,
39,759,,,,1.6304194927215576
39,759,,1.4049466848373413,,
40,778,,,,1.6421881914138794
40,778,,1.389276146888733,,
41,797,,,,1.6361678838729858
41,797,,1.3730703592300415,,
42,799,,,1.3727967739105225,
42,816,,,,1.629810094833374
42,816,,1.3602977991104126,,
43,835,,,,1.6440672874450684
43,835,,1.3452318906784058,,
44,849,,,1.3224008083343506,
44,854,,,,1.6455320119857788
44,854,,1.3293602466583252,,
45,873,,,,1.639931082725525
45,873,,1.3137423992156982,,
46,892,,,,1.6563218832015991
46,892,,1.2968297004699707,,
47,899,,,1.2761502265930176,
47,911,,,,1.6636507511138916
47,911,,1.278489351272583,,
48,930,,,,1.6640737056732178
48,930,,1.2646199464797974,,
49,949,,,1.2690510749816895,
49,949,,,,1.6717780828475952
49,949,,1.2498626708984375,,
50,968,,,,1.6776814460754395
50,968,,1.232767105102539,,
51,987,,,,1.6827452182769775
51,987,,1.216378927230835,,
52,999,,,1.1905213594436646,
52,1006,,,,1.69546639919281
52,1006,,1.2005285024642944,,
53,1025,,,,1.6992672681808472
53,1025,,1.1863888502120972,,
54,1044,,,,1.6987076997756958
54,1044,,1.168094515800476,,
55,1049,,,1.1388683319091797,
55,1063,,,,1.7218884229660034
55,1063,,1.1521319150924683,,
56,1082,,,,1.7227504253387451
56,1082,,1.1354491710662842,,
57,1099,,,1.116561770439148,
57,1101,,,,1.7488386631011963
57,1101,,1.1205240488052368,,
58,1102,1.7488386631011963,,,
