epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.28125,,1.901031494140625,,
0,78,,,,,,,0.33079999685287476,1.9403938055038452
0,78,,,0.22507500648498535,,2.5223991870880127,,,
1,99,,,,0.375,,1.7423431873321533,,
1,149,,,,0.341796875,,1.7302398681640625,,
1,157,,,,,,,0.36399999260902405,2.3407809734344482
1,157,,,0.3423500061035156,,1.7870490550994873,,,
2,199,,,,0.427734375,,1.5317094326019287,,
2,236,,,,,,,0.299699991941452,7.358774185180664
2,236,,,0.3953999876976013,,1.6413058042526245,,,
3,249,,,,0.44140625,,1.4909327030181885,,
3,299,,,,0.4453125,,1.4320273399353027,,
3,315,,,,,,,0.43560001254081726,2.0802440643310547
3,315,,,0.42844998836517334,,1.5504553318023682,,,
4,349,,,,0.478515625,,1.4244741201400757,,
4,394,,,,,,,0.4675000011920929,2.2315666675567627
4,394,,,0.46814998984336853,,1.4579130411148071,,,
5,399,,,,0.544921875,,1.2943671941757202,,
5,449,,,,0.548828125,,1.3016042709350586,,
5,473,,,,,,,0.5376999974250793,1.4246556758880615
5,473,,,0.5017499923706055,,1.373288631439209,,,
6,499,,,,0.525390625,,1.2362688779830933,,
6,549,,,,0.515625,,1.3237879276275635,,
6,552,,,,,,,0.5002999901771545,1.727074384689331
6,552,,,0.527999997138977,,1.3020225763320923,,,
7,599,,,,0.56640625,,1.1578552722930908,,
7,631,,,,,,,0.5407000184059143,1.369278073310852
7,631,,,0.5521249771118164,,1.239853024482727,,,
8,649,,,,0.5859375,,1.1964930295944214,,
8,699,,,,0.576171875,,1.1306813955307007,,
8,710,,,,,,,0.5382000207901001,1.3988852500915527
8,710,,,0.5738250017166138,,1.1843373775482178,,,
9,749,,,,0.607421875,,1.0754249095916748,,
9,789,,,,,,,0.5738999843597412,1.2877825498580933
9,789,,,0.59170001745224,,1.1356810331344604,,,
10,799,,,,0.626953125,,1.0726993083953857,,
10,849,,,,0.626953125,,0.9769115447998047,,
10,868,,,,,,,0.5616999864578247,1.3505439758300781
