epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.265625,,2.017061233520508,,
0,54,,,,,,,0.28189998865127563,2.0025672912597656
0,54,,,0.2022142857313156,,2.7216498851776123,,,
1,99,,,,0.333984375,,1.762000322341919,,
1,109,,,,,,,0.37049999833106995,1.7255257368087769
1,109,,,0.31207144260406494,,1.8276782035827637,,,
2,149,,,,0.41015625,,1.589504599571228,,
2,164,,,,,,,0.4372999966144562,1.6070408821105957
2,164,,,0.3634285628795624,,1.7087057828903198,,,
3,199,,,,0.419921875,,1.6603105068206787,,
3,219,,,,,,,0.46230000257492065,1.4819673299789429
3,219,,,0.40489286184310913,,1.6088448762893677,,,
4,249,,,,0.44921875,,1.5199047327041626,,
4,274,,,,,,,0.483599990606308,1.4382002353668213
4,274,,,0.4453928470611572,,1.514100193977356,,,
5,299,,,,0.513671875,,1.326279640197754,,
5,329,,,,,,,0.5099999904632568,1.4789254665374756
5,329,,,0.4734642803668976,,1.4422190189361572,,,
6,349,,,,0.51171875,,1.3814067840576172,,
6,384,,,,,,,0.5408999919891357,1.3246166706085205
6,384,,,0.5037857294082642,,1.3637287616729736,,,
7,399,,,,0.552734375,,1.231181263923645,,
7,439,,,,,,,0.5867999792098999,1.1615509986877441
7,439,,,0.520714282989502,,1.305406093597412,,,
8,449,,,,0.56640625,,1.252475380897522,,
8,494,,,,,,,0.6104999780654907,1.142005205154419
8,494,,,0.5547857284545898,,1.239680290222168,,,
9,499,,,,0.6015625,,1.09351646900177,,
9,549,,,,0.5681818127632141,,1.2115027904510498,,
9,549,,,,,,,0.586899995803833,1.2119405269622803
9,549,,,0.5715000033378601,,1.1955211162567139,,,
10,599,,,,0.607421875,,1.1145212650299072,,
10,604,,,,,,,0.6261000037193298,1.1129647493362427
10,604,,,0.5892857313156128,,1.1514558792114258,,,
11,649,,,,0.626953125,,1.0407013893127441,,
11,659,,,,,,,0.6564000248908997,1.009582757949829
11,659,,,0.6007857322692871,,1.1175732612609863,,,
12,699,,,,0.560546875,,1.1756865978240967,,
12,714,,,,,,,0.642799973487854,1.0832091569900513
12,714,,,0.6115000247955322,,1.0856600999832153,,,
13,749,,,,0.60546875,,1.0677101612091064,,
13,769,,,,,,,0.6575999855995178,0.9760984182357788
13,769,,,0.6241428852081299,,1.050600290298462,,,
14,799,,,,0.6328125,,1.061937928199768,,
14,824,,,,,,,0.6797999739646912,0.9139137864112854
14,824,,,0.6290000081062317,,1.0300098657608032,,,
15,849,,,,0.6640625,,0.9506323337554932,,
15,879,,,,,,,0.691100001335144,0.9211683869361877
15,879,,,0.6440356969833374,,1.0023249387741089,,,
16,899,,,,0.642578125,,0.9754940271377563,,
16,934,,,,,,,0.6812000274658203,0.9179105758666992
16,934,,,0.6539999842643738,,0.9773324728012085,,,
17,949,,,,0.65234375,,0.9526667594909668,,
17,989,,,,,,,0.6960999965667725,0.8916782140731812
17,989,,,0.6543928384780884,,0.962561845779419,,,
18,999,,,,0.650390625,,0.9735093712806702,,
18,1044,,,,,,,0.7055000066757202,0.8677074909210205
18,1044,,,0.6642500162124634,,0.943919837474823,,,
19,1049,,,,0.703125,,0.9028605222702026,,
19,1099,,,,0.6846591234207153,,0.8666763305664062,,
19,1099,,,,,,,0.7050999999046326,0.8442469835281372
19,1099,,,0.6731428503990173,,0.9220911264419556,,,
20,1149,,,,0.681640625,,0.8563514947891235,,
20,1154,,,,,,,0.6834999918937683,0.9761187434196472
20,1154,,,0.6747142672538757,,0.910060465335846,,,
21,1199,,,,0.708984375,,0.8805481791496277,,
21,1209,,,,,,,0.7161999940872192,0.8309581875801086
21,1209,,,0.6798571348190308,,0.8962525129318237,,,
22,1249,,,,0.685546875,,0.8655440211296082,,
22,1264,,,,,,,0.7193999886512756,0.8112953305244446
22,1264,,,0.6911071538925171,,0.8846438527107239,,,
23,1299,,,,0.69921875,,0.8869547843933105,,
23,1319,,,,,,,0.715499997138977,0.8361716866493225
23,1319,,,0.6923571228981018,,0.8662748336791992,,,
24,1349,,,,0.705078125,,0.8506461381912231,,
24,1374,,,,,,,0.715499997138977,0.8359939455986023
24,1374,,,0.6958571672439575,,0.8460503816604614,,,
25,1399,,,,0.701171875,,0.8092929124832153,,
25,1429,,,,,,,0.7139999866485596,0.8310748934745789
25,1429,,,0.6996071338653564,,0.8363929986953735,,,
26,1449,,,,0.7265625,,0.8020525574684143,,
26,1484,,,,,,,0.7271999716758728,0.7948436737060547
26,1484,,,0.7044642567634583,,0.8301103711128235,,,
27,1499,,,,0.728515625,,0.7665964365005493,,
27,1539,,,,,,,0.7278000116348267,0.8042741417884827
27,1539,,,0.7088214159011841,,0.8131709098815918,,,
28,1549,,,,0.73828125,,0.8024450540542603,,
28,1594,,,,,,,0.7290999889373779,0.785415768623352
28,1594,,,0.7146785855293274,,0.8002877831459045,,,
29,1599,,,,0.708984375,,0.7940306663513184,,
29,1649,,,,0.7528409361839294,,0.7478761076927185,,
29,1649,,,,,,,0.751800000667572,0.7404825091362
29,1649,,,0.7181428670883179,,0.791645884513855,,,
30,1699,,,,0.70703125,,0.8608049750328064,,
30,1704,,,,,,,0.7293000221252441,0.8134377002716064
30,1704,,,0.7257857322692871,,0.7797742486000061,,,
31,1749,,,,0.724609375,,0.8165827989578247,,
31,1759,,,,,,,0.7494999766349792,0.7438948154449463
31,1759,,,0.72560715675354,,0.7742193937301636,,,
32,1799,,,,0.693359375,,0.816429853439331,,
32,1814,,,,,,,0.7537999749183655,0.716177225112915
32,1814,,,0.7270714044570923,,0.7629954218864441,,,
33,1849,,,,0.716796875,,0.7576223015785217,,
33,1869,,,,,,,0.7544000148773193,0.731860876083374
33,1869,,,0.734499990940094,,0.7442826628684998,,,
34,1899,,,,0.732421875,,0.737212061882019,,
34,1924,,,,,,,0.7364000082015991,0.8039954304695129
34,1924,,,0.7408928275108337,,0.7335743308067322,,,
35,1949,,,,0.76171875,,0.755374014377594,,
35,1979,,,,,,,0.7583000063896179,0.7221501469612122
35,1979,,,0.7397857308387756,,0.7333669066429138,,,
36,1999,,,,0.732421875,,0.8349629044532776,,
36,2034,,,,,,,0.7457000017166138,0.7667032480239868
36,2034,,,0.7416785955429077,,0.726851224899292,,,
37,2049,,,,0.74609375,,0.7453846335411072,,
37,2089,,,,,,,0.7598000168800354,0.7464810609817505
37,2089,,,0.7455000281333923,,0.712059736251831,,,
38,2099,,,,0.751953125,,0.6794025897979736,,
38,2144,,,,,,,0.7469000220298767,0.7465872764587402
38,2144,,,0.7475000023841858,,0.7096843719482422,,,
39,2149,,,,0.75,,0.7678722143173218,,
39,2199,,,,0.7784091234207153,,0.7275367379188538,,
39,2199,,,,,,,0.7487999796867371,0.7376880049705505
39,2199,,,0.7507500052452087,,0.6981733441352844,,,
40,2249,,,,0.724609375,,0.7643743753433228,,
40,2254,,,,,,,0.7684999704360962,0.6903254985809326
40,2254,,,0.755142867565155,,0.6906521320343018,,,
41,2299,,,,0.7734375,,0.6884568333625793,,
41,2309,,,,,,,0.7695000171661377,0.706524670124054
41,2309,,,0.7581428289413452,,0.6808459162712097,,,
42,2349,,,,0.767578125,,0.6556581258773804,,
42,2364,,,,,,,0.7670000195503235,0.6870462894439697
42,2364,,,0.7555000185966492,,0.6816036701202393,,,
43,2399,,,,0.7421875,,0.6729836463928223,,
43,2419,,,,,,,0.769599974155426,0.6956371068954468
43,2419,,,0.7573928833007812,,0.6780633330345154,,,
44,2449,,,,0.798828125,,0.6151988506317139,,
44,2474,,,,,,,0.7797999978065491,0.660176694393158
44,2474,,,0.7645000219345093,,0.6649150252342224,,,
45,2499,,,,0.771484375,,0.6314013004302979,,
45,2529,,,,,,,0.763700008392334,0.7197843194007874
45,2529,,,0.7684999704360962,,0.6546323299407959,,,
46,2549,,,,0.765625,,0.6531143188476562,,
46,2584,,,,,,,0.7660999894142151,0.7563714385032654
46,2584,,,0.7689642906188965,,0.6507721543312073,,,
47,2599,,,,0.80078125,,0.5676999688148499,,
47,2639,,,,,,,0.7821999788284302,0.6584463715553284
47,2639,,,0.7719643115997314,,0.6440280675888062,,,
48,2649,,,,0.78515625,,0.6428400278091431,,
48,2694,,,,,,,0.7667999863624573,0.714535117149353
48,2694,,,0.7761428356170654,,0.6322577595710754,,,
49,2699,,,,0.78125,,0.6122188568115234,,
49,2749,,,,0.7585227489471436,,0.5972554087638855,,
49,2749,,,,,,,0.7813000082969666,0.6628876328468323
49,2749,,,0.7746428847312927,,0.630875825881958,,,
50,2799,,,,0.80078125,,0.5854172706604004,,
50,2804,,,,,,,0.781000018119812,0.6676650643348694
50,2804,,,0.7770714163780212,,0.6293573975563049,,,
51,2849,,,,0.79296875,,0.6280951499938965,,
51,2859,,,,,,,0.7836999893188477,0.6555039882659912
51,2859,,,0.7781428694725037,,0.6228988766670227,,,
52,2899,,,,0.810546875,,0.5463322401046753,,
52,2914,,,,,,,0.7871000170707703,0.6598371863365173
52,2914,,,0.781000018119812,,0.6157442331314087,,,
53,2949,,,,0.763671875,,0.6207718849182129,,
53,2969,,,,,,,0.7699999809265137,0.6985470056533813
53,2969,,,0.7874642610549927,,0.5980539917945862,,,
54,2999,,,,0.779296875,,0.66201251745224,,
54,3024,,,,,,,0.7609999775886536,0.7507349252700806
54,3024,,,0.782964289188385,,0.611942708492279,,,
55,3049,,,,0.80078125,,0.5683833360671997,,
55,3079,,,,,,,0.7688000202178955,0.7142961025238037
55,3079,,,0.7899642586708069,,0.5982207655906677,,,
56,3099,,,,0.775390625,,0.6389697790145874,,
56,3134,,,,,,,0.7782999873161316,0.685173511505127
56,3134,,,0.7891071438789368,,0.591136634349823,,,
57,3149,,,,0.76953125,,0.6180272698402405,,
57,3189,,,,,,,0.7878999710083008,0.6420857310295105
57,3189,,,0.7896785736083984,,0.5904460549354553,,,
58,3199,,,,0.798828125,,0.5804669857025146,,
58,3244,,,,,,,0.7857000231742859,0.6599673628807068
58,3244,,,0.7963928580284119,,0.5793158411979675,,,
59,3249,,,,0.787109375,,0.5912469625473022,,
59,3299,,,,0.7585227489471436,,0.6613181233406067,,
59,3299,,,,,,,0.7842000126838684,0.6743588447570801
59,3299,,,0.7907500267028809,,0.5860411524772644,,,
60,3349,,,,0.828125,,0.49227243661880493,,
60,3354,,,,,,,0.8119999766349792,0.5820354223251343
60,3354,,,0.8161428570747375,,0.5200037956237793,,,
61,3399,,,,0.8203125,,0.4965907633304596,,
61,3409,,,,,,,0.8180999755859375,0.5725038051605225
61,3409,,,0.8256785869598389,,0.487030029296875,,,
62,3449,,,,0.837890625,,0.45994076132774353,,
62,3464,,,,,,,0.8167999982833862,0.5925650000572205
62,3464,,,0.8331071138381958,,0.4739445745944977,,,
63,3499,,,,0.8203125,,0.5002977848052979,,
63,3519,,,,,,,0.8187999725341797,0.5745905041694641
63,3519,,,0.8328571319580078,,0.47046902775764465,,,
64,3549,,,,0.810546875,,0.5220696330070496,,
64,3574,,,,,,,0.816100001335144,0.5917589664459229
64,3574,,,0.8394643068313599,,0.452176570892334,,,
65,3599,,,,0.845703125,,0.4342452883720398,,
65,3629,,,,,,,0.817799985408783,0.5910211801528931
65,3629,,,0.8362857103347778,,0.455525279045105,,,
66,3649,,,,0.857421875,,0.397378534078598,,
66,3684,,,,,,,0.8169000148773193,0.5909857749938965
66,3684,,,0.8396785855293274,,0.45330357551574707,,,
67,3699,,,,0.83984375,,0.4650091528892517,,
67,3739,,,,,,,0.8169999718666077,0.5876882076263428
67,3739,,,0.840071439743042,,0.4472655653953552,,,
68,3749,,,,0.845703125,,0.44245603680610657,,
68,3794,,,,,,,0.8162000179290771,0.5966203808784485
68,3794,,,0.8432857394218445,,0.4403840899467468,,,
69,3799,,,,0.857421875,,0.39361342787742615,,
69,3849,,,,0.8068181872367859,,0.5188987255096436,,
69,3849,,,,,,,0.8148000240325928,0.6049095988273621
69,3849,,,0.8475714325904846,,0.4346078634262085,,,
70,3899,,,,0.83203125,,0.39788228273391724,,
70,3904,,,,,,,0.8184000253677368,0.5937760472297668
70,3904,,,0.8431071639060974,,0.4338667392730713,,,
71,3949,,,,0.8515625,,0.40148401260375977,,
71,3959,,,,,,,0.8184000253677368,0.6003178954124451
71,3959,,,0.8489285707473755,,0.4259873628616333,,,
72,3999,,,,0.865234375,,0.3961350619792938,,
