epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.4520773887634277
0,6,,3.8054704666137695,,
1,13,,,,3.0740702152252197
1,13,,3.780931234359741,,
2,20,,,,2.815476179122925
2,20,,2.8485615253448486,,
3,27,,,,2.683378219604492
3,27,,2.6102893352508545,,
4,34,,,,2.642404556274414
4,34,,2.498655080795288,,
5,41,,,,2.604212999343872
5,41,,2.443714141845703,,
6,48,,,,2.5891318321228027
6,48,,2.4088642597198486,,
7,49,,,2.4033989906311035,
7,55,,,,2.572429895401001
7,55,,2.382664442062378,,
8,62,,,,2.5677084922790527
8,62,,2.3657288551330566,,
9,69,,,,2.5556745529174805
9,69,,2.3494675159454346,,
10,76,,,,2.5558383464813232
10,76,,2.335756778717041,,
11,83,,,,2.542241096496582
11,83,,2.3250598907470703,,
12,90,,,,2.538878917694092
12,90,,2.310469150543213,,
13,97,,,,2.537374496459961
13,97,,2.2967467308044434,,
14,99,,,2.2909016609191895,
14,104,,,,2.5186498165130615
14,104,,2.2885067462921143,,
15,111,,,,2.552278757095337
15,111,,2.2738802433013916,,
16,118,,,,2.535036325454712
16,118,,2.2779409885406494,,
17,125,,,,2.529148578643799
17,125,,2.268404006958008,,
18,132,,,,2.524024486541748
18,132,,2.2528584003448486,,
19,139,,,,2.5215249061584473
19,139,,2.2414445877075195,,
20,146,,,,2.523130178451538
20,146,,2.2311036586761475,,
21,149,,,2.2069249153137207,
21,153,,,,2.5005581378936768
21,153,,2.220226526260376,,
22,160,,,,2.5088605880737305
22,160,,2.207824468612671,,
23,167,,,,2.5050406455993652
23,167,,2.198148727416992,,
24,174,,,,2.5146524906158447
24,174,,2.180832862854004,,
25,181,,,,2.4975767135620117
25,181,,2.170930862426758,,
26,188,,,,2.4929039478302
26,188,,2.157313108444214,,
27,195,,,,2.4894988536834717
27,195,,2.1410114765167236,,
28,199,,,2.1180360317230225,
28,202,,,,2.497713088989258
28,202,,2.1266980171203613,,
29,209,,,,2.470358371734619
29,209,,2.1115376949310303,,
30,216,,,,2.464757204055786
30,216,,2.091674566268921,,
31,223,,,,2.4216320514678955
31,223,,2.0739259719848633,,
32,230,,,,2.4277968406677246
32,230,,2.0451254844665527,,
33,237,,,,2.3878350257873535
33,237,,2.0283498764038086,,
34,244,,,,2.3812997341156006
34,244,,1.9995465278625488,,
35,249,,,1.9550682306289673,
35,251,,,,2.345317840576172
35,251,,1.9744720458984375,,
36,258,,,,2.3168680667877197
36,258,,1.9520305395126343,,
37,265,,,,2.3268306255340576
37,265,,1.9222140312194824,,
38,272,,,,2.299975872039795
38,272,,1.9017068147659302,,
39,279,,,,2.288069725036621
39,279,,1.8788812160491943,,
40,286,,,,2.290397882461548
40,286,,1.8585543632507324,,
41,293,,,,2.2696967124938965
41,293,,1.8403427600860596,,
42,299,,,1.8312978744506836,
42,300,,,,2.2567269802093506
42,300,,1.82399582862854,,
43,307,,,,2.267077684402466
43,307,,1.8038253784179688,,
44,314,,,,2.2587521076202393
44,314,,1.7852208614349365,,
45,321,,,,2.251103162765503
45,321,,1.7662631273269653,,
46,328,,,,2.246526002883911
46,328,,1.7454086542129517,,
47,335,,,,2.2466185092926025
47,335,,1.7348798513412476,,
48,342,,,,2.260857582092285
48,342,,1.7206577062606812,,
49,349,,,1.7655973434448242,
49,349,,,,2.2656655311584473
49,349,,1.706414818763733,,
50,356,,,,2.2474915981292725
50,356,,1.6914153099060059,,
51,363,,,,2.2600884437561035
51,363,,1.6757763624191284,,
52,370,,,,2.2350916862487793
52,370,,1.6569644212722778,,
53,377,,,,2.2445297241210938
53,377,,1.6436140537261963,,
54,384,,,,2.240161657333374
54,384,,1.6242221593856812,,
55,391,,,,2.2412843704223633
55,391,,1.6099907159805298,,
56,398,,,,2.2519586086273193
56,398,,1.5968879461288452,,
57,399,,,1.5641446113586426,
57,405,,,,2.268571376800537
57,405,,1.578874111175537,,
58,412,,,,2.264618396759033
58,412,,1.5724496841430664,,
59,419,,,,2.2687149047851562
59,419,,1.5555082559585571,,
60,426,,,,2.250028610229492
60,426,,1.5436190366744995,,
61,433,,,,2.259779691696167
61,433,,1.5339072942733765,,
62,440,,,,2.2731945514678955
62,440,,1.5191152095794678,,
63,447,,,,2.2889647483825684
63,447,,1.504813551902771,,
64,449,,,1.4930250644683838,
64,454,,,,2.283797264099121
64,454,,1.4946571588516235,,
65,461,,,,2.282698154449463
65,461,,1.4770398139953613,,
66,468,,,,2.2907333374023438
66,468,,1.470894694328308,,
67,475,,,,2.3111255168914795
67,475,,1.4580568075180054,,
68,476,2.3111255168914795,,,
