epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.310546875,,2.117338180541992,,
0,78,,,,,,,0.32760000228881836,1.9822673797607422
0,78,,,0.2932249903678894,,2.150259017944336,,,
1,99,,,,0.390625,,1.8656206130981445,,
1,149,,,,0.59375,,1.5897932052612305,,
1,157,,,,,,,0.5493999719619751,1.594383716583252
1,157,,,0.49777498841285706,,1.7525240182876587,,,
2,199,,,,0.69921875,,1.3087735176086426,,
2,236,,,,,,,0.6711000204086304,1.2479041814804077
2,236,,,0.703499972820282,,1.3413957357406616,,,
3,249,,,,0.77734375,,1.0881052017211914,,
3,299,,,,0.833984375,,0.8060925006866455,,
3,315,,,,,,,0.7315000295639038,0.9061833024024963
3,315,,,0.8169749975204468,,0.9181146621704102,,,
4,349,,,,0.880859375,,0.6460403203964233,,
4,394,,,,,,,0.7868000268936157,0.7628496289253235
4,394,,,0.8878999948501587,,0.6099535226821899,,,
5,399,,,,0.92578125,,0.4813828766345978,,
5,449,,,,0.9140625,,0.42208534479141235,,
5,473,,,,,,,0.8564000129699707,0.5143327713012695
5,473,,,0.9250500202178955,,0.4309977889060974,,,
6,499,,,,0.919921875,,0.3938106894493103,,
6,549,,,,0.953125,,0.2720091938972473,,
6,552,,,,,,,0.7490000128746033,0.7533912062644958
6,552,,,0.94097501039505,,0.3278503715991974,,,
7,599,,,,0.962890625,,0.24536849558353424,,
7,631,,,,,,,0.9254000186920166,0.329562783241272
7,631,,,0.9505749940872192,,0.26331624388694763,,,
8,649,,,,0.951171875,,0.23757708072662354,,
8,699,,,,0.966796875,,0.1799197793006897,,
8,710,,,,,,,0.9492999911308289,0.2470681220293045
8,710,,,0.9581249952316284,,0.21692709624767303,,,
9,749,,,,0.96875,,0.1655794382095337,,
9,789,,,,,,,0.9003999829292297,0.3340511620044708
9,789,,,0.9626250267028809,,0.1862064152956009,,,
10,799,,,,0.962890625,,0.18008343875408173,,
10,849,,,,0.96484375,,0.18088048696517944,,
10,868,,,,,,,0.9261999726295471,0.26942169666290283
10,868,,,0.9663000106811523,,0.16313578188419342,,,
11,899,,,,0.974609375,,0.13425025343894958,,
11,947,,,,,,,0.944599986076355,0.21996133029460907
11,947,,,0.968999981880188,,0.1467660814523697,,,
12,949,,,,0.966796875,,0.14490991830825806,,
12,999,,,,0.974609375,,0.12685316801071167,,
12,1026,,,,,,,0.9434999823570251,0.216112419962883
12,1026,,,0.9713000059127808,,0.13301321864128113,,,
13,1049,,,,0.986328125,,0.11059166491031647,,
13,1099,,,,0.97265625,,0.10831721127033234,,
13,1105,,,,,,,0.9380999803543091,0.2316804975271225
13,1105,,,0.9730749726295471,,0.12216870486736298,,,
14,1106,0.9387000203132629,0.2241983413696289,,,,,,
