epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.329639434814453
0,12,,3.530910015106201,,
1,25,,,,3.3240103721618652
1,25,,3.327620029449463,,
2,38,,,,3.315225601196289
2,38,,3.3024299144744873,,
3,49,,,3.2735238075256348,
3,51,,,,3.2645325660705566
3,51,,3.2873282432556152,,
4,64,,,,3.1471340656280518
4,64,,3.196110248565674,,
5,77,,,,3.079094171524048
5,77,,3.106445550918579,,
6,90,,,,3.0059282779693604
6,90,,3.0408005714416504,,
7,99,,,2.9726972579956055,
7,103,,,,2.9564759731292725
7,103,,2.9808688163757324,,
8,116,,,,2.916717767715454
8,116,,2.941030263900757,,
9,129,,,,2.876791477203369
9,129,,2.904075860977173,,
10,142,,,,2.849045991897583
10,142,,2.871236562728882,,
11,149,,,2.839348316192627,
11,155,,,,2.8264999389648438
11,155,,2.8464596271514893,,
12,168,,,,2.8099405765533447
12,168,,2.828303098678589,,
13,181,,,,2.794198989868164
13,181,,2.8134264945983887,,
14,194,,,,2.7816522121429443
14,194,,2.7993812561035156,,
15,199,,,2.7882590293884277,
15,207,,,,2.773226022720337
15,207,,2.78900146484375,,
16,220,,,,2.7656636238098145
16,220,,2.7817184925079346,,
17,233,,,,2.76141619682312
17,233,,2.777209758758545,,
18,246,,,,2.7590129375457764
18,246,,2.7728822231292725,,
19,249,,,2.7751235961914062,
19,259,,,,2.7584118843078613
19,259,,2.7715494632720947,,
20,260,2.7584118843078613,,,
