epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.33984375,,2.126972198486328,,
0,78,,,,,,,0.3686000108718872,1.9898953437805176
0,78,,,0.30207499861717224,,2.158417224884033,,,
1,99,,,,0.482421875,,1.8662147521972656,,
1,149,,,,0.5,,1.6882848739624023,,
1,157,,,,,,,0.4453999996185303,1.6370294094085693
1,157,,,0.4560750126838684,,1.8112238645553589,,,
2,199,,,,0.55078125,,1.442336082458496,,
2,236,,,,,,,0.517300009727478,1.4018151760101318
2,236,,,0.5889000296592712,,1.4331560134887695,,,
3,249,,,,0.78125,,1.1647560596466064,,
3,299,,,,0.771484375,,0.9914240837097168,,
3,315,,,,,,,0.8011999726295471,0.917569637298584
3,315,,,0.7763500213623047,,1.0631579160690308,,,
4,349,,,,0.869140625,,0.7584762573242188,,
4,394,,,,,,,0.736299991607666,0.8831179738044739
4,394,,,0.8760499954223633,,0.7512829303741455,,,
5,399,,,,0.919921875,,0.5928291082382202,,
5,449,,,,0.900390625,,0.5207124352455139,,
5,473,,,,,,,0.7954000234603882,0.6950135827064514
5,473,,,0.9160749912261963,,0.5205768346786499,,,
6,499,,,,0.9453125,,0.37502962350845337,,
6,549,,,,0.9453125,,0.31800198554992676,,
6,552,,,,,,,0.8837000131607056,0.4439241290092468
6,552,,,0.9348750114440918,,0.37447595596313477,,,
7,599,,,,0.935546875,,0.30543288588523865,,
7,631,,,,,,,0.9381999969482422,0.2740137279033661
7,631,,,0.9452750086784363,,0.2907540798187256,,,
8,649,,,,0.953125,,0.24173669517040253,,
8,699,,,,0.931640625,,0.2569301426410675,,
8,710,,,,,,,0.8539000153541565,0.482210636138916
8,710,,,0.9521250128746033,,0.23758208751678467,,,
9,749,,,,0.943359375,,0.2195548117160797,,
9,789,,,,,,,0.95169997215271,0.2115294635295868
9,789,,,0.9562249779701233,,0.2052106410264969,,,
10,799,,,,0.951171875,,0.20329424738883972,,
10,849,,,,0.955078125,,0.20653361082077026,,
10,868,,,,,,,0.8828999996185303,0.40580418705940247
10,868,,,0.9607999920845032,,0.17866134643554688,,,
11,899,,,,0.958984375,,0.1601991504430771,,
11,947,,,,,,,0.885699987411499,0.35895347595214844
11,947,,,0.9642249941825867,,0.16016602516174316,,,
12,949,,,,0.958984375,,0.17720314860343933,,
12,999,,,,0.96875,,0.1295396089553833,,
12,1026,,,,,,,0.9248999953269958,0.26529622077941895
12,1026,,,0.9669749736785889,,0.1452796310186386,,,
13,1049,,,,0.951171875,,0.17408035695552826,,
13,1099,,,,0.96484375,,0.1358010470867157,,
13,1105,,,,,,,0.9491999745368958,0.18907850980758667
13,1105,,,0.968874990940094,,0.13360938429832458,,,
14,1149,,,,0.974609375,,0.11303141713142395,,
14,1184,,,,,,,0.7426999807357788,0.7676876187324524
14,1184,,,0.9710000157356262,,0.12326787412166595,,,
15,1185,0.7411999702453613,0.760657787322998,,,,,,
