epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3828125,,2.1192245483398438,,
0,97,,,,,,,0.39559999108314514,1.8599060773849487
0,97,,,0.32670000195503235,,2.0968105792999268,,,
1,99,,,,0.453125,,1.8424930572509766,,
1,149,,,,0.478515625,,1.655961036682129,,
1,195,,,,,,,0.6464999914169312,1.4172046184539795
1,195,,,0.530239999294281,,1.6432558298110962,,,
2,199,,,,0.658203125,,1.4456565380096436,,
2,249,,,,0.78125,,1.1267330646514893,,
2,293,,,,,,,0.8115000128746033,0.9172747135162354
2,293,,,0.750760018825531,,1.158354640007019,,,
3,299,,,,0.814453125,,0.8786646127700806,,
3,349,,,,0.875,,0.6522408723831177,,
3,391,,,,,,,0.8956000208854675,0.5941676497459412
3,391,,,0.8708999752998352,,0.7324718236923218,,,
4,399,,,,0.890625,,0.5663557648658752,,
4,449,,,,0.92578125,,0.4368842840194702,,
4,489,,,,,,,0.9329000115394592,0.3865695297718048
4,489,,,0.9220600128173828,,0.47153088450431824,,,
5,499,,,,0.927734375,,0.35862913727760315,,
5,549,,,,0.951171875,,0.28371918201446533,,
5,587,,,,,,,0.9429000020027161,0.3031924366950989
5,587,,,0.9417399764060974,,0.3278390169143677,,,
6,599,,,,0.953125,,0.25550758838653564,,
6,649,,,,0.9453125,,0.2522948682308197,,
6,685,,,,,,,0.9467999935150146,0.24472123384475708
6,685,,,0.9535800218582153,,0.2459803968667984,,,
7,699,,,,0.94921875,,0.23873116075992584,,
7,749,,,,0.947265625,,0.20071104168891907,,
7,783,,,,,,,0.9437000155448914,0.23426073789596558
7,783,,,0.9589999914169312,,0.19888406991958618,,,
8,799,,,,0.966796875,,0.1672634482383728,,
8,849,,,,0.966796875,,0.14639919996261597,,
8,881,,,,,,,0.9577999711036682,0.18275509774684906
8,881,,,0.9644799828529358,,0.16735011339187622,,,
9,899,,,,0.974609375,,0.13908621668815613,,
9,949,,,,0.98046875,,0.13412654399871826,,
9,979,,,,,,,0.9653000235557556,0.15016277134418488
9,979,,,0.9678800106048584,,0.14653779566287994,,,
10,999,,,,0.966796875,,0.12901385128498077,,
10,1049,,,,0.96875,,0.12653984129428864,,
10,1077,,,,,,,0.9524000287055969,0.17943689227104187
10,1077,,,0.9709399938583374,,0.130071759223938,,,
11,1099,,,,0.966796875,,0.12627428770065308,,
11,1149,,,,0.9765625,,0.11132724583148956,,
11,1175,,,,,,,0.9656000137329102,0.1411866992712021
11,1175,,,0.9731799960136414,,0.11793317645788193,,,
12,1199,,,,0.96875,,0.11691402643918991,,
12,1249,,,,0.97265625,,0.11488547921180725,,
12,1273,,,,,,,0.948199987411499,0.18147075176239014
12,1273,,,0.9754800200462341,,0.10734840482473373,,,
13,1299,,,,0.9765625,,0.0942668691277504,,
13,1349,,,,0.9765625,,0.09492648392915726,,
13,1371,,,,,,,0.9692999720573425,0.12234973162412643
13,1371,,,0.9762200117111206,,0.10028619319200516,,,
14,1399,,,,0.98828125,,0.0840059369802475,,
14,1449,,,,0.96875,,0.10153140872716904,,
14,1469,,,,,,,0.9629999995231628,0.13944277167320251
14,1469,,,0.9784200191497803,,0.09283950924873352,,,
15,1499,,,,0.9765625,,0.09381434321403503,,
15,1549,,,,0.984375,,0.06624502688646317,,
15,1567,,,,,,,0.9739999771118164,0.10022205114364624
15,1567,,,0.9796000123023987,,0.08712781220674515,,,
16,1599,,,,0.96875,,0.11133049428462982,,
16,1649,,,,0.96875,,0.11169447004795074,,
16,1665,,,,,,,0.9746000170707703,0.09601745009422302
16,1665,,,0.9804199934005737,,0.08277986198663712,,,
17,1699,,,,0.98046875,,0.06813111901283264,,
17,1749,,,,0.984375,,0.06367501616477966,,
17,1763,,,,,,,0.970300018787384,0.1081579327583313
17,1763,,,0.9816399812698364,,0.0778379738330841,,,
18,1799,,,,0.984375,,0.0727960616350174,,
18,1849,,,,0.986328125,,0.07016704976558685,,
18,1861,,,,,,,0.9642999768257141,0.12220586091279984
18,1861,,,0.9825000166893005,,0.07496590167284012,,,
19,1899,,,,0.982421875,,0.06955810636281967,,
19,1949,,,,0.98828125,,0.06288149952888489,,
19,1959,,,,,,,0.9678000211715698,0.11873487383127213
19,1959,,,0.9833800196647644,,0.07136514782905579,,,
20,1999,,,,0.978515625,,0.06949684768915176,,
20,2049,,,,0.9765625,,0.08412327617406845,,
20,2057,,,,,,,0.9746000170707703,0.09325094521045685
20,2057,,,0.9839199781417847,,0.06816405802965164,,,
21,2099,,,,0.98046875,,0.08182194828987122,,
21,2149,,,,0.990234375,,0.04730038344860077,,
21,2155,,,,,,,0.9710999727249146,0.10487991571426392
21,2155,,,0.98471999168396,,0.06539042294025421,,,
22,2156,0.9731000065803528,0.09779996424913406,,,,,,
