epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.5257489681243896
0,48,,3.032236337661743,,
1,49,,,2.542964458465576,
1,97,,,,2.458784580230713
1,97,,2.499300003051758,,
2,99,,,2.442720413208008,
2,146,,,,2.3877756595611572
2,146,,2.4384641647338867,,
3,149,,,2.389465093612671,
3,195,,,,2.198192596435547
3,195,,2.352152109146118,,
4,199,,,2.223581552505493,
4,244,,,,1.9979920387268066
4,244,,2.1489925384521484,,
5,249,,,2.044067144393921,
5,293,,,,1.8588329553604126
5,293,,1.9926671981811523,,
6,299,,,1.9051053524017334,
6,342,,,,1.7564663887023926
6,342,,1.8766651153564453,,
7,349,,,1.7920945882797241,
7,391,,,,1.6872493028640747
7,391,,1.7811030149459839,,
8,399,,,1.7187507152557373,
8,440,,,,1.6277695894241333
8,440,,1.7123850584030151,,
9,449,,,1.706662893295288,
9,489,,,,1.5797284841537476
9,489,,1.6560560464859009,,
10,499,,,1.6198184490203857,
10,538,,,,1.538095474243164
10,538,,1.6069146394729614,,
11,549,,,1.6065115928649902,
11,587,,,,1.5093705654144287
11,587,,1.5660287141799927,,
12,599,,,1.547793984413147,
12,636,,,,1.483731985092163
12,636,,1.5302774906158447,,
13,649,,,1.5297905206680298,
13,685,,,,1.4539519548416138
13,685,,1.498582363128662,,
14,699,,,1.4370946884155273,
14,734,,,,1.436094880104065
14,734,,1.469115972518921,,
15,749,,,1.4481899738311768,
15,783,,,,1.4231727123260498
15,783,,1.4424965381622314,,
16,799,,,1.3813434839248657,
16,832,,,,1.4025144577026367
16,832,,1.4200822114944458,,
17,849,,,1.3910424709320068,
17,881,,,,1.392113447189331
17,881,,1.39641535282135,,
18,899,,,1.3465526103973389,
18,930,,,,1.3825790882110596
18,930,,1.376169204711914,,
19,949,,,1.3159470558166504,
19,979,,,,1.3680704832077026
19,979,,1.3562511205673218,,
20,999,,,1.318652629852295,
20,1028,,,,1.3604185581207275
20,1028,,1.3386263847351074,,
21,1049,,,1.3173600435256958,
21,1077,,,,1.3558132648468018
21,1077,,1.3216776847839355,,
22,1099,,,1.33685302734375,
22,1126,,,,1.3444414138793945
22,1126,,1.3048043251037598,,
23,1149,,,1.2997647523880005,
23,1175,,,,1.3388725519180298
23,1175,,1.2876434326171875,,
24,1199,,,1.2745031118392944,
24,1224,,,,1.3366600275039673
24,1224,,1.2732608318328857,,
25,1249,,,1.2695363759994507,
25,1273,,,,1.339253544807434
25,1273,,1.2586934566497803,,
26,1299,,,1.2666776180267334,
26,1322,,,,1.3299436569213867
26,1322,,1.2434020042419434,,
27,1349,,,1.209364652633667,
27,1371,,,,1.3318254947662354
27,1371,,1.2305936813354492,,
28,1399,,,1.231160283088684,
28,1420,,,,1.3269991874694824
28,1420,,1.2149089574813843,,
29,1449,,,1.212594747543335,
29,1469,,,,1.32600998878479
29,1469,,1.2035259008407593,,
30,1499,,,1.2145061492919922,
30,1518,,,,1.331433892250061
30,1518,,1.1884135007858276,,
31,1549,,,1.1893625259399414,
31,1567,,,,1.3269637823104858
31,1567,,1.1758090257644653,,
32,1599,,,1.1690661907196045,
32,1616,,,,1.3331327438354492
32,1616,,1.1611002683639526,,
33,1649,,,1.1487122774124146,
33,1665,,,,1.333975076675415
33,1665,,1.1480755805969238,,
34,1699,,,1.1498377323150635,
34,1714,,,,1.3391779661178589
34,1714,,1.1345016956329346,,
35,1749,,,1.1201810836791992,
35,1763,,,,1.3412712812423706
35,1763,,1.1212542057037354,,
36,1799,,,1.1319642066955566,
36,1812,,,,1.344075322151184
36,1812,,1.1080905199050903,,
37,1849,,,1.098922610282898,
37,1861,,,,1.3488808870315552
37,1861,,1.094024419784546,,
38,1899,,,1.0889149904251099,
38,1910,,,,1.352144718170166
38,1910,,1.0800880193710327,,
39,1949,,,1.0633289813995361,
39,1959,,,,1.3637614250183105
39,1959,,1.0675511360168457,,
40,1999,,,1.013489007949829,
40,2008,,,,1.3647881746292114
40,2008,,1.0538239479064941,,
41,2049,,,1.033884048461914,
41,2057,,,,1.3689874410629272
41,2057,,1.04112708568573,,
42,2099,,,1.0486022233963013,
42,2106,,,,1.380413293838501
42,2106,,1.026728630065918,,
43,2149,,,1.0327074527740479,
43,2155,,,,1.389841914176941
43,2155,,1.0109009742736816,,
44,2199,,,1.0046169757843018,
44,2204,,,,1.3953523635864258
44,2204,,0.9977155327796936,,
45,2205,1.3953523635864258,,,
