epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.3627898693084717
0,6,,3.6419124603271484,,
1,13,,,,3.2376108169555664
1,13,,4.385398864746094,,
2,20,,,,3.0346429347991943
2,20,,3.101043224334717,,
3,27,,,,2.8246169090270996
3,27,,2.8844354152679443,,
4,34,,,,2.721222400665283
4,34,,2.719738483428955,,
5,41,,,,2.6641933917999268
5,41,,2.6397879123687744,,
6,48,,,,2.6509006023406982
6,48,,2.598109006881714,,
7,49,,,2.5650925636291504,
7,55,,,,2.6048097610473633
7,55,,2.569509983062744,,
8,62,,,,2.582308053970337
8,62,,2.550880193710327,,
9,69,,,,2.5791542530059814
9,69,,2.5278823375701904,,
10,76,,,,2.566577911376953
10,76,,2.512838125228882,,
11,83,,,,2.559115171432495
11,83,,2.499690294265747,,
12,90,,,,2.5563888549804688
12,90,,2.488471746444702,,
13,97,,,,2.544790267944336
13,97,,2.4825451374053955,,
14,99,,,2.47318959236145,
14,104,,,,2.5457513332366943
14,104,,2.4717161655426025,,
15,111,,,,2.550096273422241
15,111,,2.456441879272461,,
16,118,,,,2.5467653274536133
16,118,,2.451709508895874,,
17,125,,,,2.560553789138794
17,125,,2.444460391998291,,
18,132,,,,2.542302131652832
18,132,,2.4365575313568115,,
19,139,,,,2.5489518642425537
19,139,,2.426896333694458,,
20,146,,,,2.5393049716949463
20,146,,2.4211037158966064,,
21,149,,,2.421518325805664,
21,153,,,,2.552598476409912
21,153,,2.414501428604126,,
22,160,,,,2.5355517864227295
22,160,,2.4018919467926025,,
23,167,,,,2.5481417179107666
23,167,,2.3897340297698975,,
24,174,,,,2.5527870655059814
24,174,,2.3802597522735596,,
25,181,,,,2.529736280441284
25,181,,2.375009298324585,,
26,188,,,,2.539231061935425
26,188,,2.3605620861053467,,
27,195,,,,2.556302309036255
27,195,,2.352198362350464,,
28,199,,,2.344951629638672,
28,202,,,,2.564159870147705
28,202,,2.3422045707702637,,
29,209,,,,2.5820937156677246
29,209,,2.3367085456848145,,
30,216,,,,2.543116807937622
30,216,,2.325188398361206,,
31,223,,,,2.5327372550964355
31,223,,2.3107094764709473,,
32,230,,,,2.5456252098083496
32,230,,2.2932190895080566,,
33,237,,,,2.5367980003356934
33,237,,2.2866289615631104,,
34,244,,,,2.5328264236450195
34,244,,2.274775981903076,,
35,249,,,2.2686777114868164,
35,251,,,,2.537733793258667
35,251,,2.2585465908050537,,
36,258,,,,2.5338804721832275
36,258,,2.2453842163085938,,
37,265,,,,2.5374865531921387
37,265,,2.234042167663574,,
38,272,,,,2.5093727111816406
38,272,,2.217644453048706,,
39,279,,,,2.4952661991119385
39,279,,2.1943485736846924,,
40,286,,,,2.508014678955078
40,286,,2.1714534759521484,,
41,293,,,,2.487635374069214
41,293,,2.15714168548584,,
42,299,,,2.153745174407959,
42,300,,,,2.48370099067688
42,300,,2.1403520107269287,,
43,307,,,,2.4560060501098633
43,307,,2.1224756240844727,,
44,314,,,,2.4379496574401855
44,314,,2.098813772201538,,
45,321,,,,2.4215469360351562
45,321,,2.0797462463378906,,
46,328,,,,2.4157166481018066
46,328,,2.0559709072113037,,
47,335,,,,2.4258933067321777
47,335,,2.0353176593780518,,
48,342,,,,2.409827709197998
48,342,,2.0159752368927,,
49,349,,,2.033837080001831,
49,349,,,,2.395606279373169
49,349,,1.9998880624771118,,
50,356,,,,2.3831725120544434
50,356,,1.98225998878479,,
51,363,,,,2.373802661895752
51,363,,1.9620312452316284,,
52,370,,,,2.367480754852295
52,370,,1.9418797492980957,,
53,377,,,,2.378074884414673
53,377,,1.9228919744491577,,
54,384,,,,2.356473684310913
54,384,,1.90812087059021,,
55,391,,,,2.372795820236206
55,391,,1.885863184928894,,
56,398,,,,2.374873399734497
56,398,,1.8736674785614014,,
57,399,,,1.8608076572418213,
57,405,,,,2.38051700592041
57,405,,1.8551554679870605,,
58,412,,,,2.3644492626190186
58,412,,1.8389503955841064,,
59,419,,,,2.376565933227539
59,419,,1.8228123188018799,,
60,426,,,,2.3697597980499268
60,426,,1.8106210231781006,,
61,433,,,,2.3877487182617188
61,433,,1.7941970825195312,,
62,440,,,,2.3677873611450195
62,440,,1.7806944847106934,,
63,447,,,,2.3650453090667725
63,447,,1.770308017730713,,
64,449,,,1.770405888557434,
64,454,,,,2.3543577194213867
64,454,,1.7534594535827637,,
65,461,,,,2.3707854747772217
65,461,,1.7402257919311523,,
66,468,,,,2.3528075218200684
66,468,,1.7255587577819824,,
67,475,,,,2.374706745147705
67,475,,1.7125340700149536,,
68,482,,,,2.369314670562744
68,482,,1.699573278427124,,
69,489,,,,2.3848607540130615
69,489,,1.6859667301177979,,
70,496,,,,2.383718729019165
70,496,,1.6747487783432007,,
71,499,,,1.6490707397460938,
71,503,,,,2.399930477142334
71,503,,1.6617066860198975,,
72,510,,,,2.3806862831115723
72,510,,1.6535004377365112,,
73,517,,,,2.3956708908081055
73,517,,1.641655445098877,,
74,524,,,,2.3996756076812744
74,524,,1.628715991973877,,
75,531,,,,2.4055488109588623
75,531,,1.6193069219589233,,
76,538,,,,2.421793222427368
76,538,,1.6092394590377808,,
77,545,,,,2.421502113342285
77,545,,1.5982165336608887,,
78,549,,,1.6125720739364624,
78,552,,,,2.4138147830963135
78,552,,1.5894030332565308,,
79,559,,,,2.428799867630005
79,559,,1.5813055038452148,,
80,566,,,,2.424315929412842
80,566,,1.5714858770370483,,
81,573,,,,2.427532911300659
81,573,,1.5654046535491943,,
82,574,2.427532911300659,,,
