epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3307900428771973
0,12,,3.568129301071167,,
1,25,,,,3.323042392730713
1,25,,3.3208847045898438,,
2,38,,,,3.256484270095825
2,38,,3.2964565753936768,,
3,49,,,3.155839443206787,
3,51,,,,3.1274166107177734
3,51,,3.1824331283569336,,
4,64,,,,3.0371334552764893
4,64,,3.0910868644714355,,
5,77,,,,2.8630220890045166
5,77,,2.969076156616211,,
6,90,,,,2.737541437149048
6,90,,2.814194917678833,,
7,99,,,2.716630458831787,
7,103,,,,2.6828432083129883
7,103,,2.7268664836883545,,
8,116,,,,2.6405580043792725
8,116,,2.679921865463257,,
9,129,,,,2.6035752296447754
9,129,,2.641092538833618,,
10,142,,,,2.5837111473083496
10,142,,2.611682176589966,,
11,149,,,2.5874109268188477,
11,155,,,,2.5644729137420654
11,155,,2.5915520191192627,,
12,168,,,,2.550971746444702
12,168,,2.575371026992798,,
13,181,,,,2.5381460189819336
13,181,,2.562114953994751,,
14,194,,,,2.529808282852173
14,194,,2.551802158355713,,
15,199,,,2.5454554557800293,
15,207,,,,2.5220131874084473
15,207,,2.5444724559783936,,
16,220,,,,2.517758369445801
16,220,,2.5377254486083984,,
17,233,,,,2.5153353214263916
17,233,,2.533949375152588,,
18,246,,,,2.5135018825531006
18,246,,2.531726837158203,,
19,249,,,2.530085325241089,
19,259,,,,2.513064384460449
19,259,,2.531308174133301,,
20,260,2.513064384460449,,,
