epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.20703125,,2.2085399627685547,,
0,78,,,,,,,0.20630000531673431,2.730053424835205
0,78,,,0.180525004863739,,2.6888339519500732,,,
1,99,,,,0.310546875,,1.8925490379333496,,
1,149,,,,0.3359375,,1.779327392578125,,
1,157,,,,,,,0.3393999934196472,2.1607820987701416
1,157,,,0.3039500117301941,,1.8825486898422241,,,
2,199,,,,0.337890625,,1.7886815071105957,,
2,236,,,,,,,0.3010999858379364,2.3589110374450684
2,236,,,0.36239999532699585,,1.731655478477478,,,
3,249,,,,0.380859375,,1.6474058628082275,,
3,299,,,,0.416015625,,1.6639119386672974,,
3,315,,,,,,,0.38989999890327454,2.019453525543213
3,315,,,0.4004499912261963,,1.6269981861114502,,,
4,349,,,,0.43359375,,1.5961397886276245,,
4,394,,,,,,,0.42170000076293945,1.7993718385696411
4,394,,,0.43527498841285706,,1.5346362590789795,,,
5,399,,,,0.44140625,,1.4841244220733643,,
5,449,,,,0.466796875,,1.459111213684082,,
5,473,,,,,,,0.4456000030040741,1.6294695138931274
5,473,,,0.46687498688697815,,1.4522613286972046,,,
6,499,,,,0.5078125,,1.3893568515777588,,
6,549,,,,0.525390625,,1.3611669540405273,,
6,552,,,,,,,0.4973999857902527,1.6212929487228394
6,552,,,0.5012750029563904,,1.3729628324508667,,,
7,599,,,,0.578125,,1.1913909912109375,,
7,631,,,,,,,0.47380000352859497,1.7341262102127075
7,631,,,0.5278000235557556,,1.304975152015686,,,
8,649,,,,0.529296875,,1.2477318048477173,,
8,699,,,,0.541015625,,1.2666809558868408,,
8,710,,,,,,,0.5174999833106995,1.844161868095398
8,710,,,0.5541999936103821,,1.2404204607009888,,,
9,749,,,,0.560546875,,1.2357239723205566,,
9,789,,,,,,,0.5852000117301941,1.2033753395080566
9,789,,,0.5750499963760376,,1.1834391355514526,,,
10,799,,,,0.595703125,,1.1023727655410767,,
10,849,,,,0.61328125,,1.1620805263519287,,
10,868,,,,,,,0.5091999769210815,1.4795501232147217
10,868,,,0.592074990272522,,1.1395962238311768,,,
11,899,,,,0.609375,,1.0857256650924683,,
11,947,,,,,,,0.5001000165939331,2.082995653152466
11,947,,,0.6000000238418579,,1.1226176023483276,,,
12,949,,,,0.544921875,,1.2884849309921265,,
12,999,,,,0.654296875,,0.9841899871826172,,
12,1026,,,,,,,0.6570000052452087,1.0184952020645142
12,1026,,,0.6140750050544739,,1.0793468952178955,,,
13,1049,,,,0.609375,,1.0921454429626465,,
13,1099,,,,0.61328125,,1.032010555267334,,
13,1105,,,,,,,0.5248000025749207,1.511536717414856
13,1105,,,0.6278250217437744,,1.039284110069275,,,
14,1149,,,,0.60546875,,1.0695655345916748,,
14,1184,,,,,,,0.5827999711036682,1.2585155963897705
14,1184,,,0.6358749866485596,,1.0263111591339111,,,
15,1199,,,,0.615234375,,1.0620012283325195,,
15,1249,,,,0.6640625,,0.9506559371948242,,
15,1263,,,,,,,0.6111999750137329,1.17543625831604
15,1263,,,0.6427500247955322,,0.9996090531349182,,,
16,1299,,,,0.62890625,,1.0111660957336426,,
16,1342,,,,,,,0.6880000233650208,0.9027814269065857
16,1342,,,0.6542249917984009,,0.970939576625824,,,
17,1349,,,,0.677734375,,0.9711422324180603,,
17,1399,,,,0.68359375,,0.913924515247345,,
17,1421,,,,,,,0.6292999982833862,1.1003210544586182
17,1421,,,0.6679499745368958,,0.9343208074569702,,,
18,1449,,,,0.701171875,,0.8876656293869019,,
18,1499,,,,0.724609375,,0.7753504514694214,,
18,1500,,,,,,,0.7132999897003174,0.8519516587257385
18,1500,,,0.6700999736785889,,0.9273141622543335,,,
19,1549,,,,0.650390625,,0.9645360112190247,,
19,1579,,,,,,,0.6646000146865845,1.0638500452041626
19,1579,,,0.680525004863739,,0.8998374938964844,,,
20,1599,,,,0.689453125,,0.9267446994781494,,
20,1649,,,,0.69921875,,0.817859947681427,,
20,1658,,,,,,,0.6924999952316284,1.2247945070266724
20,1658,,,0.6850749850273132,,0.8864323496818542,,,
21,1699,,,,0.73828125,,0.7882752418518066,,
21,1737,,,,,,,0.6402999758720398,1.1078765392303467
21,1737,,,0.6911249756813049,,0.8736951947212219,,,
22,1749,,,,0.70703125,,0.8805088996887207,,
22,1799,,,,0.7109375,,0.8569155931472778,,
22,1816,,,,,,,0.6614000201225281,1.0913220643997192
22,1816,,,0.6957749724388123,,0.8518030047416687,,,
23,1849,,,,0.720703125,,0.803673505783081,,
23,1895,,,,,,,0.6545000076293945,1.0296574831008911
23,1895,,,0.696025013923645,,0.85727459192276,,,
24,1899,,,,0.66796875,,0.8695923089981079,,
24,1949,,,,0.716796875,,0.8279677629470825,,
24,1974,,,,,,,0.7382000088691711,0.7613460421562195
24,1974,,,0.7033500075340271,,0.8377962708473206,,,
25,1999,,,,0.701171875,,0.773902416229248,,
25,2049,,,,0.716796875,,0.7990186214447021,,
25,2053,,,,,,,0.6610999703407288,1.1312140226364136
25,2053,,,0.7093250155448914,,0.8130447864532471,,,
26,2099,,,,0.712890625,,0.8112490177154541,,
26,2132,,,,,,,0.7263000011444092,0.7709500193595886
26,2132,,,0.7000749707221985,,0.8378874063491821,,,
27,2149,,,,0.740234375,,0.729781985282898,,
27,2199,,,,0.71875,,0.7802220582962036,,
27,2211,,,,,,,0.7495999932289124,0.7580130100250244
27,2211,,,0.7214750051498413,,0.7841018438339233,,,
28,2249,,,,0.744140625,,0.731951892375946,,
28,2290,,,,,,,0.7107999920845032,0.9692243337631226
28,2290,,,0.720300018787384,,0.7800540328025818,,,
29,2299,,,,0.70703125,,0.8271182775497437,,
29,2349,,,,0.732421875,,0.7334798574447632,,
29,2369,,,,,,,0.7339000105857849,0.7824320197105408
29,2369,,,0.7265999913215637,,0.7704670429229736,,,
30,2399,,,,0.75,,0.6975229978561401,,
30,2448,,,,,,,0.7330999970436096,0.895717203617096
30,2448,,,0.7285249829292297,,0.7615023255348206,,,
31,2449,,,,0.71875,,0.7618106603622437,,
31,2499,,,,0.689453125,,0.91068434715271,,
31,2527,,,,,,,0.7487000226974487,0.7448887825012207
31,2527,,,0.7364500164985657,,0.7468975782394409,,,
32,2549,,,,0.755859375,,0.6950212717056274,,
32,2599,,,,0.73828125,,0.784770131111145,,
32,2606,,,,,,,0.7432000041007996,0.7579290270805359
32,2606,,,0.7366750240325928,,0.7432329058647156,,,
33,2649,,,,0.748046875,,0.7402732372283936,,
33,2685,,,,,,,0.7659000158309937,0.7057347297668457
33,2685,,,0.7435500025749207,,0.7260228991508484,,,
34,2699,,,,0.74609375,,0.7122816443443298,,
34,2749,,,,0.763671875,,0.6686190962791443,,
