epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.086916923522949
0,18,,3.7093844413757324,,
1,37,,,,2.618885040283203
1,37,,2.8137643337249756,,
2,49,,,2.574899673461914,
2,56,,,,2.5414340496063232
2,56,,2.5758893489837646,,
3,75,,,,2.5014474391937256
3,75,,2.515432357788086,,
4,94,,,,2.476250648498535
4,94,,2.483398199081421,,
5,99,,,2.4677062034606934,
5,113,,,,2.4567883014678955
5,113,,2.4578099250793457,,
6,132,,,,2.4322915077209473
6,132,,2.4344661235809326,,
7,149,,,2.387981653213501,
7,151,,,,2.4138376712799072
7,151,,2.4087064266204834,,
8,170,,,,2.366116523742676
8,170,,2.379751682281494,,
9,189,,,,2.2862374782562256
9,189,,2.332111358642578,,
10,199,,,2.2523093223571777,
10,208,,,,2.2105467319488525
10,208,,2.2678582668304443,,
11,227,,,,2.1240010261535645
11,227,,2.182480812072754,,
12,246,,,,2.059391736984253
12,246,,2.1075644493103027,,
13,249,,,2.059370517730713,
13,265,,,,2.0074422359466553
13,265,,2.0476996898651123,,
14,284,,,,1.9681925773620605
14,284,,1.9935740232467651,,
15,299,,,1.9281690120697021,
15,303,,,,1.920422911643982
15,303,,1.9452849626541138,,
16,322,,,,1.8776426315307617
16,322,,1.9035987854003906,,
17,341,,,,1.8378082513809204
17,341,,1.8615901470184326,,
18,349,,,1.8313651084899902,
18,360,,,,1.8154274225234985
18,360,,1.8248820304870605,,
19,379,,,,1.7766010761260986
19,379,,1.7941083908081055,,
20,398,,,,1.7484848499298096
20,398,,1.7599395513534546,,
21,399,,,1.7370281219482422,
21,417,,,,1.7364650964736938
21,417,,1.7305686473846436,,
22,436,,,,1.7145792245864868
22,436,,1.7044780254364014,,
23,449,,,1.6822929382324219,
23,455,,,,1.6980000734329224
23,455,,1.679072618484497,,
24,474,,,,1.674607515335083
24,474,,1.6550025939941406,,
25,493,,,,1.6673468351364136
25,493,,1.6332780122756958,,
26,499,,,1.6420650482177734,
26,512,,,,1.6504521369934082
26,512,,1.6090399026870728,,
27,531,,,,1.6411659717559814
27,531,,1.5888923406600952,,
28,549,,,1.546723484992981,
28,550,,,,1.63716721534729
28,550,,1.5698118209838867,,
29,569,,,,1.6296393871307373
29,569,,1.5539578199386597,,
30,588,,,,1.6097923517227173
30,588,,1.5335649251937866,,
31,599,,,1.5224336385726929,
31,607,,,,1.6069344282150269
31,607,,1.5132120847702026,,
32,626,,,,1.5945053100585938
32,626,,1.495118260383606,,
33,645,,,,1.5958311557769775
33,645,,1.4805500507354736,,
34,649,,,1.4760383367538452,
34,664,,,,1.5851058959960938
34,664,,1.4649802446365356,,
35,683,,,,1.585876226425171
35,683,,1.4456795454025269,,
36,699,,,1.4334434270858765,
36,702,,,,1.5783107280731201
36,702,,1.4293822050094604,,
37,721,,,,1.5788371562957764
37,721,,1.4105608463287354,,
38,740,,,,1.5815855264663696
38,740,,1.3978253602981567,,
39,749,,,1.3940238952636719,
39,759,,,,1.577004313468933
39,759,,1.3811451196670532,,
40,778,,,,1.5752571821212769
40,778,,1.3661061525344849,,
41,797,,,,1.574264407157898
41,797,,1.3501207828521729,,
42,799,,,1.3318687677383423,
42,816,,,,1.5786231756210327
42,816,,1.329319953918457,,
43,835,,,,1.5825715065002441
43,835,,1.3158801794052124,,
44,849,,,1.2897937297821045,
44,854,,,,1.5815578699111938
44,854,,1.3009670972824097,,
45,873,,,,1.5934779644012451
45,873,,1.2838873863220215,,
46,892,,,,1.596938967704773
46,892,,1.2676563262939453,,
47,899,,,1.229594349861145,
47,911,,,,1.6002776622772217
47,911,,1.2510502338409424,,
48,930,,,,1.6105685234069824
48,930,,1.2355064153671265,,
49,949,,,1.208853006362915,
49,949,,,,1.6055080890655518
49,949,,1.221665859222412,,
50,968,,,,1.6138612031936646
50,968,,1.201535701751709,,
51,987,,,,1.6309658288955688
51,987,,1.187918782234192,,
52,999,,,1.1627039909362793,
52,1006,,,,1.6253587007522583
52,1006,,1.1713229417800903,,
53,1025,,,,1.6397415399551392
53,1025,,1.1527838706970215,,
54,1044,,,,1.639972448348999
54,1044,,1.1387474536895752,,
55,1049,,,1.0900583267211914,
55,1063,,,,1.655749797821045
55,1063,,1.121808409690857,,
56,1082,,,,1.6753196716308594
56,1082,,1.1064525842666626,,
57,1083,1.6753196716308594,,,
