epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3671875,,2.121509552001953,,
0,97,,,,,,,0.45260000228881836,1.8774616718292236
0,97,,,0.3336000144481659,,2.1185309886932373,,,
1,99,,,,0.466796875,,1.8719072341918945,,
1,149,,,,0.57421875,,1.6199698448181152,,
1,195,,,,,,,0.6841999888420105,1.398821234703064
1,195,,,0.5596799850463867,,1.6440082788467407,,,
2,199,,,,0.685546875,,1.3731791973114014,,
2,249,,,,0.822265625,,1.0828146934509277,,
2,293,,,,,,,0.7825999855995178,0.9397435784339905
2,293,,,0.7680799961090088,,1.1357752084732056,,,
3,299,,,,0.830078125,,0.8642128705978394,,
3,349,,,,0.884765625,,0.7043009996414185,,
3,391,,,,,,,0.7997000217437744,0.7507433891296387
3,391,,,0.8740000128746033,,0.7098032832145691,,,
4,399,,,,0.91015625,,0.5362200736999512,,
4,449,,,,0.888671875,,0.49724096059799194,,
4,489,,,,,,,0.9174000024795532,0.41259950399398804
4,489,,,0.9239400029182434,,0.4600689113140106,,,
5,499,,,,0.939453125,,0.37556588649749756,,
5,549,,,,0.94140625,,0.28850510716438293,,
5,587,,,,,,,0.9243000149726868,0.3508497476577759
5,587,,,0.9452000260353088,,0.31745103001594543,,,
6,599,,,,0.951171875,,0.2728043794631958,,
6,649,,,,0.97265625,,0.20294952392578125,,
6,685,,,,,,,0.9516000151634216,0.222458153963089
6,685,,,0.9546200037002563,,0.23999279737472534,,,
7,699,,,,0.9609375,,0.19824248552322388,,
7,749,,,,0.95703125,,0.22340035438537598,,
7,783,,,,,,,0.9599999785423279,0.18363025784492493
7,783,,,0.9608200192451477,,0.19403859972953796,,,
8,799,,,,0.97265625,,0.1558045744895935,,
8,849,,,,0.97265625,,0.1539437472820282,,
8,881,,,,,,,0.8859999775886536,0.3674260675907135
8,881,,,0.9648799896240234,,0.16375339031219482,,,
9,899,,,,0.96875,,0.13860540091991425,,
9,949,,,,0.970703125,,0.13477963209152222,,
9,979,,,,,,,0.9483000040054321,0.20459981262683868
9,979,,,0.968779981136322,,0.14377382397651672,,,
10,999,,,,0.978515625,,0.11408459395170212,,
10,1049,,,,0.98046875,,0.10467749834060669,,
10,1077,,,,,,,0.9585000276565552,0.16234131157398224
10,1077,,,0.9713799953460693,,0.12798437476158142,,,
11,1099,,,,0.966796875,,0.13931864500045776,,
11,1149,,,,0.984375,,0.08236327767372131,,
11,1175,,,,,,,0.9605000019073486,0.15427617728710175
11,1175,,,0.9739599823951721,,0.11591599881649017,,,
12,1199,,,,0.990234375,,0.08042462170124054,,
