epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.357421875,,2.1309661865234375,,
0,87,,,,,,,0.4124000072479248,2.0952248573303223
0,87,,,0.31208887696266174,,2.1452701091766357,,,
1,99,,,,0.458984375,,1.9324817657470703,,
1,149,,,,0.576171875,,1.657949447631836,,
1,175,,,,,,,0.5722000002861023,1.737048864364624
1,175,,,0.5313777923583984,,1.7589648962020874,,,
2,199,,,,0.685546875,,1.3541455268859863,,
2,249,,,,0.810546875,,1.052602767944336,,
2,263,,,,,,,0.7412999868392944,1.2597484588623047
2,263,,,0.7281555533409119,,1.2576335668563843,,,
3,299,,,,0.859375,,0.8296730518341064,,
3,349,,,,0.873046875,,0.6611284017562866,,
3,351,,,,,,,0.7911999821662903,0.9037569165229797
3,351,,,0.8530444502830505,,0.8077861070632935,,,
4,399,,,,0.900390625,,0.5365047454833984,,
4,439,,,,,,,0.8222000002861023,0.6736495494842529
4,439,,,0.901888906955719,,0.5379219651222229,,,
5,449,,,,0.923828125,,0.42618536949157715,,
5,499,,,,0.935546875,,0.3441423773765564,,
5,527,,,,,,,0.8356999754905701,0.5218550562858582
5,527,,,0.9247333407402039,,0.3850814700126648,,,
6,549,,,,0.962890625,,0.26527470350265503,,
6,599,,,,0.939453125,,0.2679654657840729,,
6,615,,,,,,,0.8400999903678894,0.45390772819519043
6,615,,,0.9379777908325195,,0.2942230999469757,,,
7,649,,,,0.9453125,,0.26436328887939453,,
7,699,,,,0.94921875,,0.21342125535011292,,
7,703,,,,,,,0.8765000104904175,0.3347857594490051
7,703,,,0.9493333101272583,,0.23705929517745972,,,
8,749,,,,0.962890625,,0.18984785676002502,,
8,791,,,,,,,0.8881999850273132,0.32624000310897827
8,791,,,0.9565777778625488,,0.19869951903820038,,,
9,799,,,,0.96484375,,0.1806856095790863,,
9,849,,,,0.966796875,,0.15260986983776093,,
9,879,,,,,,,0.9175999760627747,0.2739403247833252
9,879,,,0.962066650390625,,0.17211368680000305,,,
10,899,,,,0.962890625,,0.15824109315872192,,
10,949,,,,0.970703125,,0.1402542144060135,,
10,967,,,,,,,0.9556000232696533,0.20172297954559326
10,967,,,0.9659555554389954,,0.15266059339046478,,,
11,999,,,,0.97265625,,0.13543576002120972,,
11,1049,,,,0.9609375,,0.15334373712539673,,
11,1055,,,,,,,0.9441999793052673,0.2280082255601883
11,1055,,,0.9694444537162781,,0.13712546229362488,,,
12,1099,,,,0.974609375,,0.10977821052074432,,
12,1143,,,,,,,0.9483000040054321,0.2175639122724533
12,1143,,,0.9721333384513855,,0.12499544024467468,,,
13,1149,,,,0.978515625,,0.09942655265331268,,
13,1199,,,,0.978515625,,0.10206986963748932,,
13,1231,,,,,,,0.9606000185012817,0.1740303486585617
13,1231,,,0.9737111330032349,,0.11577976495027542,,,
14,1249,,,,0.96875,,0.15187996625900269,,
14,1299,,,,0.974609375,,0.10653426498174667,,
14,1319,,,,,,,0.9570000171661377,0.18481308221817017
14,1319,,,0.9748666882514954,,0.10763990134000778,,,
15,1349,,,,0.98046875,,0.08682660758495331,,
15,1399,,,,0.98046875,,0.09872950613498688,,
15,1407,,,,,,,0.9442999958992004,0.20204204320907593
15,1407,,,0.9768221974372864,,0.10081707686185837,,,
16,1449,,,,0.984375,,0.08457111567258835,,
16,1495,,,,,,,0.9685999751091003,0.13614635169506073
16,1495,,,0.9780444502830505,,0.0949242115020752,,,
17,1499,,,,0.97265625,,0.09833016991615295,,
17,1549,,,,0.97265625,,0.10623759031295776,,
17,1583,,,,,,,0.9599999785423279,0.15717406570911407
17,1583,,,0.9791111350059509,,0.09031574428081512,,,
18,1599,,,,0.974609375,,0.09570295363664627,,
18,1649,,,,0.970703125,,0.10119131207466125,,
18,1671,,,,,,,0.9747999906539917,0.11299104243516922
18,1671,,,0.9800222516059875,,0.08619032800197601,,,
19,1699,,,,0.986328125,,0.07315528392791748,,
19,1749,,,,0.984375,,0.08321335911750793,,
19,1759,,,,,,,0.9711999893188477,0.12324751168489456
19,1759,,,0.980733335018158,,0.08195436000823975,,,
20,1799,,,,0.98046875,,0.08698098361492157,,
20,1847,,,,,,,0.9681000113487244,0.1307569146156311
20,1847,,,0.9818000197410583,,0.07838204503059387,,,
21,1849,,,,0.98046875,,0.07204782217741013,,
21,1899,,,,0.984375,,0.0703197568655014,,
21,1935,,,,,,,0.961899995803833,0.14583714306354523
21,1935,,,0.9822888970375061,,0.07573533058166504,,,
22,1949,,,,0.984375,,0.07755693048238754,,
22,1999,,,,0.978515625,,0.07703372836112976,,
22,2023,,,,,,,0.9707000255584717,0.11961590498685837
22,2023,,,0.9831333160400391,,0.07263947278261185,,,
23,2049,,,,0.982421875,,0.06284022331237793,,
23,2099,,,,0.98046875,,0.06888587772846222,,
23,2111,,,,,,,0.9743000268936157,0.10714014619588852
23,2111,,,0.984155535697937,,0.07014680653810501,,,
24,2112,0.9771000146865845,0.09526803344488144,,,,,,
