epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.11249999701976776,2.4385383129119873
0,29,,,0.3651333451271057,,1.9107366800308228,,,
1,49,,,,0.46875,,1.5304570198059082,,
1,59,,,,,,,0.18979999423027039,2.4661409854888916
1,59,,,0.4690000116825104,,1.5563255548477173,,,
2,89,,,,,,,0.21199999749660492,2.3778183460235596
2,89,,,0.5465999841690063,,1.322364330291748,,,
3,99,,,,0.529296875,,1.2661027908325195,,
3,119,,,,,,,0.2198999971151352,2.280789852142334
3,119,,,0.5731333494186401,,1.1843997240066528,,,
4,149,,,,0.6118420958518982,,1.0811614990234375,,
4,149,,,,,,,0.24729999899864197,2.176520347595215
4,149,,,0.6207333207130432,,1.076700210571289,,,
5,179,,,,,,,0.2847000062465668,2.0543720722198486
5,179,,,0.6645333170890808,,0.9759426712989807,,,
6,199,,,,0.703125,,0.9026651978492737,,
6,209,,,,,,,0.37209999561309814,1.898325800895691
6,209,,,0.7191333174705505,,0.8852244019508362,,,
7,239,,,,,,,0.4068000018596649,1.846597671508789
7,239,,,0.7781333327293396,,0.8045753240585327,,,
8,249,,,,0.802734375,,0.7513459920883179,,
8,269,,,,,,,0.47290000319480896,1.684989094734192
8,269,,,0.8065333366394043,,0.72657710313797,,,
9,299,,,,0.8289473652839661,,0.6324614882469177,,
9,299,,,,,,,0.44929999113082886,1.6730786561965942
9,299,,,0.8263333439826965,,0.6552364826202393,,,
10,329,,,,,,,0.4848000109195709,1.5496587753295898
10,329,,,0.8419333100318909,,0.5887935161590576,,,
11,349,,,,0.857421875,,0.5144779682159424,,
11,359,,,,,,,0.5149999856948853,1.4059351682662964
11,359,,,0.8583999872207642,,0.5338205695152283,,,
12,389,,,,,,,0.5579000115394592,1.277707815170288
12,389,,,0.8679999709129333,,0.485719233751297,,,
13,399,,,,0.873046875,,0.4280882477760315,,
13,419,,,,,,,0.5724999904632568,1.2277894020080566
13,419,,,0.8827999830245972,,0.4463430643081665,,,
14,449,,,,0.9210526347160339,,0.4135569632053375,,
14,449,,,,,,,0.61080002784729,1.151397466659546
14,449,,,0.9002000093460083,,0.41111987829208374,,,
15,479,,,,,,,0.6578999757766724,1.140913724899292
15,479,,,0.9091333150863647,,0.3823067247867584,,,
16,499,,,,0.912109375,,0.3668309152126312,,
16,509,,,,,,,0.6632999777793884,1.0466980934143066
16,509,,,0.9186000227928162,,0.3566332161426544,,,
17,539,,,,,,,0.6812999844551086,0.9863351583480835
17,539,,,0.9243999719619751,,0.3328436315059662,,,
18,549,,,,0.9296875,,0.31948232650756836,,
18,569,,,,,,,0.6992999911308289,0.9236881732940674
18,569,,,0.9276000261306763,,0.3136325478553772,,,
19,599,,,,0.9539473652839661,,0.23479245603084564,,
19,599,,,,,,,0.6965000033378601,0.9043039083480835
19,599,,,0.9304666519165039,,0.2972307503223419,,,
20,629,,,,,,,0.6729999780654907,0.9380319118499756
20,629,,,0.9348666667938232,,0.28110063076019287,,,
21,649,,,,0.951171875,,0.2337232083082199,,
21,659,,,,,,,0.6814000010490417,0.9067938327789307
21,659,,,0.9355999827384949,,0.26857084035873413,,,
22,689,,,,,,,0.7103000283241272,0.8367788195610046
22,689,,,0.93586665391922,,0.2579078674316406,,,
23,699,,,,0.935546875,,0.2651330232620239,,
23,719,,,,,,,0.7031999826431274,0.8411389589309692
23,719,,,0.9387999773025513,,0.24652346968650818,,,
24,749,,,,0.9539473652839661,,0.23651397228240967,,
24,749,,,,,,,0.703000009059906,0.8928996324539185
24,749,,,0.9400666952133179,,0.23961986601352692,,,
25,779,,,,,,,0.7251999974250793,0.7858806252479553
25,779,,,0.9422000050544739,,0.22981075942516327,,,
26,799,,,,0.9375,,0.2364189177751541,,
26,809,,,,,,,0.7181000113487244,0.8361005783081055
26,809,,,0.9431333541870117,,0.22213363647460938,,,
27,839,,,,,,,0.7455000281333923,0.7526320219039917
27,839,,,0.9444666504859924,,0.21522092819213867,,,
28,849,,,,0.939453125,,0.2267952263355255,,
28,869,,,,,,,0.7594000101089478,0.7018646001815796
28,869,,,0.9449999928474426,,0.2105361819267273,,,
29,899,,,,0.9473684430122375,,0.21177276968955994,,
29,899,,,,,,,0.7425000071525574,0.7331182956695557
29,899,,,0.9472000002861023,,0.20557978749275208,,,
30,929,,,,,,,0.7421000003814697,0.7047942876815796
30,929,,,0.9482666850090027,,0.20085789263248444,,,
31,949,,,,0.95703125,,0.1890772432088852,,
31,959,,,,,,,0.7024999856948853,0.7981576323509216
31,959,,,0.9495999813079834,,0.19664976000785828,,,
32,989,,,,,,,0.7659000158309937,0.6799893379211426
32,989,,,0.9508000016212463,,0.1930544227361679,,,
33,999,,,,0.943359375,,0.2183845043182373,,
33,1019,,,,,,,0.7371000051498413,0.7410741448402405
33,1019,,,0.9506000280380249,,0.19077590107917786,,,
34,1049,,,,0.9671052694320679,,0.1494569331407547,,
34,1049,,,,,,,0.7493000030517578,0.6903202533721924
34,1049,,,0.9523333311080933,,0.18715590238571167,,,
35,1079,,,,,,,0.7576000094413757,0.6709707975387573
35,1079,,,0.9527333378791809,,0.1851070672273636,,,
36,1099,,,,0.9453125,,0.18299415707588196,,
36,1109,,,,,,,0.7656999826431274,0.6680934429168701
36,1109,,,0.9541333317756653,,0.1819818913936615,,,
37,1139,,,,,,,0.746999979019165,0.712410569190979
37,1139,,,0.9538666605949402,,0.1811208873987198,,,
38,1140,0.7519999742507935,0.6991261839866638,,,,,,
