epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.255859375,,2.0868959426879883,,
0,78,,,,,,,0.2190999984741211,19.308290481567383
0,78,,,0.21694999933242798,,2.550466299057007,,,
1,99,,,,0.2890625,,2.019735813140869,,
1,149,,,,0.33984375,,1.7164487838745117,,
1,157,,,,,,,0.3750999867916107,1.7645423412322998
1,157,,,0.30880001187324524,,1.885193109512329,,,
2,199,,,,0.396484375,,1.615634560585022,,
2,236,,,,,,,0.34060001373291016,2.0478947162628174
2,236,,,0.38464999198913574,,1.6687023639678955,,,
3,249,,,,0.33203125,,1.741053581237793,,
3,299,,,,0.41796875,,1.599571704864502,,
3,315,,,,,,,0.33320000767707825,2.0688698291778564
3,315,,,0.4106749892234802,,1.5980440378189087,,,
4,349,,,,0.447265625,,1.502963662147522,,
4,394,,,,,,,0.4535999894142151,1.825728178024292
4,394,,,0.45342499017715454,,1.4898022413253784,,,
5,399,,,,0.416015625,,1.563079595565796,,
5,449,,,,0.53125,,1.3223360776901245,,
5,473,,,,,,,0.4706000089645386,2.691775321960449
5,473,,,0.4884749948978424,,1.400657296180725,,,
6,499,,,,0.54296875,,1.293620228767395,,
6,549,,,,0.548828125,,1.2120200395584106,,
6,552,,,,,,,0.5047000050544739,1.4572107791900635
6,552,,,0.5191749930381775,,1.3270131349563599,,,
7,599,,,,0.546875,,1.2738244533538818,,
7,631,,,,,,,0.37139999866485596,2.687967300415039
7,631,,,0.5482000112533569,,1.2581454515457153,,,
8,649,,,,0.53515625,,1.3007900714874268,,
8,699,,,,0.6171875,,1.1263582706451416,,
8,710,,,,,,,0.5845999717712402,1.6093202829360962
8,710,,,0.5519000291824341,,1.2531415224075317,,,
9,749,,,,0.5625,,1.1889779567718506,,
9,789,,,,,,,0.6040999889373779,1.3813230991363525
9,789,,,0.5874750018119812,,1.1540988683700562,,,
10,799,,,,0.58984375,,1.15480375289917,,
10,849,,,,0.623046875,,1.1149165630340576,,
10,868,,,,,,,0.6075000166893005,1.1766961812973022
10,868,,,0.6036999821662903,,1.112210750579834,,,
11,899,,,,0.611328125,,1.0094856023788452,,
11,947,,,,,,,0.602400004863739,1.2398655414581299
11,947,,,0.6176750063896179,,1.0719671249389648,,,
12,949,,,,0.603515625,,1.0911662578582764,,
12,999,,,,0.599609375,,1.044750690460205,,
12,1026,,,,,,,0.6351000070571899,1.0922093391418457
12,1026,,,0.6262750029563904,,1.0503599643707275,,,
13,1049,,,,0.626953125,,1.0021005868911743,,
13,1099,,,,0.6796875,,0.90305095911026,,
13,1105,,,,,,,0.6395000219345093,1.0650749206542969
13,1105,,,0.6418499946594238,,1.0065281391143799,,,
14,1149,,,,0.65234375,,0.9582862854003906,,
14,1184,,,,,,,0.6894000172615051,0.9207080006599426
14,1184,,,0.6468750238418579,,0.9911020398139954,,,
15,1199,,,,0.642578125,,0.9519790410995483,,
15,1249,,,,0.69921875,,0.8681174516677856,,
15,1263,,,,,,,0.6409000158309937,1.0624150037765503
15,1263,,,0.661050021648407,,0.9573821425437927,,,
16,1299,,,,0.65234375,,0.9228001236915588,,
16,1342,,,,,,,0.7042999863624573,0.8557771444320679
16,1342,,,0.6678749918937683,,0.9365978240966797,,,
17,1349,,,,0.70703125,,0.8395485877990723,,
17,1399,,,,0.6796875,,0.9440011382102966,,
17,1421,,,,,,,0.6866999864578247,0.930100679397583
17,1421,,,0.6755499839782715,,0.9188198447227478,,,
18,1449,,,,0.69140625,,0.9098316431045532,,
18,1499,,,,0.6875,,0.9060546159744263,,
18,1500,,,,,,,0.6816999912261963,0.9863407015800476
18,1500,,,0.6801499724388123,,0.8987736105918884,,,
19,1549,,,,0.685546875,,0.8631625175476074,,
19,1579,,,,,,,0.6586999893188477,1.0519087314605713
19,1579,,,0.6826249957084656,,0.899301290512085,,,
20,1599,,,,0.69921875,,0.8655056953430176,,
20,1649,,,,0.70703125,,0.8446882963180542,,
20,1658,,,,,,,0.7172999978065491,0.8215163350105286
20,1658,,,0.6956999897956848,,0.8648586869239807,,,
21,1699,,,,0.703125,,0.808319091796875,,
21,1737,,,,,,,0.7164000272750854,0.8620521426200867
21,1737,,,0.6981499791145325,,0.8504574298858643,,,
22,1749,,,,0.685546875,,0.8332515954971313,,
