epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.442117691040039
0,6,,3.8605399131774902,,
1,13,,,,3.325702667236328
1,13,,4.288740158081055,,
2,20,,,,3.079075336456299
2,20,,3.862497091293335,,
3,27,,,,2.845106363296509
3,27,,3.0180938243865967,,
4,34,,,,2.7169036865234375
4,34,,2.820864200592041,,
5,41,,,,2.659883737564087
5,41,,2.7075610160827637,,
6,48,,,,2.619351625442505
6,48,,2.6455440521240234,,
7,49,,,2.6254377365112305,
7,55,,,,2.593040704727173
7,55,,2.6032838821411133,,
8,62,,,,2.5718789100646973
8,62,,2.5755536556243896,,
9,69,,,,2.58703351020813
9,69,,2.546778440475464,,
10,76,,,,2.5600085258483887
10,76,,2.530167579650879,,
11,83,,,,2.5546905994415283
11,83,,2.5047807693481445,,
12,90,,,,2.5349464416503906
12,90,,2.489729166030884,,
13,97,,,,2.545351028442383
13,97,,2.474546432495117,,
14,99,,,2.4902243614196777,
14,104,,,,2.516284465789795
14,104,,2.4552083015441895,,
15,111,,,,2.5125701427459717
15,111,,2.4343748092651367,,
16,118,,,,2.5132687091827393
16,118,,2.419552803039551,,
17,125,,,,2.5206966400146484
17,125,,2.4148991107940674,,
18,132,,,,2.5084493160247803
18,132,,2.4007604122161865,,
19,139,,,,2.5000452995300293
19,139,,2.3887436389923096,,
20,146,,,,2.496910810470581
20,146,,2.369866132736206,,
21,149,,,2.3268346786499023,
21,153,,,,2.4903011322021484
21,153,,2.3581149578094482,,
22,160,,,,2.4754037857055664
22,160,,2.3458316326141357,,
23,167,,,,2.4844589233398438
23,167,,2.3324708938598633,,
24,174,,,,2.4769160747528076
24,174,,2.318385124206543,,
25,181,,,,2.4699301719665527
25,181,,2.305009603500366,,
26,188,,,,2.4611563682556152
26,188,,2.292975425720215,,
27,195,,,,2.4612295627593994
27,195,,2.2762629985809326,,
28,199,,,2.229691505432129,
28,202,,,,2.4566855430603027
28,202,,2.265484094619751,,
29,209,,,,2.4559755325317383
29,209,,2.253350257873535,,
30,216,,,,2.4669082164764404
30,216,,2.2385401725769043,,
31,223,,,,2.4602646827697754
31,223,,2.230557441711426,,
32,230,,,,2.4658334255218506
32,230,,2.2192223072052,,
33,237,,,,2.4359230995178223
33,237,,2.2076785564422607,,
34,244,,,,2.4287941455841064
34,244,,2.1871018409729004,,
35,249,,,2.0838918685913086,
35,251,,,,2.420961618423462
35,251,,2.170771837234497,,
36,258,,,,2.4129750728607178
36,258,,2.157093048095703,,
37,265,,,,2.410092353820801
37,265,,2.142535924911499,,
38,272,,,,2.419635057449341
38,272,,2.1242799758911133,,
39,279,,,,2.387115001678467
39,279,,2.111173629760742,,
40,286,,,,2.412566900253296
40,286,,2.0913689136505127,,
41,293,,,,2.3558616638183594
41,293,,2.083913803100586,,
42,299,,,2.0547142028808594,
42,300,,,,2.3517136573791504
42,300,,2.066669464111328,,
43,307,,,,2.3602938652038574
43,307,,2.039961099624634,,
44,314,,,,2.3409273624420166
44,314,,2.0262227058410645,,
45,321,,,,2.316420793533325
45,321,,2.007624864578247,,
46,328,,,,2.3259501457214355
46,328,,1.9864904880523682,,
47,335,,,,2.296025037765503
47,335,,1.972170352935791,,
48,342,,,,2.292123317718506
48,342,,1.9521468877792358,,
49,349,,,1.9493601322174072,
49,349,,,,2.2642111778259277
49,349,,1.929933786392212,,
50,356,,,,2.265748977661133
50,356,,1.914341926574707,,
51,363,,,,2.2435719966888428
51,363,,1.8958033323287964,,
52,370,,,,2.250861644744873
52,370,,1.8752909898757935,,
53,377,,,,2.229625940322876
53,377,,1.8637330532073975,,
54,384,,,,2.2408995628356934
54,384,,1.8433276414871216,,
55,391,,,,2.2365317344665527
55,391,,1.827942967414856,,
56,398,,,,2.2410550117492676
56,398,,1.810758113861084,,
57,399,,,1.795330286026001,
57,405,,,,2.226095199584961
57,405,,1.7940346002578735,,
58,412,,,,2.228792190551758
58,412,,1.7765816450119019,,
59,419,,,,2.2154855728149414
59,419,,1.765805959701538,,
60,426,,,,2.2289047241210938
60,426,,1.7507798671722412,,
61,433,,,,2.2110486030578613
61,433,,1.7360037565231323,,
62,440,,,,2.215806007385254
62,440,,1.721434473991394,,
63,447,,,,2.2145121097564697
63,447,,1.7051506042480469,,
64,449,,,1.711066484451294,
64,454,,,,2.2358899116516113
64,454,,1.6931793689727783,,
65,461,,,,2.213535785675049
65,461,,1.679507851600647,,
66,468,,,,2.22147274017334
66,468,,1.6652685403823853,,
67,475,,,,2.230243682861328
67,475,,1.6522520780563354,,
68,482,,,,2.229506731033325
68,482,,1.6436413526535034,,
69,489,,,,2.2271320819854736
69,489,,1.6326946020126343,,
70,496,,,,2.2257490158081055
70,496,,1.621127724647522,,
71,499,,,1.6218006610870361,
71,503,,,,2.2549145221710205
71,503,,1.6067200899124146,,
72,510,,,,2.233684539794922
72,510,,1.6042332649230957,,
73,517,,,,2.221116065979004
73,517,,1.5874052047729492,,
74,524,,,,2.235551118850708
74,524,,1.5777698755264282,,
75,531,,,,2.236316442489624
75,531,,1.5677721500396729,,
76,538,,,,2.229714870452881
76,538,,1.5584548711776733,,
77,539,2.229714870452881,,,
