epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.755148410797119
0,18,,3.9217586517333984,,
1,37,,,,2.614821434020996
1,37,,2.848691463470459,,
2,49,,,2.5725483894348145,
2,56,,,,2.532770872116089
2,56,,2.582076072692871,,
3,75,,,,2.498286485671997
3,75,,2.5174756050109863,,
4,94,,,,2.472688913345337
4,94,,2.4817750453948975,,
5,99,,,2.4818837642669678,
5,113,,,,2.4543251991271973
5,113,,2.4572038650512695,,
6,132,,,,2.4345390796661377
6,132,,2.429269313812256,,
7,149,,,2.3861799240112305,
7,151,,,,2.450289249420166
7,151,,2.4044010639190674,,
8,170,,,,2.409350633621216
8,170,,2.3832619190216064,,
9,189,,,,2.3284175395965576
9,189,,2.3383517265319824,,
10,199,,,2.2841954231262207,
10,208,,,,2.221156358718872
10,208,,2.2742037773132324,,
11,227,,,,2.1292781829833984
11,227,,2.1901841163635254,,
12,246,,,,2.070856809616089
12,246,,2.1046159267425537,,
13,249,,,2.057934284210205,
13,265,,,,2.011281967163086
13,265,,2.0338335037231445,,
14,284,,,,1.9525485038757324
14,284,,1.97702157497406,,
15,299,,,1.9271129369735718,
15,303,,,,1.9191852807998657
15,303,,1.9249955415725708,,
16,322,,,,1.8703479766845703
16,322,,1.878771424293518,,
17,341,,,,1.8386213779449463
17,341,,1.8392361402511597,,
18,349,,,1.7978432178497314,
18,360,,,,1.8048237562179565
18,360,,1.8004000186920166,,
19,379,,,,1.7826898097991943
19,379,,1.7634520530700684,,
20,398,,,,1.750637173652649
20,398,,1.7305870056152344,,
21,399,,,1.694772481918335,
21,417,,,,1.7392420768737793
21,417,,1.7051736116409302,,
22,436,,,,1.7209550142288208
22,436,,1.6773663759231567,,
23,449,,,1.6579232215881348,
23,455,,,,1.703561782836914
23,455,,1.6549471616744995,,
24,474,,,,1.6873539686203003
24,474,,1.6275955438613892,,
25,493,,,,1.6781188249588013
25,493,,1.6080387830734253,,
26,499,,,1.5819065570831299,
26,512,,,,1.662699580192566
26,512,,1.5897550582885742,,
27,531,,,,1.6490776538848877
27,531,,1.5699406862258911,,
28,549,,,1.547427773475647,
28,550,,,,1.6434818506240845
28,550,,1.5473830699920654,,
29,569,,,,1.6319409608840942
29,569,,1.5293872356414795,,
30,588,,,,1.6365364789962769
30,588,,1.5145277976989746,,
31,599,,,1.4864566326141357,
31,607,,,,1.624967098236084
31,607,,1.4964478015899658,,
32,626,,,,1.6224256753921509
32,626,,1.4796808958053589,,
33,645,,,,1.6231626272201538
33,645,,1.462061882019043,,
34,649,,,1.4021286964416504,
34,664,,,,1.6136754751205444
34,664,,1.4440820217132568,,
35,683,,,,1.6118327379226685
35,683,,1.431645393371582,,
36,699,,,1.4228482246398926,
36,702,,,,1.6043202877044678
36,702,,1.413368821144104,,
37,721,,,,1.60343599319458
37,721,,1.3955836296081543,,
38,740,,,,1.606183409690857
38,740,,1.3819845914840698,,
39,749,,,1.3464876413345337,
39,759,,,,1.596941590309143
39,759,,1.3623816967010498,,
40,778,,,,1.6016895771026611
40,778,,1.3481836318969727,,
41,797,,,,1.6033015251159668
41,797,,1.3299691677093506,,
42,799,,,1.3236145973205566,
42,816,,,,1.6089460849761963
42,816,,1.3139464855194092,,
43,835,,,,1.6092206239700317
43,835,,1.3005701303482056,,
44,849,,,1.2711033821105957,
44,854,,,,1.606215238571167
44,854,,1.2822617292404175,,
45,873,,,,1.6116894483566284
45,873,,1.2640670537948608,,
46,892,,,,1.619820475578308
46,892,,1.247064232826233,,
47,899,,,1.2267177104949951,
47,911,,,,1.6321226358413696
47,911,,1.2326273918151855,,
48,930,,,,1.624099850654602
48,930,,1.2135581970214844,,
49,949,,,1.1651008129119873,
49,949,,,,1.6358363628387451
49,949,,1.1979827880859375,,
50,968,,,,1.6506083011627197
50,968,,1.1815661191940308,,
51,987,,,,1.6524900197982788
51,987,,1.166240930557251,,
52,999,,,1.1547207832336426,
52,1006,,,,1.6590139865875244
52,1006,,1.15047025680542,,
53,1025,,,,1.6738823652267456
53,1025,,1.131346344947815,,
54,1044,,,,1.680234432220459
54,1044,,1.1165350675582886,,
55,1045,1.680234432220459,,,
