epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.3895010948181152
0,7,,3.5803048610687256,,
1,15,,,,3.3490488529205322
1,15,,3.2730987071990967,,
2,23,,,,3.3297343254089355
2,23,,3.266268491744995,,
3,31,,,,3.326227903366089
3,31,,3.2507715225219727,,
4,39,,,,3.3214287757873535
4,39,,3.246889591217041,,
5,47,,,,3.301811933517456
5,47,,3.237828016281128,,
6,49,,,3.2150251865386963,
6,55,,,,3.2424135208129883
6,55,,3.2041752338409424,,
7,63,,,,3.161694288253784
7,63,,3.126734495162964,,
8,71,,,,3.131861925125122
8,71,,3.0748865604400635,,
9,79,,,,3.1042041778564453
9,79,,3.0471744537353516,,
10,87,,,,3.0740866661071777
10,87,,3.023277521133423,,
11,95,,,,3.054305076599121
11,95,,2.9943904876708984,,
12,99,,,2.9749526977539062,
12,103,,,,3.0330824851989746
12,103,,2.9660778045654297,,
13,111,,,,2.9755780696868896
13,111,,2.940434217453003,,
14,119,,,,2.962160348892212
14,119,,2.919642925262451,,
15,127,,,,2.9592690467834473
15,127,,2.904446840286255,,
16,135,,,,2.9465150833129883
16,135,,2.894922971725464,,
17,143,,,,2.9405062198638916
17,143,,2.8881094455718994,,
18,149,,,2.883812189102173,
18,151,,,,2.9343907833099365
18,151,,2.8841474056243896,,
19,159,,,,2.934007406234741
19,159,,2.8824048042297363,,
20,160,2.934007406234741,,,
