epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5593690872192383,
0,61,,,,2.5328879356384277
0,61,,3.020948648452759,,
1,99,,,2.5009164810180664,
1,123,,,,2.4802634716033936
1,123,,2.4938971996307373,,
2,149,,,2.431882381439209,
2,185,,,,2.370771884918213
2,185,,2.4257359504699707,,
3,199,,,2.366581439971924,
3,247,,,,2.1248321533203125
3,247,,2.287916898727417,,
4,249,,,2.152393102645874,
4,299,,,1.9936792850494385,
4,309,,,,1.932342529296875
4,309,,2.060990571975708,,
5,349,,,1.8613245487213135,
5,371,,,,1.7944190502166748
5,371,,1.9091196060180664,,
6,399,,,1.8003977537155151,
6,433,,,,1.7028324604034424
6,433,,1.796779751777649,,
7,449,,,1.7301751375198364,
7,495,,,,1.63395357131958
7,495,,1.7200751304626465,,
8,499,,,1.7041325569152832,
8,549,,,1.59391188621521,
8,557,,,,1.570453405380249
8,557,,1.6584014892578125,,
9,599,,,1.5968663692474365,
9,619,,,,1.5312364101409912
9,619,,1.6068350076675415,,
10,649,,,1.5578794479370117,
10,681,,,,1.5085161924362183
10,681,,1.5651284456253052,,
11,699,,,1.5574991703033447,
11,743,,,,1.477923035621643
11,743,,1.5269533395767212,,
12,749,,,1.521784782409668,
12,799,,,1.4812006950378418,
12,805,,,,1.4379618167877197
12,805,,1.4934179782867432,,
13,849,,,1.4693394899368286,
13,867,,,,1.4226317405700684
13,867,,1.4651564359664917,,
14,899,,,1.4428738355636597,
14,929,,,,1.4030519723892212
14,929,,1.4390813112258911,,
15,949,,,1.4493529796600342,
15,991,,,,1.3902146816253662
15,991,,1.4149413108825684,,
16,999,,,1.4322867393493652,
16,1049,,,1.418990969657898,
16,1053,,,,1.373756766319275
16,1053,,1.395215392112732,,
17,1099,,,1.3988600969314575,
17,1115,,,,1.369637370109558
17,1115,,1.374312162399292,,
18,1149,,,1.3632320165634155,
18,1177,,,,1.3504074811935425
18,1177,,1.356023907661438,,
19,1199,,,1.346161127090454,
19,1239,,,,1.344778060913086
19,1239,,1.3392022848129272,,
20,1249,,,1.3373273611068726,
20,1299,,,1.3369956016540527,
20,1301,,,,1.3328911066055298
20,1301,,1.3237587213516235,,
21,1349,,,1.2664052248001099,
21,1363,,,,1.3295217752456665
21,1363,,1.3098088502883911,,
22,1399,,,1.2551403045654297,
22,1425,,,,1.3221288919448853
22,1425,,1.2957321405410767,,
23,1449,,,1.2600605487823486,
23,1487,,,,1.3161979913711548
23,1487,,1.2822492122650146,,
24,1499,,,1.2675294876098633,
24,1549,,,1.3365650177001953,
24,1549,,,,1.3113527297973633
24,1549,,1.2691494226455688,,
25,1599,,,1.2651079893112183,
25,1611,,,,1.3036867380142212
25,1611,,1.255144715309143,,
26,1649,,,1.2128649950027466,
26,1673,,,,1.3001939058303833
26,1673,,1.2418407201766968,,
27,1699,,,1.2337278127670288,
27,1735,,,,1.2984695434570312
27,1735,,1.229195237159729,,
28,1749,,,1.219573974609375,
28,1797,,,,1.3000514507293701
28,1797,,1.2199808359146118,,
29,1799,,,1.1940633058547974,
29,1849,,,1.2042815685272217,
29,1859,,,,1.2967214584350586
29,1859,,1.208730936050415,,
30,1899,,,1.1791033744812012,
30,1921,,,,1.2993388175964355
30,1921,,1.1970233917236328,,
31,1949,,,1.1879920959472656,
31,1983,,,,1.296795129776001
31,1983,,1.1861172914505005,,
32,1999,,,1.1610058546066284,
32,2045,,,,1.2930573225021362
32,2045,,1.173585057258606,,
33,2049,,,1.1545944213867188,
33,2099,,,1.170236349105835,
33,2107,,,,1.2991993427276611
33,2107,,1.1625229120254517,,
34,2149,,,1.1418895721435547,
34,2169,,,,1.2939039468765259
34,2169,,1.1520367860794067,,
35,2199,,,1.1077797412872314,
35,2231,,,,1.2938581705093384
35,2231,,1.1407109498977661,,
36,2249,,,1.1310703754425049,
36,2293,,,,1.29264497756958
36,2293,,1.1291162967681885,,
37,2299,,,1.1209170818328857,
37,2349,,,1.1400820016860962,
37,2355,,,,1.306753396987915
37,2355,,1.118183970451355,,
38,2399,,,1.0903494358062744,
38,2417,,,,1.2997442483901978
38,2417,,1.1082441806793213,,
39,2449,,,1.1104989051818848,
39,2479,,,,1.3131487369537354
39,2479,,1.0963642597198486,,
40,2499,,,1.0829272270202637,
40,2541,,,,1.312864065170288
40,2541,,1.0858418941497803,,
41,2549,,,1.0566401481628418,
41,2599,,,1.0968666076660156,
41,2603,,,,1.3138738870620728
41,2603,,1.0754022598266602,,
42,2649,,,1.0882951021194458,
42,2665,,,,1.3190065622329712
42,2665,,1.0632715225219727,,
43,2699,,,1.066565752029419,
43,2727,,,,1.330511450767517
43,2727,,1.0521529912948608,,
44,2749,,,1.047213077545166,
44,2789,,,,1.3329564332962036
44,2789,,1.0402023792266846,,
45,2799,,,1.038522720336914,
45,2849,,,1.058802604675293,
45,2851,,,,1.3355640172958374
45,2851,,1.0296095609664917,,
46,2899,,,1.033301830291748,
46,2913,,,,1.3390990495681763
46,2913,,1.0186336040496826,,
47,2949,,,1.0231282711029053,
47,2975,,,,1.3514621257781982
47,2975,,1.0064715147018433,,
48,2999,,,1.002821683883667,
48,3037,,,,1.3561294078826904
48,3037,,0.995702862739563,,
49,3049,,,1.0043655633926392,
49,3099,,,1.123025894165039,
49,3099,,,,1.3610001802444458
49,3099,,0.9855117797851562,,
50,3149,,,0.9796226620674133,
50,3161,,,,1.367950677871704
50,3161,,0.9724099040031433,,
51,3199,,,0.9470505118370056,
51,3223,,,,1.3750247955322266
51,3223,,0.9616257548332214,,
52,3224,1.3750247955322266,,,
