epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.005842447280884
0,18,,3.626079797744751,,
1,37,,,,2.5886247158050537
1,37,,2.854763984680176,,
2,49,,,2.6323838233947754,
2,56,,,,2.5220119953155518
2,56,,2.644545078277588,,
3,75,,,,2.487011432647705
3,75,,2.5861597061157227,,
4,94,,,,2.4577786922454834
4,94,,2.5515079498291016,,
5,99,,,2.5194647312164307,
5,113,,,,2.4422435760498047
5,113,,2.525967836380005,,
6,132,,,,2.426255464553833
6,132,,2.50321102142334,,
7,149,,,2.4539742469787598,
7,151,,,,2.4010813236236572
7,151,,2.475144624710083,,
8,170,,,,2.3586034774780273
8,170,,2.4454281330108643,,
9,189,,,,2.2720606327056885
9,189,,2.391368865966797,,
10,199,,,2.3467350006103516,
10,208,,,,2.161249876022339
10,208,,2.314622163772583,,
11,227,,,,2.0874903202056885
11,227,,2.226766347885132,,
12,246,,,,2.0274176597595215
12,246,,2.149064779281616,,
13,249,,,2.1322879791259766,
13,265,,,,1.989198923110962
13,265,,2.092700242996216,,
14,284,,,,1.943048119544983
14,284,,2.040680170059204,,
15,299,,,1.9811172485351562,
15,303,,,,1.9057921171188354
15,303,,1.9963539838790894,,
16,322,,,,1.8831782341003418
16,322,,1.9541648626327515,,
17,341,,,,1.8508070707321167
17,341,,1.9169249534606934,,
18,349,,,1.878208875656128,
18,360,,,,1.8076411485671997
18,360,,1.881479263305664,,
19,379,,,,1.7721402645111084
19,379,,1.8449132442474365,,
20,398,,,,1.745166540145874
20,398,,1.8121569156646729,,
21,399,,,1.8034535646438599,
21,417,,,,1.7273166179656982
21,417,,1.7814160585403442,,
22,436,,,,1.7056869268417358
22,436,,1.7571762800216675,,
23,449,,,1.739577293395996,
23,455,,,,1.6909626722335815
23,455,,1.7279423475265503,,
24,474,,,,1.669127106666565
24,474,,1.7011409997940063,,
25,493,,,,1.6609019041061401
25,493,,1.6770161390304565,,
26,499,,,1.6360276937484741,
26,512,,,,1.6424497365951538
26,512,,1.6554170846939087,,
27,531,,,,1.6370594501495361
27,531,,1.6289401054382324,,
28,549,,,1.649980902671814,
28,550,,,,1.6198298931121826
28,550,,1.6088134050369263,,
29,569,,,,1.614126443862915
29,569,,1.5860474109649658,,
30,588,,,,1.6019673347473145
30,588,,1.56210458278656,,
31,599,,,1.536914587020874,
31,607,,,,1.5991194248199463
31,607,,1.546541452407837,,
32,626,,,,1.5995173454284668
32,626,,1.5297749042510986,,
33,645,,,,1.5830265283584595
33,645,,1.513321042060852,,
34,649,,,1.4980547428131104,
34,664,,,,1.5819802284240723
34,664,,1.491353988647461,,
35,683,,,,1.578575849533081
35,683,,1.472054123878479,,
36,699,,,1.4373315572738647,
36,702,,,,1.57036554813385
36,702,,1.4553561210632324,,
37,721,,,,1.5648154020309448
37,721,,1.4371362924575806,,
38,740,,,,1.5639435052871704
38,740,,1.415317416191101,,
39,749,,,1.3762495517730713,
39,759,,,,1.5788624286651611
39,759,,1.4001045227050781,,
40,778,,,,1.5622016191482544
40,778,,1.3794844150543213,,
41,797,,,,1.5682401657104492
41,797,,1.3637689352035522,,
42,799,,,1.3229552507400513,
42,816,,,,1.559767246246338
42,816,,1.3460874557495117,,
43,835,,,,1.5705997943878174
43,835,,1.3258882761001587,,
44,849,,,1.3000211715698242,
44,854,,,,1.5793287754058838
44,854,,1.3110082149505615,,
45,873,,,,1.5780466794967651
45,873,,1.292894959449768,,
46,892,,,,1.5824458599090576
46,892,,1.2737776041030884,,
47,899,,,1.258768081665039,
47,911,,,,1.5924274921417236
47,911,,1.2576932907104492,,
48,930,,,,1.5931816101074219
48,930,,1.2422840595245361,,
49,949,,,1.239522099494934,
49,949,,,,1.5953924655914307
49,949,,1.2194230556488037,,
50,968,,,,1.6034451723098755
50,968,,1.2023998498916626,,
51,987,,,,1.6171818971633911
51,987,,1.1820414066314697,,
52,999,,,1.1681605577468872,
52,1006,,,,1.6269195079803467
52,1006,,1.1637886762619019,,
53,1025,,,,1.6382808685302734
53,1025,,1.1474710702896118,,
54,1044,,,,1.6432982683181763
54,1044,,1.1331537961959839,,
55,1049,,,1.100588321685791,
55,1063,,,,1.6542412042617798
55,1063,,1.1133204698562622,,
56,1082,,,,1.6665525436401367
56,1082,,1.0946096181869507,,
57,1099,,,1.0808864831924438,
57,1101,,,,1.6883457899093628
57,1101,,1.0780819654464722,,
58,1102,1.6883457899093628,,,
