epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6788408756256104
0,30,,3.2653980255126953,,
1,49,,,2.621072769165039,
1,61,,,,2.4994194507598877
1,61,,2.639918565750122,,
2,92,,,,2.4672398567199707
2,92,,2.5442910194396973,,
3,99,,,2.5237913131713867,
3,123,,,,2.4281296730041504
3,123,,2.5058212280273438,,
4,149,,,2.467038869857788,
4,154,,,,2.380403518676758
4,154,,2.465299129486084,,
5,185,,,,2.283845901489258
5,185,,2.4068543910980225,,
6,199,,,2.3156650066375732,
6,216,,,,2.128779411315918
6,216,,2.3041234016418457,,
7,247,,,,2.017922878265381
7,247,,2.1654980182647705,,
8,249,,,2.103943347930908,
8,278,,,,1.9212288856506348
8,278,,2.0584304332733154,,
9,299,,,1.968818187713623,
9,309,,,,1.8364534378051758
9,309,,1.9751672744750977,,
10,340,,,,1.785589575767517
10,340,,1.9068394899368286,,
11,349,,,1.8402431011199951,
11,371,,,,1.7305651903152466
11,371,,1.844805359840393,,
12,399,,,1.761786699295044,
12,402,,,,1.6993149518966675
12,402,,1.7946349382400513,,
13,433,,,,1.651968002319336
13,433,,1.7502750158309937,,
14,449,,,1.6766810417175293,
14,464,,,,1.627976417541504
14,464,,1.7113815546035767,,
15,495,,,,1.60707426071167
15,495,,1.6769124269485474,,
16,499,,,1.6419798135757446,
16,526,,,,1.5739102363586426
16,526,,1.6438729763031006,,
17,549,,,1.597271203994751,
17,557,,,,1.5561301708221436
17,557,,1.6158453226089478,,
18,588,,,,1.536078691482544
18,588,,1.5877933502197266,,
19,599,,,1.544102668762207,
19,619,,,,1.5194456577301025
19,619,,1.5613572597503662,,
20,649,,,1.5382096767425537,
20,650,,,,1.5082603693008423
20,650,,1.5375022888183594,,
21,681,,,,1.4918054342269897
21,681,,1.5137996673583984,,
22,699,,,1.4701778888702393,
22,712,,,,1.481215476989746
22,712,,1.4918246269226074,,
23,743,,,,1.480238437652588
23,743,,1.470443606376648,,
24,749,,,1.475961685180664,
24,774,,,,1.4558401107788086
24,774,,1.4501241445541382,,
25,799,,,1.4417402744293213,
25,805,,,,1.4559496641159058
25,805,,1.4300965070724487,,
26,836,,,,1.4482446908950806
26,836,,1.4108425378799438,,
27,849,,,1.4019837379455566,
27,867,,,,1.4445058107376099
27,867,,1.3926265239715576,,
28,898,,,,1.4377819299697876
28,898,,1.3755894899368286,,
29,899,,,1.3391436338424683,
29,929,,,,1.4319944381713867
29,929,,1.3589359521865845,,
30,949,,,1.358227252960205,
30,960,,,,1.4306155443191528
30,960,,1.340166449546814,,
31,991,,,,1.4229964017868042
31,991,,1.3238415718078613,,
32,999,,,1.3067162036895752,
32,1022,,,,1.422485589981079
32,1022,,1.3066450357437134,,
33,1049,,,1.2670800685882568,
33,1053,,,,1.430002212524414
33,1053,,1.2910289764404297,,
34,1084,,,,1.42445969581604
34,1084,,1.2723727226257324,,
35,1099,,,1.254049301147461,
35,1115,,,,1.4151580333709717
35,1115,,1.2572742700576782,,
36,1146,,,,1.4221301078796387
36,1146,,1.2377806901931763,,
37,1149,,,1.1999998092651367,
37,1177,,,,1.424794316291809
37,1177,,1.223535418510437,,
38,1199,,,1.228878140449524,
38,1208,,,,1.4267208576202393
38,1208,,1.2075436115264893,,
39,1239,,,,1.43144953250885
39,1239,,1.1918261051177979,,
40,1249,,,1.1786775588989258,
40,1270,,,,1.444919228553772
40,1270,,1.174182653427124,,
41,1299,,,1.1846988201141357,
41,1301,,,,1.4475804567337036
41,1301,,1.159175157546997,,
42,1332,,,,1.4563318490982056
42,1332,,1.141798496246338,,
43,1349,,,1.108607530593872,
43,1363,,,,1.4549739360809326
43,1363,,1.1256275177001953,,
44,1394,,,,1.4726850986480713
44,1394,,1.1068764925003052,,
45,1399,,,1.0718183517456055,
45,1425,,,,1.4796168804168701
45,1425,,1.0897823572158813,,
46,1449,,,1.0975772142410278,
46,1456,,,,1.4831576347351074
46,1456,,1.0748554468154907,,
47,1487,,,,1.4988335371017456
47,1487,,1.0589340925216675,,
48,1499,,,1.032312035560608,
48,1518,,,,1.4961106777191162
48,1518,,1.0406221151351929,,
49,1549,,,1.0522751808166504,
49,1549,,,,1.5043084621429443
49,1549,,1.0230804681777954,,
50,1580,,,,1.5220396518707275
50,1580,,1.0105199813842773,,
51,1581,1.5220396518707275,,,
