epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,6,,,,3.4351260662078857
0,6,,3.7454161643981934,,
1,13,,,,3.494044542312622
1,13,,4.992600440979004,,
2,20,,,,3.1204946041107178
2,20,,3.300175666809082,,
3,27,,,,3.003634452819824
3,27,,2.9923551082611084,,
4,34,,,,2.841582775115967
4,34,,2.862511396408081,,
5,41,,,,2.751999616622925
5,41,,2.7406089305877686,,
6,48,,,,2.690645694732666
6,48,,2.669865608215332,,
7,49,,,2.6222615242004395,
7,55,,,,2.6571972370147705
7,55,,2.626629114151001,,
8,62,,,,2.629666328430176
8,62,,2.590862512588501,,
9,69,,,,2.6012215614318848
9,69,,2.567784309387207,,
10,76,,,,2.586223840713501
10,76,,2.5459744930267334,,
11,83,,,,2.5806288719177246
11,83,,2.53261661529541,,
12,90,,,,2.5701141357421875
12,90,,2.521406888961792,,
13,97,,,,2.567748546600342
13,97,,2.510648727416992,,
14,99,,,2.5049867630004883,
14,104,,,,2.5671236515045166
14,104,,2.5051066875457764,,
15,111,,,,2.553342819213867
15,111,,2.4970450401306152,,
16,118,,,,2.5484225749969482
16,118,,2.484469175338745,,
17,125,,,,2.544375419616699
17,125,,2.4756081104278564,,
18,132,,,,2.538778066635132
18,132,,2.469059705734253,,
19,139,,,,2.532959461212158
19,139,,2.462351083755493,,
20,146,,,,2.5328280925750732
20,146,,2.455310583114624,,
21,149,,,2.4554221630096436,
21,153,,,,2.542713165283203
21,153,,2.4511609077453613,,
22,160,,,,2.5361127853393555
22,160,,2.4465994834899902,,
23,167,,,,2.5335724353790283
23,167,,2.4402825832366943,,
24,174,,,,2.53206205368042
24,174,,2.4340908527374268,,
25,181,,,,2.5339810848236084
25,181,,2.4291272163391113,,
26,188,,,,2.5373406410217285
26,188,,2.428323745727539,,
27,195,,,,2.5233383178710938
27,195,,2.4242513179779053,,
28,199,,,2.415010452270508,
28,202,,,,2.5270822048187256
28,202,,2.412982702255249,,
29,209,,,,2.5247645378112793
29,209,,2.408069610595703,,
30,216,,,,2.529700994491577
30,216,,2.402702569961548,,
31,223,,,,2.531266212463379
31,223,,2.3993704319000244,,
32,230,,,,2.534703493118286
32,230,,2.394235372543335,,
33,237,,,,2.5344185829162598
33,237,,2.389469623565674,,
34,244,,,,2.5331814289093018
34,244,,2.3845932483673096,,
35,249,,,2.3687217235565186,
35,251,,,,2.545821189880371
35,251,,2.3824591636657715,,
36,258,,,,2.5327253341674805
36,258,,2.3797781467437744,,
37,265,,,,2.5336251258850098
37,265,,2.372127056121826,,
38,272,,,,2.541033983230591
38,272,,2.364976406097412,,
39,279,,,,2.5283732414245605
39,279,,2.365652561187744,,
40,286,,,,2.5274550914764404
40,286,,2.357060670852661,,
41,293,,,,2.537329912185669
41,293,,2.349846124649048,,
42,299,,,2.3512325286865234,
42,300,,,,2.5353217124938965
42,300,,2.346559524536133,,
43,301,2.5353217124938965,,,
