epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.20160000026226044,2.3049495220184326
0,48,,,0.24728000164031982,,2.1296517848968506,,,
1,49,,,,0.298828125,,2.0342788696289062,,
1,97,,,,,,,0.31949999928474426,2.1743881702423096
1,97,,,0.3693599998950958,,1.9264475107192993,,,
2,99,,,,0.443359375,,1.7830009460449219,,
2,146,,,,,,,0.4350999891757965,1.9937214851379395
2,146,,,0.4904400110244751,,1.6823335886001587,,,
3,149,,,,0.6171875,,1.5384464263916016,,
3,195,,,,,,,0.4674000144004822,1.8115005493164062
3,195,,,0.6308000087738037,,1.398262858390808,,,
4,199,,,,0.638671875,,1.2508678436279297,,
4,244,,,,,,,0.5238999724388123,1.6639058589935303
4,244,,,0.7171199917793274,,1.1133065223693848,,,
5,249,,,,0.75,,1.0214405059814453,,
5,293,,,,,,,0.5979999899864197,1.4899811744689941
5,293,,,0.7930799722671509,,0.8735635280609131,,,
6,299,,,,0.83203125,,0.7760642766952515,,
6,342,,,,,,,0.640500009059906,1.3934426307678223
6,342,,,0.8453199863433838,,0.6904270052909851,,,
7,349,,,,0.896484375,,0.5940688252449036,,
7,391,,,,,,,0.6651999950408936,1.3480207920074463
7,391,,,0.8835200071334839,,0.5497089624404907,,,
8,399,,,,0.90234375,,0.4668249487876892,,
8,440,,,,,,,0.705299973487854,1.2814640998840332
8,440,,,0.9108800292015076,,0.4444325268268585,,,
9,449,,,,0.908203125,,0.4110400676727295,,
9,489,,,,,,,0.738099992275238,1.232987642288208
9,489,,,0.9302800297737122,,0.369174599647522,,,
10,499,,,,0.943359375,,0.3308764696121216,,
10,538,,,,,,,0.795199990272522,1.12498140335083
10,538,,,0.9416800141334534,,0.31149041652679443,,,
11,549,,,,0.955078125,,0.26021620631217957,,
11,587,,,,,,,0.8101000189781189,1.059262752532959
11,587,,,0.9515600204467773,,0.26750147342681885,,,
12,599,,,,0.955078125,,0.24344658851623535,,
12,636,,,,,,,0.8145999908447266,1.0532158613204956
12,636,,,0.9571599960327148,,0.23642417788505554,,,
13,649,,,,0.953125,,0.23809479176998138,,
13,685,,,,,,,0.8361999988555908,0.9822893738746643
13,685,,,0.9607200026512146,,0.2117254137992859,,,
14,699,,,,0.9609375,,0.21917258203029633,,
14,734,,,,,,,0.8263000249862671,1.0278308391571045
14,734,,,0.9624800086021423,,0.19338032603263855,,,
15,749,,,,0.966796875,,0.20132562518119812,,
15,783,,,,,,,0.807699978351593,0.9535037875175476
15,783,,,0.9670000076293945,,0.17601722478866577,,,
16,799,,,,0.970703125,,0.1636243760585785,,
16,832,,,,,,,0.8111000061035156,1.0533735752105713
16,832,,,0.968999981880188,,0.16325277090072632,,,
17,849,,,,0.966796875,,0.17088931798934937,,
17,881,,,,,,,0.8371999859809875,0.9039072394371033
17,881,,,0.9710800051689148,,0.15212489664554596,,,
18,899,,,,0.96484375,,0.15633103251457214,,
18,930,,,,,,,0.8192999958992004,0.9506096839904785
18,930,,,0.9716399908065796,,0.14376585185527802,,,
19,949,,,,0.978515625,,0.1267959177494049,,
19,979,,,,,,,0.8202000260353088,0.8952780961990356
19,979,,,0.9732800126075745,,0.13661439716815948,,,
20,999,,,,0.974609375,,0.11313614249229431,,
20,1028,,,,,,,0.8450999855995178,0.8868629932403564
20,1028,,,0.9742400050163269,,0.1293654441833496,,,
21,1049,,,,0.96484375,,0.13754411041736603,,
21,1077,,,,,,,0.816100001335144,0.8722240924835205
21,1077,,,0.9747999906539917,,0.12523353099822998,,,
22,1099,,,,0.9765625,,0.13025596737861633,,
22,1126,,,,,,,0.8478000164031982,0.8559611439704895
22,1126,,,0.9754800200462341,,0.11923186480998993,,,
23,1149,,,,0.978515625,,0.12583330273628235,,
23,1175,,,,,,,0.8461999893188477,0.8549729585647583
23,1175,,,0.9766799807548523,,0.11388721317052841,,,
24,1199,,,,0.982421875,,0.10505104064941406,,
24,1224,,,,,,,0.8482999801635742,0.8883724808692932
24,1224,,,0.9773600101470947,,0.11045234650373459,,,
25,1249,,,,0.982421875,,0.09280514717102051,,
25,1273,,,,,,,0.8385999798774719,0.8420316576957703
25,1273,,,0.9782400131225586,,0.10695650428533554,,,
26,1299,,,,0.994140625,,0.06961144506931305,,
26,1322,,,,,,,0.8560000061988831,0.8289685249328613
26,1322,,,0.97843998670578,,0.10421768575906754,,,
27,1349,,,,0.984375,,0.09164811670780182,,
27,1371,,,,,,,0.8565999865531921,0.7983382344245911
27,1371,,,0.9790800213813782,,0.10099945962429047,,,
28,1399,,,,0.970703125,,0.13021305203437805,,
28,1420,,,,,,,0.8568000197410583,0.8141072392463684
28,1420,,,0.980239987373352,,0.09848197549581528,,,
29,1449,,,,0.9765625,,0.10136629641056061,,
29,1469,,,,,,,0.8517000079154968,0.8075763583183289
29,1469,,,0.9795200228691101,,0.09685641527175903,,,
30,1499,,,,0.98046875,,0.11486110091209412,,
30,1518,,,,,,,0.8536999821662903,0.831351637840271
30,1518,,,0.9803599715232849,,0.09404050558805466,,,
31,1549,,,,0.9765625,,0.09748925268650055,,
31,1567,,,,,,,0.8569999933242798,0.7873901128768921
31,1567,,,0.9806399941444397,,0.09240275621414185,,,
32,1599,,,,0.982421875,,0.08740460872650146,,
32,1616,,,,,,,0.8549000024795532,0.7776036858558655
32,1616,,,0.9813600182533264,,0.09129029512405396,,,
33,1649,,,,0.984375,,0.09841018915176392,,
33,1665,,,,,,,0.8579999804496765,0.7674769759178162
33,1665,,,0.9807999730110168,,0.0895739272236824,,,
34,1699,,,,0.98046875,,0.08945746719837189,,
34,1714,,,,,,,0.8557000160217285,0.8106752634048462
34,1714,,,0.9815599918365479,,0.08802077174186707,,,
35,1749,,,,0.986328125,,0.07995232194662094,,
35,1763,,,,,,,0.8539999723434448,0.7862009406089783
35,1763,,,0.9818400144577026,,0.08727222681045532,,,
36,1799,,,,0.982421875,,0.0849936306476593,,
36,1812,,,,,,,0.8585000038146973,0.782381534576416
36,1812,,,0.9819200038909912,,0.08673100918531418,,,
37,1849,,,,0.986328125,,0.07813389599323273,,
37,1861,,,,,,,0.8562999963760376,0.8159850835800171
37,1861,,,0.9821599721908569,,0.08545409142971039,,,
38,1899,,,,0.98046875,,0.08306511491537094,,
38,1910,,,,,,,0.8586000204086304,0.7749154567718506
38,1910,,,0.982200026512146,,0.0844046100974083,,,
39,1949,,,,0.982421875,,0.08996975421905518,,
39,1959,,,,,,,0.8568000197410583,0.7995481491088867
39,1959,,,0.9828400015830994,,0.08395661413669586,,,
40,1999,,,,0.982421875,,0.0791316032409668,,
40,2008,,,,,,,0.8585000038146973,0.7727144956588745
40,2008,,,0.982479989528656,,0.08314051479101181,,,
41,2049,,,,0.982421875,,0.08682845532894135,,
41,2057,,,,,,,0.8593999743461609,0.7687658071517944
41,2057,,,0.9824399948120117,,0.08314487338066101,,,
42,2099,,,,0.9765625,,0.08525936305522919,,
42,2106,,,,,,,0.8574000000953674,0.7715488076210022
42,2106,,,0.9826800227165222,,0.08277711272239685,,,
43,2149,,,,0.986328125,,0.07363836467266083,,
43,2155,,,,,,,0.8587999939918518,0.756671667098999
43,2155,,,0.982479989528656,,0.08232523500919342,,,
44,2199,,,,0.986328125,,0.0927262157201767,,
44,2204,,,,,,,0.8586999773979187,0.7678985595703125
44,2204,,,0.9825199842453003,,0.08216025680303574,,,
45,2249,,,,0.994140625,,0.06132107973098755,,
45,2253,,,,,,,0.8593000173568726,0.7671617269515991
45,2253,,,0.9830800294876099,,0.08180299401283264,,,
46,2299,,,,0.984375,,0.08301001042127609,,
46,2302,,,,,,,0.8596000075340271,0.7700219750404358
46,2302,,,0.9831200242042542,,0.08186201006174088,,,
47,2349,,,,0.982421875,,0.08233864605426788,,
47,2351,,,,,,,0.8593000173568726,0.759369969367981
47,2351,,,0.983240008354187,,0.08204378187656403,,,
48,2399,,,,0.978515625,,0.08071933686733246,,
48,2400,,,,,,,0.859499990940094,0.7640361189842224
48,2400,,,0.9836000204086304,,0.08138921856880188,,,
49,2449,,,,0.9858490824699402,,0.0857468694448471,,
49,2449,,,,,,,0.8587999939918518,0.769540011882782
49,2449,,,0.9830399751663208,,0.08156412094831467,,,
50,2450,0.8582000136375427,0.7635192275047302,,,,,,
