epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.7986888885498047
0,30,,3.4423716068267822,,
1,49,,,2.5441815853118896,
1,61,,,,2.532970905303955
1,61,,2.5884060859680176,,
2,92,,,,2.4784064292907715
2,92,,2.4820549488067627,,
3,99,,,2.4571595191955566,
3,123,,,,2.461989164352417
3,123,,2.4471545219421387,,
4,149,,,2.4199085235595703,
4,154,,,,2.417320966720581
4,154,,2.421635150909424,,
5,185,,,,2.3500494956970215
5,185,,2.38568115234375,,
6,199,,,2.326247215270996,
6,216,,,,2.224634885787964
6,216,,2.310899257659912,,
7,247,,,,2.081389904022217
7,247,,2.1769516468048096,,
8,249,,,2.1079752445220947,
8,278,,,,1.9874403476715088
8,278,,2.063366651535034,,
9,299,,,1.9421632289886475,
9,309,,,,1.9113144874572754
9,309,,1.9849640130996704,,
10,340,,,,1.842020869255066
10,340,,1.9126882553100586,,
11,349,,,1.8484294414520264,
11,371,,,,1.7781975269317627
11,371,,1.8498607873916626,,
12,399,,,1.8135091066360474,
12,402,,,,1.735390067100525
12,402,,1.7967194318771362,,
13,433,,,,1.7010656595230103
13,433,,1.7551751136779785,,
14,449,,,1.73783278465271,
14,464,,,,1.6806559562683105
14,464,,1.7178288698196411,,
15,495,,,,1.6449116468429565
15,495,,1.6819413900375366,,
16,499,,,1.6668577194213867,
16,526,,,,1.6154334545135498
16,526,,1.6503900289535522,,
17,549,,,1.5964791774749756,
17,557,,,,1.5978981256484985
17,557,,1.620611548423767,,
18,588,,,,1.578040599822998
18,588,,1.5945892333984375,,
19,599,,,1.5723813772201538,
19,619,,,,1.555385947227478
19,619,,1.56917405128479,,
20,649,,,1.5513885021209717,
20,650,,,,1.5445212125778198
20,650,,1.5440723896026611,,
21,681,,,,1.5301704406738281
21,681,,1.522388219833374,,
22,699,,,1.493973970413208,
22,712,,,,1.5169137716293335
22,712,,1.5009502172470093,,
23,743,,,,1.4999266862869263
23,743,,1.4807357788085938,,
24,749,,,1.460906744003296,
24,774,,,,1.489981770515442
24,774,,1.4610658884048462,,
25,799,,,1.4467277526855469,
25,805,,,,1.4835453033447266
25,805,,1.442297101020813,,
26,836,,,,1.4712587594985962
26,836,,1.421362042427063,,
27,849,,,1.419954776763916,
27,867,,,,1.4603052139282227
27,867,,1.4053635597229004,,
28,898,,,,1.4640171527862549
28,898,,1.3885067701339722,,
29,899,,,1.3509629964828491,
29,929,,,,1.4500190019607544
29,929,,1.3744683265686035,,
30,949,,,1.3770849704742432,
30,960,,,,1.4491931200027466
30,960,,1.3581020832061768,,
31,991,,,,1.4484362602233887
31,991,,1.3427178859710693,,
32,999,,,1.3295118808746338,
32,1022,,,,1.4533965587615967
32,1022,,1.3280246257781982,,
33,1049,,,1.3076198101043701,
33,1053,,,,1.4431737661361694
33,1053,,1.3151198625564575,,
34,1084,,,,1.4416602849960327
34,1084,,1.2985599040985107,,
35,1099,,,1.2790281772613525,
35,1115,,,,1.4399102926254272
35,1115,,1.2837213277816772,,
36,1146,,,,1.4427515268325806
36,1146,,1.2677346467971802,,
37,1149,,,1.2250964641571045,
37,1177,,,,1.4414751529693604
37,1177,,1.2536675930023193,,
38,1199,,,1.2310023307800293,
38,1208,,,,1.449863314628601
38,1208,,1.2401469945907593,,
39,1239,,,,1.457460641860962
39,1239,,1.2245651483535767,,
40,1249,,,1.2098137140274048,
40,1270,,,,1.460005521774292
40,1270,,1.2104921340942383,,
41,1299,,,1.2096397876739502,
41,1301,,,,1.464184284210205
41,1301,,1.1984961032867432,,
42,1332,,,,1.4657020568847656
42,1332,,1.1810740232467651,,
43,1349,,,1.1824465990066528,
43,1363,,,,1.4667222499847412
43,1363,,1.1663830280303955,,
44,1394,,,,1.4850550889968872
44,1394,,1.1531200408935547,,
45,1399,,,1.143899917602539,
45,1425,,,,1.4821357727050781
45,1425,,1.1388883590698242,,
46,1449,,,1.1421847343444824,
46,1456,,,,1.4975470304489136
46,1456,,1.1256465911865234,,
47,1487,,,,1.503969430923462
47,1487,,1.107786774635315,,
48,1499,,,1.0748318433761597,
48,1518,,,,1.5119132995605469
48,1518,,1.0946016311645508,,
49,1549,,,1.072652816772461,
49,1549,,,,1.5272133350372314
49,1549,,1.078601598739624,,
50,1580,,,,1.533841609954834
50,1580,,1.0644537210464478,,
51,1581,1.533841609954834,,,
