epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6676156520843506
0,30,,3.440871000289917,,
1,49,,,2.5425281524658203,
1,61,,,,2.5077555179595947
1,61,,2.574930191040039,,
2,92,,,,2.487220287322998
2,92,,2.494920015335083,,
3,99,,,2.4538307189941406,
3,123,,,,2.448195457458496
3,123,,2.466362714767456,,
4,149,,,2.433588743209839,
4,154,,,,2.3935863971710205
4,154,,2.4372222423553467,,
5,185,,,,2.3140511512756348
5,185,,2.3933770656585693,,
6,199,,,2.2928643226623535,
6,216,,,,2.1500771045684814
6,216,,2.2974507808685303,,
7,247,,,,2.049213171005249
7,247,,2.1623852252960205,,
8,249,,,2.1095221042633057,
8,278,,,,1.9779859781265259
8,278,,2.071251630783081,,
9,299,,,1.9882726669311523,
9,309,,,,1.904444932937622
9,309,,1.995227336883545,,
10,340,,,,1.8217016458511353
10,340,,1.9285485744476318,,
11,349,,,1.8546472787857056,
11,371,,,,1.7665939331054688
11,371,,1.8703147172927856,,
12,399,,,1.8063325881958008,
12,402,,,,1.7237548828125
12,402,,1.8211205005645752,,
13,433,,,,1.688317894935608
13,433,,1.7750028371810913,,
14,449,,,1.7291051149368286,
14,464,,,,1.656227469444275
14,464,,1.735967993736267,,
15,495,,,,1.6255167722702026
15,495,,1.7021894454956055,,
16,499,,,1.6867876052856445,
16,526,,,,1.6018041372299194
16,526,,1.6691035032272339,,
17,549,,,1.6402817964553833,
17,557,,,,1.5747981071472168
17,557,,1.6367871761322021,,
18,588,,,,1.557013750076294
18,588,,1.6089578866958618,,
19,599,,,1.5884613990783691,
19,619,,,,1.5393372774124146
19,619,,1.5851322412490845,,
20,649,,,1.564276099205017,
20,650,,,,1.5253475904464722
20,650,,1.5606716871261597,,
21,681,,,,1.5084971189498901
21,681,,1.534239649772644,,
22,699,,,1.509692668914795,
22,712,,,,1.4930137395858765
22,712,,1.515951156616211,,
23,743,,,,1.4789475202560425
23,743,,1.4940598011016846,,
24,749,,,1.5010154247283936,
24,774,,,,1.469373345375061
24,774,,1.4738624095916748,,
25,799,,,1.4317224025726318,
25,805,,,,1.4623162746429443
25,805,,1.4550161361694336,,
26,836,,,,1.4566079378128052
26,836,,1.4359853267669678,,
27,849,,,1.3950223922729492,
27,867,,,,1.4489085674285889
27,867,,1.4165536165237427,,
28,898,,,,1.4397227764129639
28,898,,1.4007340669631958,,
29,899,,,1.38056218624115,
29,929,,,,1.4385634660720825
29,929,,1.382468581199646,,
30,949,,,1.3674451112747192,
30,960,,,,1.4325172901153564
30,960,,1.365126609802246,,
31,991,,,,1.4250714778900146
31,991,,1.3476847410202026,,
32,999,,,1.3102748394012451,
32,1022,,,,1.4320344924926758
32,1022,,1.3324357271194458,,
33,1049,,,1.3149865865707397,
33,1053,,,,1.4272382259368896
33,1053,,1.316653847694397,,
34,1084,,,,1.42612624168396
34,1084,,1.3003484010696411,,
35,1099,,,1.2736462354660034,
35,1115,,,,1.4197566509246826
35,1115,,1.2851840257644653,,
36,1146,,,,1.4246418476104736
36,1146,,1.267445683479309,,
37,1149,,,1.2352161407470703,
37,1177,,,,1.4312723875045776
37,1177,,1.2545349597930908,,
38,1199,,,1.2469408512115479,
38,1208,,,,1.4271485805511475
38,1208,,1.2369160652160645,,
39,1239,,,,1.4385910034179688
39,1239,,1.219717264175415,,
40,1249,,,1.2250337600708008,
40,1270,,,,1.4406949281692505
40,1270,,1.2049800157546997,,
41,1299,,,1.1767168045043945,
41,1301,,,,1.4434032440185547
41,1301,,1.1891286373138428,,
42,1332,,,,1.4477888345718384
42,1332,,1.1707316637039185,,
43,1349,,,1.1458946466445923,
43,1363,,,,1.4532010555267334
43,1363,,1.1573352813720703,,
44,1394,,,,1.4571830034255981
44,1394,,1.1403968334197998,,
45,1399,,,1.1108487844467163,
45,1425,,,,1.4663939476013184
45,1425,,1.1223877668380737,,
46,1449,,,1.141727089881897,
46,1456,,,,1.4726358652114868
46,1456,,1.1100608110427856,,
47,1487,,,,1.4775702953338623
47,1487,,1.0918976068496704,,
48,1499,,,1.0805225372314453,
48,1518,,,,1.5002076625823975
48,1518,,1.0744832754135132,,
49,1549,,,1.112648606300354,
49,1549,,,,1.5082579851150513
49,1549,,1.0593650341033936,,
50,1580,,,,1.5149763822555542
50,1580,,1.0442298650741577,,
51,1581,1.5149763822555542,,,
